time,glc,gly,lac,gly_vol,f_glc,f_gly,f_lac
1.407e+05,4.2785,101.71,3,76.28,0,-0.0017144,0
1.4076e+05,4.2776,101.6,3,76.203,0,-0.0017002,0
1.4082e+05,4.2767,101.5,3,76.127,0,-0.0016865,0
1.4088e+05,4.2758,101.4,3,76.052,0,-0.0016734,0
1.4094e+05,4.2749,101.3,3,75.977,0,-0.0016607,0
1.41e+05,4.274,101.2,3,75.902,0,-0.0016486,0
1.4106e+05,4.2731,101.1,3,75.828,0,-0.0016369,0
1.4112e+05,4.2722,101.01,3,75.755,0,-0.0016256,0
1.4118e+05,4.2713,100.91,3,75.682,0,-0.0016148,0
1.4124e+05,4.2704,100.81,3,75.61,0,-0.0016043,0
1.413e+05,4.2695,100.72,3,75.538,0,-0.0015943,0
1.4136e+05,4.2686,100.62,3,75.466,0,-0.0015846,0
1.4142e+05,4.2677,100.53,3,75.395,0,-0.0015753,0
1.4148e+05,4.2668,100.43,3,75.324,0,-0.0015663,0
1.4154e+05,4.2659,100.34,3,75.254,0,-0.0015576,0
1.416e+05,4.265,100.25,3,75.184,0,-0.0015493,0
1.4166e+05,4.2641,100.15,3,75.115,0,-0.0015413,0
1.4172e+05,4.2632,100.06,3,75.045,0,-0.0015336,0
1.4178e+05,4.2623,99.969,3,74.977,0,-0.0015261,0
1.4184e+05,4.2614,99.877,3,74.908,0,-0.0015189,0
1.419e+05,4.2605,99.786,3,74.84,0,-0.001512,0
1.4196e+05,4.2596,99.696,3,74.772,0,-0.0015054,0
1.4202e+05,4.2587,99.606,3,74.704,0,-0.0014989,0
1.4208e+05,4.2578,99.516,3,74.637,0,-0.0014927,0
1.4214e+05,4.2569,99.427,3,74.57,0,-0.0014868,0
1.422e+05,4.256,99.338,3,74.503,0,-0.001481,0
1.4226e+05,4.2551,99.249,3,74.437,0,-0.0014755,0
1.4232e+05,4.2542,99.161,3,74.37,0,-0.0014701,0
1.4238e+05,4.2533,99.073,3,74.304,0,-0.0014649,0
1.4244e+05,4.2524,98.985,3,74.239,0,-0.0014599,0
1.425e+05,4.2515,98.897,3,74.173,0,-0.0014551,0
1.4256e+05,4.2506,98.81,3,74.108,0,-0.0014506,0
1.4262e+05,4.25,98.724,3,74.043,0,-0.0014253,0
1.4268e+05,4.25,98.64,3,73.98,0,-0.0013647,0
1.4274e+05,4.25,98.56,3,73.92,0,-0.0013067,0
1.428e+05,4.25,98.483,3,73.863,0,-0.0012512,0
1.4286e+05,4.25,98.41,3,73.807,0,-0.001198,0
1.4292e+05,4.25,98.34,3,73.755,0,-0.001147,0
1.4298e+05,4.25,98.272,3,73.704,0,-0.0010982,0
1.4304e+05,4.25,98.208,3,73.656,0,-0.0010514,0
1.431e+05,4.25,98.146,3,73.61,0,-0.0010067,0
1.4316e+05,4.25,98.087,3,73.565,0,-0.00096379,0
1.4322e+05,4.25,98.03,3,73.523,0,-0.00092272,0
1.4328e+05,4.25,97.976,3,73.482,0,-0.00088339,0
1.4334e+05,4.25,97.924,3,73.443,0,-0.00084571,0
1.434e+05,4.25,97.875,3,73.406,0,-0.00080964,0
1.4346e+05,4.25,97.827,3,73.37,0,-0.00077509,0
1.4352e+05,4.25,97.782,3,73.336,0,-0.00074201,0
1.4358e+05,4.25,97.738,3,73.304,0,-0.00071033,0
1.4364e+05,4.25,97.696,3,73.272,0,-0.00067999,0
1.437e+05,4.25,97.657,3,73.242,0,-0.00065095,0
1.4376e+05,4.25,97.618,3,73.214,0,-0.00062314,0
1.4382e+05,4.25,97.582,3,73.186,0,-0.0005965,0
1.4388e+05,4.25,97.547,3,73.16,0,-0.000571,0
1.4394e+05,4.25,97.513,3,73.135,0,-0.00054659,0
1.44e+05,4.25,97.481,3,73.111,0,-0.00052321,0
1.4406e+05,4.25,97.45,3,73.088,0,-0.00050083,0
1.4412e+05,4.25,97.421,3,73.066,0,-0.0004794,0
1.4418e+05,4.25,97.393,3,73.045,0,-0.00045889,0
1.4424e+05,4.25,97.366,3,73.024,0,-0.00043925,0
1.443e+05,4.25,97.34,3,73.005,0,-0.00042045,0
1.4436e+05,4.25,97.315,3,72.987,0,-0.00040245,0
1.4442e+05,4.25,97.292,3,72.969,0,-0.00038522,0
1.4448e+05,4.25,97.269,3,72.952,0,-0.00036872,0
1.4454e+05,4.25,97.248,3,72.936,0,-0.00035293,0
1.446e+05,4.25,97.227,3,72.92,0,-0.00033781,0
1.4466e+05,4.25,97.207,3,72.905,0,-0.00032334,0
1.4472e+05,4.25,97.188,3,72.891,0,-0.00030949,0
1.4478e+05,4.25,97.17,3,72.877,0,-0.00029623,0
1.4484e+05,4.25,97.152,3,72.864,0,-0.00028353,0
1.449e+05,4.25,97.136,3,72.852,0,-0.00027138,0
1.4496e+05,4.25,97.12,3,72.84,0,-0.00025975,0
1.4502e+05,4.25,97.105,3,72.828,0,-0.00024862,0
1.4508e+05,4.25,97.09,3,72.818,0,-0.00023796,0
1.4514e+05,4.25,97.076,3,72.807,0,-0.00022776,0
1.452e+05,4.25,97.063,3,72.797,0,-0.00021799,0
1.4526e+05,4.25,97.05,3,72.787,0,-0.00020864,0
1.4532e+05,4.25,97.038,3,72.778,0,-0.00019968,0
1.4538e+05,4.25,97.026,3,72.769,0,-0.00019112,0
1.4544e+05,4.25,97.015,3,72.761,0,-0.00018292,0
1.455e+05,4.25,97.004,3,72.753,0,-0.00017507,0
1.4556e+05,4.25,96.994,3,72.745,0,-0.00016755,0
1.4562e+05,4.25,96.984,3,72.738,0,-0.00016036,0
1.4568e+05,4.25,96.974,3,72.731,0,-0.00015348,0
1.4574e+05,4.25,96.965,3,72.724,0,-0.00014689,0
1.458e+05,4.25,96.957,3,72.718,0,-0.00014058,0
1.4586e+05,4.25,96.948,3,72.711,0,-0.00013455,0
1.4592e+05,4.25,96.941,3,72.705,0,-0.00012877,0
1.4598e+05,4.25,96.933,3,72.7,0,-0.00012324,0
1.4604e+05,4.25,96.926,3,72.694,0,-0.00011795,0
1.461e+05,4.25,96.919,3,72.689,0,-0.00011289,0
1.4616e+05,4.25,96.912,3,72.684,0,-0.00010804,0
1.4622e+05,4.25,96.906,3,72.679,0,-0.0001034,0
1.4628e+05,4.25,96.9,3,72.675,0,-9.896e-05,0
1.4634e+05,4.25,96.894,3,72.67,0,-9.4711e-05,0
1.464e+05,4.25,96.888,3,72.666,0,-9.0646e-05,0
1.4646e+05,4.25,96.883,3,72.662,0,-8.6753e-05,0
1.4652e+05,4.25,96.878,3,72.658,0,-8.3026e-05,0
1.4658e+05,4.25,96.873,3,72.655,0,-7.9458e-05,0
1.4664e+05,4.25,96.868,3,72.651,0,-7.6042e-05,0
1.467e+05,4.25,96.864,3,72.648,0,-7.276e-05,0
1.4676e+05,4.2497,96.859,3,72.644,0,-8.7141e-05,0
1.4682e+05,4.2494,96.854,3,72.64,0,-0.00010355,0
1.4688e+05,4.2491,96.847,3,72.635,0,-0.00011921,0
1.4694e+05,4.2488,96.839,3,72.629,0,-0.00013415,0
1.47e+05,4.2485,96.831,3,72.623,0,-0.00014847,0
1.4706e+05,4.2481,96.822,3,72.616,0,-0.00016216,0
1.4712e+05,4.2478,96.811,3,72.609,0,-0.00017528,0
1.4718e+05,4.2475,96.801,3,72.6,0,-0.00018784,0
1.4724e+05,4.2472,96.789,3,72.592,0,-0.00019985,0
1.473e+05,4.2469,96.777,3,72.582,0,-0.00021135,0
1.4736e+05,4.2465,96.764,3,72.573,0,-0.00022235,0
1.4742e+05,4.2462,96.75,3,72.562,0,-0.00023287,0
1.4748e+05,4.2459,96.736,3,72.552,0,-0.00024294,0
1.4754e+05,4.2456,96.721,3,72.541,0,-0.00025258,0
1.476e+05,4.2453,96.705,3,72.529,0,-0.0002618,0
1.4766e+05,4.245,96.689,3,72.517,0,-0.00027062,0
1.4772e+05,4.2446,96.673,3,72.505,0,-0.00027906,0
1.4778e+05,4.2443,96.656,3,72.492,0,-0.00028714,0
1.4784e+05,4.244,96.638,3,72.479,0,-0.00029487,0
1.479e+05,4.2437,96.62,3,72.465,0,-0.00030226,0
1.4796e+05,4.2434,96.602,3,72.452,0,-0.00030933,0
1.4802e+05,4.243,96.583,3,72.437,0,-0.00031611,0
1.4808e+05,4.2427,96.564,3,72.423,0,-0.00032259,0
1.4814e+05,4.2424,96.545,3,72.408,0,-0.00032878,0
1.482e+05,4.2421,96.525,3,72.394,0,-0.00033471,0
1.4826e+05,4.2418,96.504,3,72.378,0,-0.00034039,0
1.4832e+05,4.2415,96.484,3,72.363,0,-0.00034582,0
1.4838e+05,4.2411,96.463,3,72.347,0,-0.00035101,0
1.4844e+05,4.2408,96.442,3,72.331,0,-0.00035598,0
1.485e+05,4.2405,96.42,3,72.315,0,-0.00036073,0
1.4856e+05,4.2402,96.398,3,72.299,0,-0.00036526,0
1.4862e+05,4.2397,96.376,3,72.282,0,-0.00037713,0
1.4868e+05,4.2391,96.353,3,72.265,0,-0.0003989,0
1.4874e+05,4.2385,96.329,3,72.246,0,-0.00041975,0
1.488e+05,4.2379,96.303,3,72.227,0,-0.00043961,0
1.4886e+05,4.2373,96.276,3,72.207,0,-0.00045857,0
1.4892e+05,4.2367,96.248,3,72.186,0,-0.0004767,0
1.4898e+05,4.2361,96.218,3,72.164,0,-0.00049408,0
1.4904e+05,4.2355,96.188,3,72.141,0,-0.00051071,0
1.491e+05,4.2349,96.157,3,72.118,0,-0.00052662,0
1.4916e+05,4.2343,96.125,3,72.094,0,-0.00054185,0
1.4922e+05,4.2337,96.092,3,72.069,0,-0.00055642,0
1.4928e+05,4.2331,96.058,3,72.044,0,-0.00057037,0
1.4934e+05,4.2325,96.024,3,72.018,0,-0.0005837,0
1.494e+05,4.2319,95.988,3,71.991,0,-0.00059644,0
1.4946e+05,4.2313,95.952,3,71.964,0,-0.00060863,0
1.4952e+05,4.2307,95.915,3,71.937,0,-0.00062029,0
1.4958e+05,4.2301,95.878,3,71.908,0,-0.00063143,0
1.4964e+05,4.2295,95.84,3,71.88,0,-0.00064208,0
1.497e+05,4.2289,95.801,3,71.851,0,-0.00065227,0
1.4976e+05,4.2283,95.761,3,71.821,0,-0.00066199,0
1.4982e+05,4.2277,95.721,3,71.791,0,-0.00067129,0
1.4988e+05,4.2271,95.681,3,71.761,0,-0.00068018,0
1.4994e+05,4.2265,95.64,3,71.73,0,-0.00068868,0
1.5e+05,4.2259,95.598,3,71.699,0,-0.00069681,0
1.5006e+05,4.2253,95.556,3,71.667,0,-0.00070456,0
1.5012e+05,4.2247,95.513,3,71.635,0,-0.00071197,0
1.5018e+05,4.2241,95.471,3,71.603,0,-0.00071906,0
1.5024e+05,4.2235,95.427,3,71.57,0,-0.00072584,0
1.503e+05,4.2229,95.383,3,71.538,0,-0.00073231,0
1.5036e+05,4.2223,95.339,3,71.504,0,-0.00073848,0
1.5042e+05,4.2217,95.295,3,71.471,0,-0.00074438,0
1.5048e+05,4.2211,95.25,3,71.437,0,-0.00075002,0
1.5054e+05,4.2205,95.205,3,71.404,0,-0.00075541,0
1.506e+05,4.2199,95.159,3,71.369,0,-0.00076138,0
1.5066e+05,4.2192,95.113,3,71.335,0,-0.00077386,0
1.5072e+05,4.2185,95.066,3,71.3,0,-0.00078583,0
1.5078e+05,4.2178,95.019,3,71.264,0,-0.00079727,0
1.5084e+05,4.217,94.971,3,71.228,0,-0.00080818,0
1.509e+05,4.2163,94.922,3,71.191,0,-0.00081859,0
1.5096e+05,4.2156,94.873,3,71.154,0,-0.00082853,0
1.5102e+05,4.2149,94.823,3,71.117,0,-0.00083802,0
1.5108e+05,4.2142,94.772,3,71.079,0,-0.0008471,0
1.5114e+05,4.2134,94.721,3,71.041,0,-0.00085576,0
1.512e+05,4.2127,94.669,3,71.002,0,-0.00086404,0
1.5126e+05,4.212,94.617,3,70.963,0,-0.00087195,0
1.5132e+05,4.2113,94.565,3,70.923,0,-0.0008795,0
1.5138e+05,4.2106,94.512,3,70.884,0,-0.0008867,0
1.5144e+05,4.2098,94.458,3,70.844,0,-0.00089358,0
1.515e+05,4.2091,94.404,3,70.803,0,-0.00090014,0
1.5156e+05,4.2084,94.35,3,70.763,0,-0.0009064,0
1.5162e+05,4.2077,94.296,3,70.722,0,-0.00091237,0
1.5168e+05,4.2069,94.241,3,70.681,0,-0.00091806,0
1.5174e+05,4.2062,94.185,3,70.639,0,-0.00092348,0
1.518e+05,4.2055,94.13,3,70.597,0,-0.00092865,0
1.5186e+05,4.2048,94.074,3,70.556,0,-0.00093358,0
1.5192e+05,4.2041,94.018,3,70.513,0,-0.00093828,0
1.5198e+05,4.2033,93.961,3,70.471,0,-0.00094275,0
1.5204e+05,4.2026,93.905,3,70.429,0,-0.00094701,0
1.521e+05,4.2019,93.848,3,70.386,0,-0.00095106,0
1.5216e+05,4.2012,93.791,3,70.343,0,-0.00095493,0
1.5222e+05,4.2005,93.733,3,70.3,0,-0.00095862,0
1.5228e+05,4.1995,93.675,3,70.256,0,-0.00097654,0
1.5234e+05,4.1982,93.615,3,70.212,0,-0.0010194,0
1.524e+05,4.1968,93.553,3,70.165,0,-0.0010603,0
1.5246e+05,4.1955,93.488,3,70.116,0,-0.0010993,0
1.5252e+05,4.1941,93.421,3,70.066,0,-0.0011366,0
1.5258e+05,4.1928,93.352,3,70.014,0,-0.0011722,0
1.5264e+05,4.1914,93.28,3,69.96,0,-0.0012062,0
1.527e+05,4.1901,93.207,3,69.905,0,-0.0012387,0
1.5276e+05,4.1887,93.132,3,69.849,0,-0.0012698,0
1.5282e+05,4.1874,93.055,3,69.791,0,-0.0012995,0
1.5288e+05,4.186,92.976,3,69.732,0,-0.0013278,0
1.5294e+05,4.1847,92.895,3,69.672,0,-0.0013548,0
1.53e+05,4.1833,92.813,3,69.61,0,-0.0013806,0
1.5306e+05,4.182,92.73,3,69.547,0,-0.0014052,0
1.5312e+05,4.1806,92.645,3,69.483,0,-0.0014287,0
1.5318e+05,4.1793,92.558,3,69.419,0,-0.0014511,0
1.5324e+05,4.1779,92.47,3,69.353,0,-0.0014725,0
1.533e+05,4.1766,92.381,3,69.286,0,-0.0014929,0
1.5336e+05,4.1752,92.291,3,69.218,0,-0.0015124,0
1.5342e+05,4.1739,92.2,3,69.15,0,-0.001531,0
1.5348e+05,4.1725,92.107,3,69.081,0,-0.0015487,0
1.5354e+05,4.1711,92.014,3,69.011,0,-0.0015656,0
1.536e+05,4.1698,91.92,3,68.94,0,-0.0015817,0
1.5366e+05,4.1684,91.824,3,68.868,0,-0.001597,0
1.5372e+05,4.1671,91.728,3,68.796,0,-0.0016116,0
1.5378e+05,4.1657,91.631,3,68.723,0,-0.0016255,0
1.5384e+05,4.1644,91.533,3,68.65,0,-0.0016388,0
1.539e+05,4.163,91.434,3,68.576,0,-0.0016514,0
1.5396e+05,4.1617,91.335,3,68.501,0,-0.0016634,0
1.5402e+05,4.1603,91.235,3,68.426,0,-0.0016748,0
1.5408e+05,4.159,91.134,3,68.35,0,-0.0016856,0
1.5414e+05,4.1576,91.032,3,68.274,0,-0.0016959,0
1.542e+05,4.1563,90.93,3,68.198,0,-0.0017057,0
1.5426e+05,4.1549,90.828,3,68.121,0,-0.001715,0
1.5432e+05,4.1536,90.724,3,68.043,0,-0.0017238,0
1.5438e+05,4.1522,90.621,3,67.966,0,-0.0017322,0
1.5444e+05,4.1509,90.517,3,67.887,0,-0.0017402,0
1.545e+05,4.15,90.412,3,67.809,0,-0.0017177,0
1.5456e+05,4.15,90.312,3,67.734,0,-0.0016398,0
1.5462e+05,4.15,90.215,3,67.662,0,-0.0015655,0
1.5468e+05,4.15,90.124,3,67.593,0,-0.0014945,0
1.5474e+05,4.15,90.036,3,67.527,0,-0.0014267,0
1.548e+05,4.15,89.952,3,67.464,0,-0.0013619,0
1.5486e+05,4.15,89.873,3,67.404,0,-0.0013001,0
1.5492e+05,4.15,89.796,3,67.347,0,-0.001241,0
1.5498e+05,4.15,89.724,3,67.293,0,-0.0011846,0
1.5504e+05,4.15,89.654,3,67.241,0,-0.0011308,0
1.551e+05,4.15,89.588,3,67.191,0,-0.0010793,0
1.5516e+05,4.15,89.525,3,67.143,0,-0.0010302,0
1.5522e+05,4.15,89.464,3,67.098,0,-0.00098332,0
1.5528e+05,4.15,89.407,3,67.055,0,-0.00093854,0
1.5534e+05,4.15,89.352,3,67.014,0,-0.00089579,0
1.554e+05,4.15,89.299,3,66.974,0,-0.00085496,0
1.5546e+05,4.15,89.249,3,66.937,0,-0.00081599,0
1.5552e+05,4.15,89.201,3,66.901,0,-0.00077878,0
1.5558e+05,4.15,89.155,3,66.867,0,-0.00074326,0
1.5564e+05,4.15,89.112,3,66.834,0,-0.00070935,0
1.557e+05,4.15,89.07,3,66.803,0,-0.00067698,0
1.5576e+05,4.15,89.031,3,66.773,0,-0.00064608,0
1.5582e+05,4.15,88.993,3,66.745,0,-0.00061658,0
1.5588e+05,4.15,88.957,3,66.717,0,-0.00058842,0
1.5594e+05,4.15,88.922,3,66.692,0,-0.00056154,0
1.56e+05,4.15,88.889,3,66.667,0,-0.00053589,0
1.5606e+05,4.15,88.858,3,66.643,0,-0.0005114,0
1.5612e+05,4.15,88.828,3,66.621,0,-0.00048801,0
1.5618e+05,4.1491,88.798,3,66.598,0,-0.00052493,0
1.5624e+05,4.1475,88.764,3,66.573,0,-0.00060247,0
1.563e+05,4.1459,88.726,3,66.545,0,-0.00067624,0
1.5636e+05,4.1443,88.683,3,66.512,0,-0.00074666,0
1.5642e+05,4.1427,88.636,3,66.477,0,-0.00081389,0
1.5648e+05,4.1411,88.586,3,66.439,0,-0.00087806,0
1.5654e+05,4.1395,88.531,3,66.398,0,-0.00093929,0
1.566e+05,4.1379,88.473,3,66.355,0,-0.00099772,0
1.5666e+05,4.1364,88.411,3,66.309,0,-0.0010535,0
1.5672e+05,4.1348,88.347,3,66.26,0,-0.0011066,0
1.5678e+05,4.1332,88.279,3,66.209,0,-0.0011574,0
1.5684e+05,4.1316,88.208,3,66.156,0,-0.0012058,0
1.569e+05,4.13,88.134,3,66.1,0,-0.0012519,0
1.5696e+05,4.1284,88.057,3,66.043,0,-0.0012959,0
1.5702e+05,4.1268,87.978,3,65.984,0,-0.0013379,0
1.5708e+05,4.1252,87.897,3,65.923,0,-0.0013779,0
1.5714e+05,4.1236,87.813,3,65.86,0,-0.0014161,0
1.572e+05,4.122,87.727,3,65.795,0,-0.0014524,0
1.5726e+05,4.1205,87.639,3,65.729,0,-0.0014871,0
1.5732e+05,4.1189,87.549,3,65.661,0,-0.0015201,0
1.5738e+05,4.1173,87.456,3,65.592,0,-0.0015516,0
1.5744e+05,4.1157,87.362,3,65.522,0,-0.0015816,0
1.575e+05,4.1141,87.267,3,65.45,0,-0.0016102,0
1.5756e+05,4.1125,87.169,3,65.377,0,-0.0016374,0
1.5762e+05,4.1109,87.07,3,65.303,0,-0.0016633,0
1.5768e+05,4.1093,86.97,3,65.227,0,-0.001688,0
1.5774e+05,4.1077,86.868,3,65.151,0,-0.0017115,0
1.578e+05,4.1061,86.764,3,65.073,0,-0.0017338,0
1.5786e+05,4.1046,86.66,3,64.995,0,-0.001755,0
1.5792e+05,4.103,86.554,3,64.915,0,-0.0017753,0
1.5798e+05,4.1014,86.447,3,64.835,0,-0.0017945,0
1.5804e+05,4.0999,86.338,3,64.754,0,-0.0018056,0
1.581e+05,4.0991,86.231,3,64.673,0,-0.0017707,0
1.5816e+05,4.0984,86.126,3,64.594,0,-0.0017374,0
1.5822e+05,4.0976,86.023,3,64.517,0,-0.0017057,0
1.5828e+05,4.0968,85.921,3,64.441,0,-0.0016755,0
1.5834e+05,4.096,85.821,3,64.366,0,-0.0016465,0
1.584e+05,4.0953,85.723,3,64.293,0,-0.0016188,0
1.5846e+05,4.0945,85.627,3,64.22,0,-0.0015924,0
1.5852e+05,4.0937,85.532,3,64.149,0,-0.0015672,0
1.5858e+05,4.0929,85.439,3,64.079,0,-0.0015432,0
1.5864e+05,4.0922,85.347,3,64.01,0,-0.0015202,0
1.587e+05,4.0914,85.257,3,63.942,0,-0.0014983,0
1.5876e+05,4.0906,85.167,3,63.876,0,-0.0014773,0
1.5882e+05,4.0899,85.079,3,63.81,0,-0.0014573,0
1.5888e+05,4.0891,84.992,3,63.744,0,-0.0014382,0
1.5894e+05,4.0883,84.907,3,63.68,0,-0.0014199,0
1.59e+05,4.0875,84.822,3,63.617,0,-0.0014025,0
1.5906e+05,4.0868,84.738,3,63.554,0,-0.0013859,0
1.5912e+05,4.086,84.656,3,63.492,0,-0.00137,0
1.5918e+05,4.0852,84.574,3,63.431,0,-0.0013548,0
1.5924e+05,4.0844,84.493,3,63.37,0,-0.0013403,0
1.593e+05,4.0837,84.413,3,63.31,0,-0.0013264,0
1.5936e+05,4.0829,84.334,3,63.251,0,-0.0013132,0
1.5942e+05,4.0821,84.256,3,63.192,0,-0.0013006,0
1.5948e+05,4.0814,84.178,3,63.133,0,-0.0012885,0
1.5954e+05,4.0806,84.101,3,63.076,0,-0.001277,0
1.596e+05,4.0798,84.025,3,63.019,0,-0.001266,0
1.5966e+05,4.079,83.949,3,62.962,0,-0.0012555,0
1.5972e+05,4.0783,83.874,3,62.906,0,-0.0012454,0
1.5978e+05,4.0775,83.8,3,62.85,0,-0.0012358,0
1.5984e+05,4.0767,83.726,3,62.794,0,-0.0012266,0
1.599e+05,4.076,83.652,3,62.739,0,-0.0012179,0
1.5996e+05,4.0752,83.58,3,62.685,0,-0.0012095,0
1.6002e+05,4.0744,83.507,3,62.63,0,-0.0012015,0
1.6008e+05,4.0736,83.435,3,62.577,0,-0.0011938,0
1.6014e+05,4.0729,83.364,3,62.523,0,-0.0011865,0
1.602e+05,4.0721,83.293,3,62.47,0,-0.0011795,0
1.6026e+05,4.0713,83.222,3,62.417,0,-0.0011728,0
1.6032e+05,4.0705,83.152,3,62.364,0,-0.0011664,0
1.6038e+05,4.0698,83.082,3,62.312,0,-0.0011603,0
1.6044e+05,4.069,83.013,3,62.26,0,-0.0011545,0
1.605e+05,4.0682,82.944,3,62.208,0,-0.0011489,0
1.6056e+05,4.0675,82.875,3,62.156,0,-0.0011435,0
1.6062e+05,4.0667,82.807,3,62.105,0,-0.0011384,0
1.6068e+05,4.0659,82.739,3,62.054,0,-0.0011335,0
1.6074e+05,4.0651,82.671,3,62.003,0,-0.0011288,0
1.608e+05,4.0644,82.603,3,61.952,0,-0.0011243,0
1.6086e+05,4.0636,82.536,3,61.902,0,-0.00112,0
1.6092e+05,4.0628,82.469,3,61.851,0,-0.0011159,0
1.6098e+05,4.0621,82.402,3,61.801,0,-0.001112,0
1.6104e+05,4.0613,82.335,3,61.751,0,-0.0011082,0
1.611e+05,4.0605,82.269,3,61.702,0,-0.0011046,0
1.6116e+05,4.0597,82.203,3,61.652,0,-0.0011011,0
1.6122e+05,4.059,82.137,3,61.602,0,-0.0010978,0
1.6128e+05,4.0582,82.071,3,61.553,0,-0.0010946,0
1.6134e+05,4.0574,82.005,3,61.504,0,-0.0010916,0
1.614e+05,4.0566,81.94,3,61.455,0,-0.0010886,0
1.6146e+05,4.0559,81.875,3,61.406,0,-0.0010858,0
1.6152e+05,4.0551,81.81,3,61.357,0,-0.0010831,0
1.6158e+05,4.0543,81.745,3,61.308,0,-0.0010805,0
1.6164e+05,4.0536,81.68,3,61.26,0,-0.0010781,0
1.617e+05,4.0528,81.615,3,61.211,0,-0.0010757,0
1.6176e+05,4.052,81.551,3,61.163,0,-0.0010734,0
1.6182e+05,4.0512,81.486,3,61.115,0,-0.0010712,0
1.6188e+05,4.0505,81.422,3,61.067,0,-0.0010691,0
1.6194e+05,4.0497,81.358,3,61.019,0,-0.0010688,0
1.62e+05,4.0488,81.294,3,60.97,0,-0.0010714,0
1.6206e+05,4.048,81.23,3,60.922,0,-0.0010739,0
1.6212e+05,4.0471,81.165,3,60.874,0,-0.0010762,0
1.6218e+05,4.0463,81.1,3,60.825,0,-0.0010784,0
1.6224e+05,4.0454,81.036,3,60.777,0,-0.0010804,0
1.623e+05,4.0446,80.971,3,60.728,0,-0.0010823,0
1.6236e+05,4.0438,80.906,3,60.679,0,-0.0010841,0
1.6242e+05,4.0429,80.841,3,60.63,0,-0.0010858,0
1.6248e+05,4.0421,80.775,3,60.582,0,-0.0010874,0
1.6254e+05,4.0412,80.71,3,60.533,0,-0.0010889,0
1.626e+05,4.0404,80.645,3,60.484,0,-0.0010903,0
1.6266e+05,4.0395,80.579,3,60.435,0,-0.0010916,0
1.6272e+05,4.0387,80.514,3,60.385,0,-0.0010929,0
1.6278e+05,4.0378,80.448,3,60.336,0,-0.001094,0
1.6284e+05,4.037,80.383,3,60.287,0,-0.0010951,0
1.629e+05,4.0362,80.317,3,60.238,0,-0.0010961,0
1.6296e+05,4.0353,80.251,3,60.188,0,-0.001097,0
1.6302e+05,4.0345,80.185,3,60.139,0,-0.0010979,0
1.6308e+05,4.0336,80.119,3,60.089,0,-0.0010987,0
1.6314e+05,4.0328,80.053,3,60.04,0,-0.0010994,0
1.632e+05,4.0319,79.987,3,59.99,0,-0.0011001,0
1.6326e+05,4.0311,79.921,3,59.941,0,-0.0011007,0
1.6332e+05,4.0302,79.855,3,59.891,0,-0.0011013,0
1.6338e+05,4.0294,79.789,3,59.842,0,-0.0011018,0
1.6344e+05,4.0286,79.723,3,59.792,0,-0.0011022,0
1.635e+05,4.0277,79.657,3,59.743,0,-0.0011026,0
1.6356e+05,4.0269,79.591,3,59.693,0,-0.001103,0
1.6362e+05,4.026,79.525,3,59.643,0,-0.0011034,0
1.6368e+05,4.0252,79.458,3,59.594,0,-0.0011037,0
1.6374e+05,4.0243,79.392,3,59.544,0,-0.0011039,0
1.638e+05,4.0235,79.326,3,59.494,0,-0.0011041,0
1.6386e+05,4.0226,79.26,3,59.445,0,-0.0011043,0
1.6392e+05,4.0218,79.193,3,59.395,0,-0.0011045,0
1.6398e+05,4.021,79.127,3,59.345,0,-0.0011046,0
1.6404e+05,4.0201,79.061,3,59.296,0,-0.0011047,0
1.641e+05,4.0193,78.994,3,59.246,0,-0.0011048,0
1.6416e+05,4.0184,78.928,3,59.196,0,-0.0011049,0
1.6422e+05,4.0176,78.862,3,59.146,0,-0.0011049,0
1.6428e+05,4.0167,78.796,3,59.097,0,-0.0011049,0
1.6434e+05,4.0159,78.729,3,59.047,0,-0.0011049,0
1.644e+05,4.0151,78.663,3,58.997,0,-0.0011048,0
1.6446e+05,4.0142,78.597,3,58.947,0,-0.0011048,0
1.6452e+05,4.0134,78.53,3,58.898,0,-0.0011047,0
1.6458e+05,4.0125,78.464,3,58.848,0,-0.0011046,0
1.6464e+05,4.0117,78.398,3,58.798,0,-0.0011045,0
1.647e+05,4.0108,78.332,3,58.749,0,-0.0011043,0
1.6476e+05,4.01,78.265,3,58.699,0,-0.0011042,0
1.6482e+05,4.0091,78.199,3,58.649,0,-0.001104,0
1.6488e+05,4.0083,78.133,3,58.6,0,-0.0011038,0
1.6494e+05,4.0075,78.067,3,58.55,0,-0.0011036,0
1.65e+05,4.0066,78,3,58.5,0,-0.0011034,0
1.6506e+05,4.0058,77.934,3,58.451,0,-0.0011032,0
1.6512e+05,4.0049,77.868,3,58.401,0,-0.001103,0
1.6518e+05,4.0041,77.802,3,58.351,0,-0.0011027,0
1.6524e+05,4.0032,77.736,3,58.302,0,-0.0011025,0
1.653e+05,4.0024,77.67,3,58.252,0,-0.0011023,0
1.6536e+05,4.0015,77.604,3,58.203,0,-0.001102,0
1.6542e+05,4.0007,77.537,3,58.153,0,-0.0011018,0
1.6548e+05,3.9999,77.471,3,58.104,0,-0.0011013,0
1.6554e+05,3.999,77.406,3,58.054,0,-0.0010995,0
1.656e+05,3.9982,77.34,3,58.005,0,-0.0010976,0
1.6566e+05,3.9974,77.274,3,57.955,0,-0.0010957,0
