time,glc,gly,lac,gly_vol,f_glc,f_gly,f_lac
1.0663e+05,5.3013,186.61,5.987,139.96,0.33167,0.019253,-0.77885
1.0664e+05,5.3028,186.8,5.9871,140.1,0.33147,0.019278,-0.77861
1.0665e+05,5.3042,186.99,5.9872,140.25,0.33128,0.019303,-0.77837
1.0666e+05,5.3057,187.19,5.9873,140.39,0.33108,0.019329,-0.77814
1.0667e+05,5.3071,187.38,5.9874,140.54,0.33089,0.019354,-0.7779
1.0668e+05,5.3086,187.57,5.9875,140.68,0.33069,0.019379,-0.77766
1.0669e+05,5.31,187.77,5.9875,140.83,0.3305,0.019405,-0.77743
1.067e+05,5.3115,187.96,5.9876,140.97,0.3303,0.01943,-0.77719
1.0671e+05,5.3129,188.16,5.9877,141.12,0.33011,0.019455,-0.77695
1.0672e+05,5.3144,188.35,5.9878,141.26,0.32991,0.019481,-0.77671
1.0673e+05,5.3158,188.55,5.9879,141.41,0.32972,0.019506,-0.77648
1.0674e+05,5.3173,188.74,5.988,141.56,0.32952,0.019532,-0.77624
1.0675e+05,5.3187,188.94,5.9881,141.7,0.32933,0.019558,-0.776
1.0676e+05,5.3202,189.13,5.9882,141.85,0.32913,0.019583,-0.77577
1.0677e+05,5.3216,189.33,5.9883,142,0.32894,0.019609,-0.77553
1.0678e+05,5.3231,189.52,5.9884,142.14,0.32874,0.019635,-0.77529
1.0679e+05,5.3245,189.72,5.9885,142.29,0.32855,0.019661,-0.77506
1.068e+05,5.326,189.92,5.9886,142.44,0.32835,0.019686,-0.77482
1.0681e+05,5.3274,190.12,5.9887,142.59,0.32816,0.019712,-0.77459
1.0682e+05,5.3289,190.31,5.9888,142.73,0.32796,0.019738,-0.77435
1.0683e+05,5.3303,190.51,5.9889,142.88,0.32776,0.019764,-0.77411
1.0684e+05,5.3318,190.71,5.989,143.03,0.32757,0.01979,-0.77388
1.0685e+05,5.3332,190.91,5.9891,143.18,0.32737,0.019816,-0.77364
1.0686e+05,5.3347,191.1,5.9892,143.33,0.32718,0.019842,-0.77341
1.0687e+05,5.3361,191.3,5.9893,143.48,0.32698,0.019869,-0.77317
1.0688e+05,5.3376,191.5,5.9894,143.63,0.32678,0.019895,-0.77294
1.0689e+05,5.339,191.7,5.9894,143.78,0.32659,0.019921,-0.7727
1.069e+05,5.3405,191.9,5.9895,143.92,0.32639,0.019947,-0.77247
1.0691e+05,5.3419,192.1,5.9896,144.07,0.3262,0.019974,-0.77223
1.0692e+05,5.3434,192.3,5.9897,144.22,0.326,0.02,-0.772
1.0693e+05,5.3448,192.5,5.9898,144.37,0.3258,0.020027,-0.77176
1.0694e+05,5.3463,192.7,5.9899,144.52,0.32561,0.020053,-0.77153
1.0695e+05,5.3477,192.9,5.99,144.68,0.32541,0.02008,-0.77129
1.0696e+05,5.3492,193.1,5.9901,144.83,0.32521,0.020106,-0.77106
1.0697e+05,5.3506,193.3,5.9902,144.98,0.32501,0.020133,-0.77083
1.0698e+05,5.3521,193.5,5.9903,145.13,0.32482,0.020159,-0.77059
1.0699e+05,5.3535,193.71,5.9904,145.28,0.32462,0.020186,-0.77036
1.07e+05,5.355,193.91,5.9905,145.43,0.32442,0.020213,-0.77012
1.0701e+05,5.3564,194.11,5.9906,145.58,0.32423,0.02024,-0.76989
1.0702e+05,5.3579,194.31,5.9907,145.73,0.32403,0.020267,-0.76966
1.0703e+05,5.3593,194.52,5.9908,145.89,0.32383,0.020293,-0.76942
1.0704e+05,5.3608,194.72,5.9909,146.04,0.32363,0.02032,-0.76919
1.0705e+05,5.3622,194.92,5.991,146.19,0.32344,0.020347,-0.76896
1.0706e+05,5.3637,195.13,5.9911,146.34,0.32324,0.020375,-0.76872
1.0707e+05,5.3651,195.33,5.9912,146.5,0.32304,0.020402,-0.76849
1.0708e+05,5.3666,195.53,5.9913,146.65,0.32284,0.020429,-0.76826
1.0709e+05,5.368,195.74,5.9913,146.8,0.32264,0.020456,-0.76803
1.071e+05,5.3695,195.94,5.9914,146.96,0.32245,0.020483,-0.76779
1.0711e+05,5.3709,196.15,5.9915,147.11,0.32225,0.020511,-0.76756
1.0712e+05,5.3724,196.35,5.9916,147.26,0.32205,0.020538,-0.76733
1.0713e+05,5.3738,196.56,5.9917,147.42,0.32185,0.020565,-0.7671
1.0714e+05,5.3753,196.76,5.9918,147.57,0.32165,0.020593,-0.76686
1.0715e+05,5.3767,196.97,5.9919,147.73,0.32145,0.02062,-0.76663
1.0716e+05,5.3782,197.18,5.992,147.88,0.32126,0.020648,-0.7664
1.0717e+05,5.3796,197.38,5.9921,148.04,0.32106,0.020675,-0.76617
1.0718e+05,5.3811,197.59,5.9922,148.19,0.32086,0.020703,-0.76594
1.0719e+05,5.3825,197.8,5.9923,148.35,0.32066,0.020731,-0.7657
1.072e+05,5.384,198,5.9924,148.5,0.32046,0.020759,-0.76547
1.0721e+05,5.3854,198.21,5.9925,148.66,0.32026,0.020786,-0.76524
1.0722e+05,5.3869,198.42,5.9926,148.82,0.32006,0.020814,-0.76501
1.0723e+05,5.3883,198.63,5.9927,148.97,0.31986,0.020842,-0.76478
1.0724e+05,5.3898,198.84,5.9928,149.13,0.31966,0.02087,-0.76455
1.0725e+05,5.3912,199.05,5.9929,149.28,0.31946,0.020898,-0.76432
1.0726e+05,5.3927,199.26,5.993,149.44,0.31926,0.020926,-0.76409
1.0727e+05,5.3941,199.46,5.9931,149.6,0.31906,0.020955,-0.76386
1.0728e+05,5.3956,199.67,5.9932,149.76,0.31887,0.020983,-0.76363
1.0729e+05,5.397,199.88,5.9933,149.91,0.31867,0.021011,-0.7634
1.073e+05,5.3985,200.09,5.9933,150.07,0.31847,0.021039,-0.76317
1.0731e+05,5.3999,200.31,5.9934,150.23,0.31827,0.021068,-0.76294
1.0732e+05,5.4014,200.52,5.9935,150.39,0.31807,0.021096,-0.76271
1.0733e+05,5.4028,200.73,5.9936,150.55,0.31786,0.021124,-0.76248
1.0734e+05,5.4043,200.94,5.9937,150.7,0.31766,0.021153,-0.76225
1.0735e+05,5.4057,201.15,5.9938,150.86,0.31746,0.021182,-0.76202
1.0736e+05,5.4072,201.36,5.9939,151.02,0.31726,0.02121,-0.76179
1.0737e+05,5.4086,201.57,5.994,151.18,0.31706,0.021239,-0.76156
1.0738e+05,5.4101,201.79,5.9941,151.34,0.31686,0.021268,-0.76133
1.0739e+05,5.4115,202,5.9942,151.5,0.31666,0.021296,-0.7611
1.074e+05,5.413,202.21,5.9943,151.66,0.31646,0.021325,-0.76087
1.0741e+05,5.4144,202.43,5.9944,151.82,0.31626,0.021354,-0.76064
1.0742e+05,5.4159,202.64,5.9945,151.98,0.31606,0.021383,-0.76042
1.0743e+05,5.4173,202.85,5.9946,152.14,0.31586,0.021412,-0.76019
1.0744e+05,5.4188,203.07,5.9947,152.3,0.31566,0.021441,-0.75996
1.0745e+05,5.4202,203.28,5.9948,152.46,0.31545,0.02147,-0.75973
1.0746e+05,5.4217,203.5,5.9949,152.62,0.31525,0.021499,-0.7595
1.0747e+05,5.4231,203.71,5.995,152.78,0.31505,0.021529,-0.75928
1.0748e+05,5.4246,203.93,5.9951,152.95,0.31485,0.021558,-0.75905
1.0749e+05,5.426,204.14,5.9952,153.11,0.31465,0.021587,-0.75882
1.075e+05,5.4275,204.36,5.9952,153.27,0.31445,0.021617,-0.75859
1.0751e+05,5.4289,204.58,5.9953,153.43,0.31424,0.021646,-0.75837
1.0752e+05,5.4304,204.79,5.9954,153.59,0.31404,0.021676,-0.75814
1.0753e+05,5.4318,205.01,5.9955,153.76,0.31384,0.021705,-0.75791
1.0754e+05,5.4333,205.23,5.9956,153.92,0.31364,0.021735,-0.75768
1.0755e+05,5.4347,205.44,5.9957,154.08,0.31343,0.021765,-0.75746
1.0756e+05,5.4362,205.66,5.9958,154.25,0.31323,0.021794,-0.75723
1.0757e+05,5.4376,205.88,5.9959,154.41,0.31303,0.021824,-0.757
1.0758e+05,5.4391,206.1,5.996,154.57,0.31283,0.021854,-0.75678
1.0759e+05,5.4405,206.32,5.9961,154.74,0.31262,0.021884,-0.75655
1.076e+05,5.442,206.54,5.9962,154.9,0.31242,0.021914,-0.75633
1.0761e+05,5.4434,206.76,5.9963,155.07,0.31222,0.021944,-0.7561
1.0762e+05,5.4449,206.98,5.9964,155.23,0.31201,0.021974,-0.75588
1.0763e+05,5.4463,207.2,5.9965,155.4,0.31181,0.022004,-0.75565
1.0764e+05,5.4478,207.42,5.9966,155.56,0.31161,0.022035,-0.75542
1.0765e+05,5.4492,207.64,5.9967,155.73,0.3114,0.022065,-0.7552
1.0766e+05,5.4507,207.86,5.9968,155.89,0.3112,0.022095,-0.75497
1.0767e+05,5.4521,208.08,5.9969,156.06,0.311,0.022126,-0.75475
1.0768e+05,5.4536,208.3,5.997,156.22,0.31079,0.022156,-0.75452
1.0769e+05,5.455,208.52,5.9971,156.39,0.31059,0.022187,-0.7543
1.077e+05,5.4565,208.74,5.9971,156.56,0.31039,0.022217,-0.75407
1.0771e+05,5.4579,208.97,5.9972,156.72,0.31018,0.022248,-0.75385
1.0772e+05,5.4594,209.19,5.9973,156.89,0.30998,0.022279,-0.75363
1.0773e+05,5.4608,209.41,5.9974,157.06,0.30977,0.022309,-0.7534
1.0774e+05,5.4623,209.63,5.9975,157.23,0.30957,0.02234,-0.75318
1.0775e+05,5.4637,209.86,5.9976,157.39,0.30936,0.022371,-0.75295
1.0776e+05,5.4652,210.08,5.9977,157.56,0.30916,0.022402,-0.75273
1.0777e+05,5.4666,210.31,5.9978,157.73,0.30895,0.022433,-0.75251
1.0778e+05,5.4681,210.53,5.9979,157.9,0.30875,0.022464,-0.75228
1.0779e+05,5.4695,210.76,5.998,158.07,0.30854,0.022495,-0.75206
1.078e+05,5.471,210.98,5.9981,158.24,0.30834,0.022527,-0.75184
1.0781e+05,5.4724,211.21,5.9982,158.4,0.30813,0.022558,-0.75162
1.0782e+05,5.4739,211.43,5.9983,158.57,0.30793,0.022589,-0.75139
1.0783e+05,5.4753,211.66,5.9984,158.74,0.30772,0.022621,-0.75117
1.0784e+05,5.4768,211.88,5.9985,158.91,0.30752,0.022652,-0.75095
1.0785e+05,5.4782,212.11,5.9986,159.08,0.30731,0.022684,-0.75073
1.0786e+05,5.4797,212.34,5.9987,159.25,0.30711,0.022715,-0.7505
1.0787e+05,5.4811,212.56,5.9988,159.42,0.3069,0.022747,-0.75028
1.0788e+05,5.4826,212.79,5.9989,159.59,0.30669,0.022778,-0.75006
1.0789e+05,5.484,213.02,5.999,159.77,0.30649,0.02281,-0.74984
1.079e+05,5.4855,213.25,5.999,159.94,0.30628,0.022842,-0.74962
1.0791e+05,5.4869,213.48,5.9991,160.11,0.30608,0.022874,-0.7494
1.0792e+05,5.4884,213.71,5.9992,160.28,0.30587,0.022906,-0.74917
1.0793e+05,5.4898,213.94,5.9993,160.45,0.30566,0.022938,-0.74895
1.0794e+05,5.4913,214.17,5.9994,160.62,0.30546,0.02297,-0.74873
1.0795e+05,5.4927,214.39,5.9995,160.8,0.30525,0.023002,-0.74851
1.0796e+05,5.4942,214.63,5.9996,160.97,0.30504,0.023034,-0.74829
1.0797e+05,5.4956,214.86,5.9997,161.14,0.30484,0.023067,-0.74807
1.0798e+05,5.4971,215.09,5.9998,161.31,0.30463,0.023099,-0.74785
1.0799e+05,5.4985,215.32,5.9999,161.49,0.30442,0.023131,-0.74763
1.08e+05,5.5,215.55,6,161.66,0.30421,0.023164,-0.74741
1.0801e+05,5.5015,215.78,5.9999,161.84,0.30401,0.023196,-0.74719
1.0802e+05,5.5029,216.01,5.9998,162.01,0.3038,0.023229,-0.74697
1.0803e+05,5.5044,216.25,5.9997,162.18,0.30359,0.023262,-0.74675
1.0804e+05,5.5058,216.48,5.9996,162.36,0.30338,0.023295,-0.74653
1.0805e+05,5.5073,216.71,5.9995,162.53,0.30317,0.023327,-0.74631
1.0806e+05,5.5087,216.94,5.9994,162.71,0.30297,0.02336,-0.74609
1.0807e+05,5.5102,217.18,5.9993,162.88,0.30276,0.023393,-0.74587
1.0808e+05,5.5116,217.41,5.9992,163.06,0.30255,0.023426,-0.74566
1.0809e+05,5.5131,217.65,5.9991,163.24,0.30234,0.023459,-0.74544
1.081e+05,5.5145,217.88,5.999,163.41,0.30213,0.023492,-0.74522
1.0811e+05,5.516,218.12,5.999,163.59,0.30192,0.023526,-0.745
1.0812e+05,5.5174,218.35,5.9989,163.76,0.30171,0.023559,-0.74478
1.0813e+05,5.5189,218.59,5.9988,163.94,0.30151,0.023592,-0.74456
1.0814e+05,5.5203,218.82,5.9987,164.12,0.3013,0.023626,-0.74435
1.0815e+05,5.5218,219.06,5.9986,164.3,0.30109,0.023659,-0.74413
1.0816e+05,5.5232,219.3,5.9985,164.47,0.30088,0.023693,-0.74391
1.0817e+05,5.5247,219.53,5.9984,164.65,0.30067,0.023726,-0.74369
1.0818e+05,5.5261,219.77,5.9983,164.83,0.30046,0.02376,-0.74348
1.0819e+05,5.5276,220.01,5.9982,165.01,0.30025,0.023794,-0.74326
1.082e+05,5.529,220.25,5.9981,165.19,0.30004,0.023828,-0.74304
1.0821e+05,5.5305,220.49,5.998,165.36,0.29983,0.023861,-0.74283
1.0822e+05,5.5319,220.73,5.9979,165.54,0.29962,0.023895,-0.74261
1.0823e+05,5.5334,220.96,5.9978,165.72,0.29941,0.023929,-0.74239
1.0824e+05,5.5348,221.2,5.9977,165.9,0.2992,0.023963,-0.74218
1.0825e+05,5.5363,221.44,5.9976,166.08,0.29899,0.023998,-0.74196
1.0826e+05,5.5377,221.68,5.9975,166.26,0.29878,0.024032,-0.74175
1.0827e+05,5.5392,221.92,5.9974,166.44,0.29857,0.024066,-0.74153
1.0828e+05,5.5406,222.16,5.9973,166.62,0.29836,0.024101,-0.74132
1.0829e+05,5.5421,222.41,5.9972,166.8,0.29815,0.024135,-0.7411
1.083e+05,5.5435,222.65,5.9971,166.99,0.29793,0.02417,-0.74088
1.0831e+05,5.545,222.89,5.9971,167.17,0.29772,0.024204,-0.74067
1.0832e+05,5.5464,223.13,5.997,167.35,0.29751,0.024239,-0.74046
1.0833e+05,5.5479,223.37,5.9969,167.53,0.2973,0.024273,-0.74024
1.0834e+05,5.5493,223.62,5.9968,167.71,0.29709,0.024308,-0.74003
1.0835e+05,5.5508,223.86,5.9967,167.9,0.29688,0.024343,-0.73981
1.0836e+05,5.5522,224.1,5.9966,168.08,0.29666,0.024378,-0.7396
1.0837e+05,5.5537,224.35,5.9965,168.26,0.29645,0.024413,-0.73938
1.0838e+05,5.5551,224.59,5.9964,168.44,0.29624,0.024448,-0.73917
1.0839e+05,5.5566,224.84,5.9963,168.63,0.29603,0.024483,-0.73896
1.084e+05,5.558,225.08,5.9962,168.81,0.29582,0.024519,-0.73874
1.0841e+05,5.5595,225.33,5.9961,169,0.2956,0.024554,-0.73853
1.0842e+05,5.5609,225.57,5.996,169.18,0.29539,0.024589,-0.73832
1.0843e+05,5.5624,225.82,5.9959,169.36,0.29518,0.024625,-0.7381
1.0844e+05,5.5638,226.07,5.9958,169.55,0.29497,0.02466,-0.73789
1.0845e+05,5.5653,226.31,5.9957,169.73,0.29475,0.024696,-0.73768
1.0846e+05,5.5667,226.56,5.9956,169.92,0.29454,0.024731,-0.73747
1.0847e+05,5.5682,226.81,5.9955,170.11,0.29433,0.024767,-0.73725
1.0848e+05,5.5696,227.05,5.9954,170.29,0.29411,0.024803,-0.73704
1.0849e+05,5.5711,227.3,5.9953,170.48,0.2939,0.024839,-0.73683
1.085e+05,5.5725,227.55,5.9952,170.66,0.29369,0.024875,-0.73662
1.0851e+05,5.574,227.8,5.9952,170.85,0.29347,0.024911,-0.73641
1.0852e+05,5.5754,228.05,5.9951,171.04,0.29326,0.024947,-0.7362
1.0853e+05,5.5769,228.3,5.995,171.22,0.29304,0.024983,-0.73598
1.0854e+05,5.5783,228.55,5.9949,171.41,0.29283,0.025019,-0.73577
1.0855e+05,5.5798,228.8,5.9948,171.6,0.29261,0.025056,-0.73556
1.0856e+05,5.5812,229.05,5.9947,171.79,0.2924,0.025092,-0.73535
1.0857e+05,5.5827,229.3,5.9946,171.98,0.29219,0.025128,-0.73514
1.0858e+05,5.5841,229.55,5.9945,172.16,0.29197,0.025165,-0.73493
1.0859e+05,5.5856,229.81,5.9944,172.35,0.29176,0.025202,-0.73472
1.086e+05,5.587,230.06,5.9943,172.54,0.29154,0.025238,-0.73451
1.0861e+05,5.5885,230.31,5.9942,172.73,0.29133,0.025275,-0.7343
1.0862e+05,5.5899,230.56,5.9941,172.92,0.29111,0.025312,-0.73409
1.0863e+05,5.5914,230.82,5.994,173.11,0.2909,0.025349,-0.73388
1.0864e+05,5.5928,231.07,5.9939,173.3,0.29068,0.025386,-0.73367
1.0865e+05,5.5943,231.32,5.9938,173.49,0.29046,0.025423,-0.73346
1.0866e+05,5.5957,231.58,5.9937,173.68,0.29025,0.02546,-0.73326
1.0867e+05,5.5972,231.83,5.9936,173.87,0.29003,0.025497,-0.73305
1.0868e+05,5.5986,232.09,5.9935,174.07,0.28982,0.025534,-0.73284
1.0869e+05,5.6001,232.34,5.9934,174.26,0.2896,0.025572,-0.73263
1.087e+05,5.6015,232.6,5.9933,174.45,0.28938,0.025609,-0.73242
1.0871e+05,5.603,232.86,5.9933,174.64,0.28917,0.025647,-0.73221
1.0872e+05,5.6044,233.11,5.9932,174.83,0.28895,0.025684,-0.73201
1.0873e+05,5.6059,233.37,5.9931,175.03,0.28873,0.025722,-0.7318
1.0874e+05,5.6073,233.63,5.993,175.22,0.28852,0.02576,-0.73159
1.0875e+05,5.6088,233.88,5.9929,175.41,0.2883,0.025797,-0.73138
1.0876e+05,5.6102,234.14,5.9928,175.61,0.28808,0.025835,-0.73118
1.0877e+05,5.6117,234.4,5.9927,175.8,0.28787,0.025873,-0.73097
1.0878e+05,5.6131,234.66,5.9926,176,0.28765,0.025911,-0.73076
1.0879e+05,5.6146,234.92,5.9925,176.19,0.28743,0.025949,-0.73056
1.088e+05,5.616,235.18,5.9924,176.38,0.28721,0.025988,-0.73035
1.0881e+05,5.6175,235.44,5.9923,176.58,0.28699,0.026026,-0.73014
1.0882e+05,5.6189,235.7,5.9922,176.77,0.28678,0.026064,-0.72994
1.0883e+05,5.6204,235.96,5.9921,176.97,0.28656,0.026103,-0.72973
1.0884e+05,5.6218,236.22,5.992,177.17,0.28634,0.026141,-0.72953
1.0885e+05,5.6233,236.48,5.9919,177.36,0.28612,0.02618,-0.72932
1.0886e+05,5.6247,236.75,5.9918,177.56,0.2859,0.026218,-0.72912
1.0887e+05,5.6262,237.01,5.9917,177.76,0.28568,0.026257,-0.72891
1.0888e+05,5.6276,237.27,5.9916,177.95,0.28547,0.026296,-0.72871
1.0889e+05,5.6291,237.53,5.9915,178.15,0.28525,0.026335,-0.7285
1.089e+05,5.6305,237.8,5.9914,178.35,0.28503,0.026374,-0.7283
1.0891e+05,5.632,238.06,5.9913,178.55,0.28481,0.026413,-0.72809
1.0892e+05,5.6334,238.33,5.9913,178.74,0.28459,0.026452,-0.72789
1.0893e+05,5.6349,238.59,5.9912,178.94,0.28437,0.026491,-0.72768
1.0894e+05,5.6363,238.86,5.9911,179.14,0.28415,0.02653,-0.72748
1.0895e+05,5.6378,239.12,5.991,179.34,0.28393,0.02657,-0.72728
1.0896e+05,5.6392,239.39,5.9909,179.54,0.28371,0.026609,-0.72707
1.0897e+05,5.6407,239.65,5.9908,179.74,0.28349,0.026649,-0.72687
1.0898e+05,5.6421,239.92,5.9907,179.94,0.28327,0.026688,-0.72667
1.0899e+05,5.6436,240.19,5.9906,180.14,0.28305,0.026728,-0.72646
1.09e+05,5.645,240.45,5.9905,180.34,0.28283,0.026768,-0.72626
1.0901e+05,5.6465,240.72,5.9904,180.54,0.28261,0.026808,-0.72606
1.0902e+05,5.6479,240.99,5.9903,180.74,0.28239,0.026847,-0.72586
1.0903e+05,5.6494,241.26,5.9902,180.94,0.28216,0.026887,-0.72565
1.0904e+05,5.6508,241.53,5.9901,181.15,0.28194,0.026928,-0.72545
1.0905e+05,5.6523,241.8,5.99,181.35,0.28172,0.026968,-0.72525
1.0906e+05,5.6537,242.07,5.9899,181.55,0.2815,0.027008,-0.72505
1.0907e+05,5.6552,242.34,5.9898,181.75,0.28128,0.027048,-0.72485
1.0908e+05,5.6566,242.61,5.9897,181.96,0.28106,0.027089,-0.72465
1.0909e+05,5.6581,242.88,5.9896,182.16,0.28084,0.027129,-0.72444
1.091e+05,5.6595,243.15,5.9895,182.36,0.28061,0.02717,-0.72424
1.0911e+05,5.661,243.42,5.9894,182.57,0.28039,0.02721,-0.72404
1.0912e+05,5.6624,243.7,5.9894,182.77,0.28017,0.027251,-0.72384
1.0913e+05,5.6639,243.97,5.9893,182.98,0.27995,0.027292,-0.72364
1.0914e+05,5.6653,244.24,5.9892,183.18,0.27972,0.027332,-0.72344
1.0915e+05,5.6668,244.51,5.9891,183.39,0.2795,0.027373,-0.72324
1.0916e+05,5.6682,244.79,5.989,183.59,0.27928,0.027414,-0.72304
1.0917e+05,5.6697,245.06,5.9889,183.8,0.27905,0.027455,-0.72284
1.0918e+05,5.6711,245.34,5.9888,184,0.27883,0.027497,-0.72264
1.0919e+05,5.6726,245.61,5.9887,184.21,0.27861,0.027538,-0.72244
1.092e+05,5.674,245.89,5.9886,184.42,0.27838,0.027579,-0.72224
1.0921e+05,5.6755,246.16,5.9885,184.62,0.27816,0.027621,-0.72204
1.0922e+05,5.6769,246.44,5.9884,184.83,0.27794,0.027662,-0.72185
1.0923e+05,5.6784,246.72,5.9883,185.04,0.27771,0.027704,-0.72165
1.0924e+05,5.6798,246.99,5.9882,185.25,0.27749,0.027745,-0.72145
1.0925e+05,5.6813,247.27,5.9881,185.45,0.27726,0.027787,-0.72125
1.0926e+05,5.6827,247.55,5.988,185.66,0.27704,0.027829,-0.72105
1.0927e+05,5.6842,247.83,5.9879,185.87,0.27681,0.027871,-0.72085
1.0928e+05,5.6856,248.11,5.9878,186.08,0.27659,0.027913,-0.72066
1.0929e+05,5.6871,248.39,5.9877,186.29,0.27636,0.027955,-0.72046
1.093e+05,5.6885,248.67,5.9876,186.5,0.27614,0.027997,-0.72026
1.0931e+05,5.69,248.95,5.9875,186.71,0.27591,0.028039,-0.72006
1.0932e+05,5.6914,249.23,5.9875,186.92,0.27569,0.028081,-0.71987
1.0933e+05,5.6929,249.51,5.9874,187.13,0.27546,0.028124,-0.71967
1.0934e+05,5.6943,249.79,5.9873,187.34,0.27524,0.028166,-0.71947
1.0935e+05,5.6958,250.07,5.9872,187.55,0.27501,0.028209,-0.71928
1.0936e+05,5.6972,250.35,5.9871,187.77,0.27479,0.028251,-0.71908
1.0937e+05,5.6987,250.64,5.987,187.98,0.27456,0.028294,-0.71888
1.0938e+05,5.7001,250.92,5.9869,188.19,0.27433,0.028337,-0.71869
1.0939e+05,5.7016,251.2,5.9868,188.4,0.27411,0.02838,-0.71849
1.094e+05,5.703,251.49,5.9867,188.62,0.27388,0.028423,-0.7183
1.0941e+05,5.7045,251.77,5.9866,188.83,0.27365,0.028466,-0.7181
1.0942e+05,5.7059,252.06,5.9865,189.04,0.27343,0.028509,-0.7179
1.0943e+05,5.7074,252.34,5.9864,189.26,0.2732,0.028552,-0.71771
1.0944e+05,5.7088,252.63,5.9863,189.47,0.27297,0.028595,-0.71751
1.0945e+05,5.7103,252.91,5.9862,189.69,0.27274,0.028638,-0.71732
1.0946e+05,5.7117,253.2,5.9861,189.9,0.27252,0.028682,-0.71712
1.0947e+05,5.7132,253.49,5.986,190.12,0.27229,0.028725,-0.71693
1.0948e+05,5.7146,253.78,5.9859,190.33,0.27206,0.028769,-0.71674
1.0949e+05,5.7161,254.06,5.9858,190.55,0.27183,0.028813,-0.71654
1.095e+05,5.7175,254.35,5.9857,190.76,0.27161,0.028856,-0.71635
1.0951e+05,5.719,254.64,5.9856,190.98,0.27138,0.0289,-0.71615
1.0952e+05,5.7204,254.93,5.9856,191.2,0.27115,0.028944,-0.71596
1.0953e+05,5.7219,255.22,5.9855,191.41,0.27092,0.028988,-0.71577
1.0954e+05,5.7233,255.51,5.9854,191.63,0.27069,0.029032,-0.71557
1.0955e+05,5.7248,255.8,5.9853,191.85,0.27046,0.029076,-0.71538
1.0956e+05,5.7262,256.09,5.9852,192.07,0.27023,0.02912,-0.71519
1.0957e+05,5.7277,256.38,5.9851,192.29,0.27,0.029165,-0.71499
1.0958e+05,5.7291,256.67,5.985,192.51,0.26977,0.029209,-0.7148
1.0959e+05,5.7306,256.97,5.9849,192.72,0.26954,0.029253,-0.71461
1.096e+05,5.732,257.26,5.9848,192.94,0.26931,0.029298,-0.71442
1.0961e+05,5.7335,257.55,5.9847,193.16,0.26908,0.029343,-0.71422
1.0962e+05,5.7349,257.85,5.9846,193.38,0.26885,0.029387,-0.71403
1.0963e+05,5.7364,258.14,5.9845,193.61,0.26862,0.029432,-0.71384
1.0964e+05,5.7378,258.43,5.9844,193.83,0.26839,0.029477,-0.71365
1.0965e+05,5.7393,258.73,5.9843,194.05,0.26816,0.029522,-0.71346
1.0966e+05,5.7407,259.03,5.9842,194.27,0.26793,0.029567,-0.71327
1.0967e+05,5.7422,259.32,5.9841,194.49,0.2677,0.029612,-0.71307
1.0968e+05,5.7436,259.62,5.984,194.71,0.26747,0.029657,-0.71288
1.0969e+05,5.7451,259.91,5.9839,194.94,0.26724,0.029702,-0.71269
1.097e+05,5.7465,260.21,5.9838,195.16,0.26701,0.029748,-0.7125
1.0971e+05,5.748,260.51,5.9837,195.38,0.26678,0.029793,-0.71231
1.0972e+05,5.7495,260.81,5.9837,195.61,0.26654,0.029839,-0.71212
1.0973e+05,5.7509,261.11,5.9836,195.83,0.26631,0.029884,-0.71193
1.0974e+05,5.7524,261.41,5.9835,196.05,0.26608,0.02993,-0.71174
1.0975e+05,5.7538,261.7,5.9834,196.28,0.26585,0.029976,-0.71155
1.0976e+05,5.7553,262,5.9833,196.5,0.26562,0.030021,-0.71136
1.0977e+05,5.7567,262.31,5.9832,196.73,0.26538,0.030067,-0.71117
1.0978e+05,5.7582,262.61,5.9831,196.95,0.26515,0.030113,-0.71098
1.0979e+05,5.7596,262.91,5.983,197.18,0.26492,0.030159,-0.71079
1.098e+05,5.7611,263.21,5.9829,197.41,0.26468,0.030206,-0.7106
1.0981e+05,5.7625,263.51,5.9826,197.63,0.26446,0.03025,-0.71042
1.0982e+05,5.7639,263.81,5.9823,197.86,0.26423,0.030295,-0.71023
1.0983e+05,5.7653,264.12,5.982,198.09,0.26401,0.03034,-0.71005
1.0984e+05,5.7668,264.42,5.9818,198.32,0.26378,0.030385,-0.70987
1.0985e+05,5.7682,264.72,5.9815,198.54,0.26355,0.03043,-0.70969
1.0986e+05,5.7696,265.03,5.9812,198.77,0.26333,0.030475,-0.7095
1.0987e+05,5.771,265.33,5.9809,199,0.2631,0.030521,-0.70932
1.0988e+05,5.7725,265.64,5.9806,199.23,0.26287,0.030566,-0.70914
1.0989e+05,5.7739,265.95,5.9803,199.46,0.26264,0.030611,-0.70896
1.099e+05,5.7753,266.25,5.9801,199.69,0.26242,0.030657,-0.70877
1.0991e+05,5.7767,266.56,5.9798,199.92,0.26219,0.030702,-0.70859
1.0992e+05,5.7782,266.87,5.9795,200.15,0.26196,0.030748,-0.70841
1.0993e+05,5.7796,267.17,5.9792,200.38,0.26173,0.030794,-0.70823
1.0994e+05,5.781,267.48,5.9789,200.61,0.2615,0.03084,-0.70805
1.0995e+05,5.7824,267.79,5.9786,200.84,0.26128,0.030886,-0.70787
1.0996e+05,5.7839,268.1,5.9784,201.07,0.26105,0.030931,-0.70768
1.0997e+05,5.7853,268.41,5.9781,201.31,0.26082,0.030978,-0.7075
