time,glc,gly,lac,gly_vol,f_glc,f_gly,f_lac
1.5516e+05,4.9328,360.34,2.085,270.26,0,-0.038181,0
1.5522e+05,4.9246,358.04,2.0878,268.53,0,-0.038441,0
1.5528e+05,4.9163,355.73,2.0906,266.8,0,-0.038701,0
1.5534e+05,4.908,353.4,2.0934,265.05,0,-0.03896,0
1.554e+05,4.8998,351.05,2.0962,263.29,0,-0.039217,0
1.5546e+05,4.8915,348.69,2.099,261.52,0,-0.039473,0
1.5552e+05,4.8833,346.32,2.1018,259.74,0,-0.039728,0
1.5558e+05,4.875,343.93,2.1046,257.94,0,-0.039981,0
1.5564e+05,4.8668,341.52,2.1074,256.14,0,-0.040231,0
1.557e+05,4.8585,339.1,2.1102,254.32,0,-0.040479,0
1.5576e+05,4.8502,336.66,2.113,252.5,0,-0.040725,0
1.5582e+05,4.842,334.21,2.1158,250.66,0,-0.040967,0
1.5588e+05,4.8337,331.75,2.1186,248.81,0,-0.041207,0
1.5594e+05,4.8255,329.27,2.1214,246.95,0,-0.041443,0
1.56e+05,4.8172,326.77,2.1242,245.08,0,-0.041675,0
1.5606e+05,4.809,324.27,2.127,243.2,0,-0.041903,0
1.5612e+05,4.8007,321.75,2.1298,241.31,0,-0.042126,0
1.5618e+05,4.7924,319.21,2.1326,239.41,0,-0.042345,0
1.5624e+05,4.7842,316.67,2.1354,237.5,0,-0.042559,0
1.563e+05,4.7759,314.11,2.1382,235.58,0,-0.042767,0
1.5636e+05,4.7677,311.53,2.141,233.65,0,-0.04297,0
1.5642e+05,4.7594,308.95,2.1438,231.71,0,-0.043166,0
1.5648e+05,4.7511,306.35,2.1466,229.77,0,-0.043356,0
1.5654e+05,4.7429,303.75,2.1494,227.81,0,-0.043539,0
1.566e+05,4.7346,301.13,2.1522,225.85,0,-0.043715,0
1.5666e+05,4.7268,298.5,2.1561,223.88,0,-0.043852,0
1.5672e+05,4.719,295.87,2.16,221.9,0,-0.04398,0
1.5678e+05,4.7112,293.23,2.1638,219.92,0,-0.044101,0
1.5684e+05,4.7033,290.58,2.1677,217.93,0,-0.044214,0
1.569e+05,4.6955,287.92,2.1715,215.94,0,-0.044318,0
1.5696e+05,4.6877,285.26,2.1754,213.94,0,-0.044414,0
1.5702e+05,4.6799,282.59,2.1792,211.94,0,-0.0445,0
1.5708e+05,4.6721,279.92,2.1831,209.94,0,-0.044577,0
1.5714e+05,4.6642,277.24,2.187,207.93,0,-0.044645,0
1.572e+05,4.6564,274.56,2.1908,205.92,0,-0.044702,0
1.5726e+05,4.6486,271.88,2.1947,203.91,0,-0.044749,0
1.5732e+05,4.6408,269.19,2.1985,201.89,0,-0.044785,0
1.5738e+05,4.633,266.5,2.2024,199.88,0,-0.04481,0
1.5744e+05,4.6251,263.81,2.2062,197.86,0,-0.044823,0
1.575e+05,4.6173,261.12,2.2101,195.84,0,-0.044826,0
1.5756e+05,4.6095,258.44,2.214,193.83,0,-0.044816,0
1.5762e+05,4.6017,255.75,2.2178,191.81,0,-0.044794,0
1.5768e+05,4.5939,253.06,2.2217,189.8,0,-0.044761,0
1.5774e+05,4.586,250.38,2.2255,187.78,0,-0.044714,0
1.578e+05,4.5782,247.69,2.2294,185.77,0,-0.044656,0
1.5786e+05,4.5704,245.02,2.2332,183.76,0,-0.044584,0
1.5792e+05,4.5626,242.34,2.2371,181.76,0,-0.044499,0
1.5798e+05,4.5547,239.68,2.241,179.76,0,-0.044402,0
1.5804e+05,4.5469,237.02,2.2448,177.76,0,-0.044291,0
1.581e+05,4.5391,234.36,2.2487,175.77,0,-0.044167,0
1.5816e+05,4.5313,231.72,2.2525,173.79,0,-0.044029,0
1.5822e+05,4.5235,229.08,2.2564,171.81,0,-0.043879,0
1.5828e+05,4.5156,226.45,2.2602,169.84,0,-0.043715,0
1.5834e+05,4.5078,223.83,2.2641,167.88,0,-0.043537,0
1.584e+05,4.5,221.23,2.2679,165.92,0,-0.043347,0
1.5846e+05,4.4927,218.63,2.2728,163.98,0,-0.043102,0
1.5852e+05,4.4855,216.06,2.2776,162.04,0,-0.042845,0
1.5858e+05,4.4782,213.49,2.2825,160.12,0,-0.042576,0
1.5864e+05,4.471,210.95,2.2873,158.21,0,-0.042295,0
1.587e+05,4.4637,208.42,2.2922,156.31,0,-0.042003,0
1.5876e+05,4.4565,205.91,2.297,154.43,0,-0.041699,0
1.5882e+05,4.4492,203.41,2.3019,152.56,0,-0.041384,0
1.5888e+05,4.442,200.94,2.3067,150.71,0,-0.041058,0
1.5894e+05,4.4347,198.49,2.3116,148.87,0,-0.040721,0
1.59e+05,4.4275,196.05,2.3164,147.04,0,-0.040375,0
1.5906e+05,4.4202,193.64,2.3212,145.23,0,-0.040018,0
1.5912e+05,4.413,191.25,2.3261,143.44,0,-0.039652,0
1.5918e+05,4.4057,188.88,2.3309,141.66,0,-0.039276,0
1.5924e+05,4.3985,186.54,2.3358,139.9,0,-0.038892,0
1.593e+05,4.3912,184.22,2.3406,138.16,0,-0.038499,0
1.5936e+05,4.384,181.92,2.3455,136.44,0,-0.038099,0
1.5942e+05,4.3767,179.65,2.3503,134.73,0,-0.037691,0
1.5948e+05,4.3695,177.4,2.3552,133.05,0,-0.037276,0
1.5954e+05,4.3622,175.17,2.36,131.38,0,-0.036854,0
1.596e+05,4.355,172.97,2.3648,129.73,0,-0.036426,0
1.5966e+05,4.3477,170.8,2.3697,128.1,0,-0.035993,0
1.5972e+05,4.3405,168.66,2.3745,126.49,0,-0.035555,0
1.5978e+05,4.3332,166.54,2.3794,124.9,0,-0.035112,0
1.5984e+05,4.326,164.44,2.3842,123.33,0,-0.034665,0
1.599e+05,4.3187,162.38,2.3891,121.78,0,-0.034215,0
1.5996e+05,4.3115,160.34,2.3939,120.25,0,-0.033761,0
1.6002e+05,4.3042,158.32,2.3988,118.74,0,-0.033305,0
1.6008e+05,4.297,156.34,2.4036,117.25,0,-0.032847,0
1.6014e+05,4.2897,154.38,2.4084,115.79,0,-0.032387,0
1.602e+05,4.2825,152.45,2.4133,114.34,0,-0.031926,0
1.6026e+05,4.2759,150.55,2.419,112.91,0,-0.031417,0
1.6032e+05,4.2694,148.68,2.4248,111.51,0,-0.03091,0
1.6038e+05,4.2628,146.84,2.4305,110.13,0,-0.030404,0
1.6044e+05,4.2563,145.03,2.4363,108.78,0,-0.029901,0
1.605e+05,4.2497,143.26,2.442,107.44,0,-0.0294,0
1.6056e+05,4.2431,141.51,2.4478,106.13,0,-0.028903,0
1.6062e+05,4.2366,139.79,2.4535,104.84,0,-0.028409,0
1.6068e+05,4.23,138.1,2.4593,103.57,0,-0.02792,0
1.6074e+05,4.2235,136.44,2.465,102.33,0,-0.027435,0
1.608e+05,4.2169,134.81,2.4708,101.1,0,-0.026954,0
1.6086e+05,4.2104,133.2,2.4765,99.902,0,-0.026479,0
1.6092e+05,4.2038,131.63,2.4823,98.721,0,-0.026009,0
1.6098e+05,4.1972,130.08,2.488,97.561,0,-0.025544,0
1.6104e+05,4.1907,128.56,2.4938,96.422,0,-0.025086,0
1.611e+05,4.1841,127.07,2.4995,95.303,0,-0.024633,0
1.6116e+05,4.1776,125.61,2.5053,94.205,0,-0.024188,0
1.6122e+05,4.171,124.17,2.511,93.126,0,-0.023748,0
1.6128e+05,4.1645,122.76,2.5168,92.067,0,-0.023316,0
1.6134e+05,4.1579,121.37,2.5225,91.027,0,-0.02289,0
1.614e+05,4.1514,120.01,2.5283,90.007,0,-0.022472,0
1.6146e+05,4.1448,118.67,2.534,89.005,0,-0.022061,0
1.6152e+05,4.1382,117.36,2.5398,88.021,0,-0.021657,0
1.6158e+05,4.1317,116.07,2.5455,87.056,0,-0.021261,0
1.6164e+05,4.1251,114.81,2.5513,86.108,0,-0.020873,0
1.617e+05,4.1186,113.57,2.557,85.177,0,-0.020492,0
1.6176e+05,4.112,112.35,2.5628,84.263,0,-0.020119,0
1.6182e+05,4.1055,111.15,2.5685,83.366,0,-0.019754,0
1.6188e+05,4.0989,109.98,2.5743,82.485,0,-0.019396,0
1.6194e+05,4.0923,108.83,2.58,81.62,0,-0.019047,0
1.62e+05,4.0858,107.69,2.5858,80.771,0,-0.018705,0
1.6206e+05,4.08,106.58,2.5923,79.938,0,-0.018317,0
1.6212e+05,4.0743,105.5,2.5989,79.122,0,-0.017939,0
1.6218e+05,4.0685,104.43,2.6055,78.324,0,-0.017571,0
1.6224e+05,4.0628,103.39,2.612,77.541,0,-0.017213,0
1.623e+05,4.057,102.37,2.6186,76.774,0,-0.016865,0
1.6236e+05,4.0513,101.36,2.6251,76.023,0,-0.016526,0
1.6242e+05,4.0455,100.38,2.6317,75.287,0,-0.016197,0
1.6248e+05,4.0398,99.42,2.6382,74.565,0,-0.015878,0
1.6254e+05,4.034,98.477,2.6448,73.858,0,-0.015567,0
1.626e+05,4.0283,97.552,2.6514,73.164,0,-0.015266,0
1.6266e+05,4.0225,96.645,2.6579,72.484,0,-0.014973,0
1.6272e+05,4.0168,95.755,2.6645,71.816,0,-0.01469,0
1.6278e+05,4.011,94.882,2.671,71.161,0,-0.014415,0
1.6284e+05,4.0053,94.025,2.6776,70.519,0,-0.014148,0
1.629e+05,3.9995,93.184,2.6841,69.888,0,-0.013889,0
1.6296e+05,3.9938,92.358,2.6907,69.269,0,-0.013639,0
1.6302e+05,3.988,91.547,2.6972,68.66,0,-0.013396,0
1.6308e+05,3.9823,90.751,2.7038,68.063,0,-0.013162,0
1.6314e+05,3.9765,89.968,2.7104,67.476,0,-0.012934,0
1.632e+05,3.9708,89.198,2.7169,66.899,0,-0.012714,0
1.6326e+05,3.965,88.442,2.7235,66.332,0,-0.012501,0
1.6332e+05,3.9593,87.698,2.73,65.774,0,-0.012295,0
1.6338e+05,3.9535,86.967,2.7366,65.225,0,-0.012096,0
1.6344e+05,3.9478,86.247,2.7431,64.685,0,-0.011903,0
1.635e+05,3.942,85.538,2.7497,64.154,0,-0.011717,0
1.6356e+05,3.9363,84.84,2.7563,63.63,0,-0.011537,0
1.6362e+05,3.9305,84.154,2.7628,63.115,0,-0.011363,0
1.6368e+05,3.9248,83.477,2.7694,62.608,0,-0.011195,0
1.6374e+05,3.919,82.81,2.7759,62.108,0,-0.011033,0
1.638e+05,3.9133,82.153,2.7825,61.615,0,-0.010876,0
1.6386e+05,3.9084,81.507,2.7897,61.13,0,-0.010664,0
1.6392e+05,3.9036,80.873,2.797,60.655,0,-0.01046,0
1.6398e+05,3.8988,80.251,2.8042,60.188,0,-0.010264,0
1.6404e+05,3.8939,79.641,2.8115,59.731,0,-0.010076,0
1.641e+05,3.8891,79.042,2.8187,59.282,0,-0.0098954,0
1.6416e+05,3.8842,78.454,2.826,58.84,0,-0.0097216,0
1.6422e+05,3.8794,77.875,2.8332,58.406,0,-0.0095547,0
1.6428e+05,3.8745,77.307,2.8405,57.98,0,-0.0093943,0
1.6434e+05,3.8697,76.748,2.8477,57.561,0,-0.0092402,0
1.644e+05,3.8648,76.198,2.855,57.148,0,-0.0090923,0
1.6446e+05,3.86,75.657,2.8622,56.743,0,-0.0089502,0
1.6452e+05,3.8552,75.124,2.8695,56.343,0,-0.0088138,0
1.6458e+05,3.8503,74.599,2.8767,55.949,0,-0.0086828,0
1.6464e+05,3.8455,74.082,2.884,55.561,0,-0.008557,0
1.647e+05,3.8406,73.572,2.8912,55.179,0,-0.0084362,0
1.6476e+05,3.8358,73.069,2.8985,54.802,0,-0.0083203,0
1.6482e+05,3.8309,72.574,2.9057,54.43,0,-0.0082089,0
1.6488e+05,3.8261,72.084,2.913,54.063,0,-0.0081021,0
1.6494e+05,3.8212,71.601,2.9202,53.701,0,-0.0079995,0
1.65e+05,3.8164,71.124,2.9275,53.343,0,-0.007901,0
1.6506e+05,3.8116,70.653,2.9347,52.99,0,-0.0078064,0
1.6512e+05,3.8067,70.187,2.942,52.641,0,-0.0077156,0
1.6518e+05,3.8019,69.727,2.9492,52.295,0,-0.0076284,0
1.6524e+05,3.797,69.272,2.9565,51.954,0,-0.0075447,0
1.653e+05,3.7922,68.822,2.9637,51.616,0,-0.0074643,0
1.6536e+05,3.7873,68.376,2.971,51.282,0,-0.007387,0
1.6542e+05,3.7825,67.935,2.9782,50.951,0,-0.0073129,0
1.6548e+05,3.7776,67.499,2.9855,50.624,0,-0.0072416,0
1.6554e+05,3.7728,67.066,2.9927,50.3,0,-0.0071731,0
1.656e+05,3.7679,66.638,3,49.978,0,-0.0071074,0
1.6566e+05,3.7641,66.215,3.0078,49.661,0,-0.0069779,0
1.6572e+05,3.7602,65.8,3.0156,49.35,0,-0.0068546,0
1.6578e+05,3.7564,65.393,3.0235,49.044,0,-0.006737,0
1.6584e+05,3.7525,64.992,3.0313,48.744,0,-0.0066249,0
1.659e+05,3.7487,64.597,3.0391,48.448,0,-0.006518,0
1.6596e+05,3.7448,64.209,3.0469,48.157,0,-0.0064162,0
1.6602e+05,3.741,63.827,3.0547,47.871,0,-0.0063191,0
1.6608e+05,3.7371,63.451,3.0626,47.588,0,-0.0062266,0
1.6614e+05,3.7332,63.08,3.0704,47.31,0,-0.0061384,0
1.662e+05,3.7294,62.714,3.0782,47.036,0,-0.0060544,0
1.6626e+05,3.7255,62.354,3.086,46.765,0,-0.0059743,0
1.6632e+05,3.7217,61.997,3.0939,46.498,0,-0.0058979,0
1.6638e+05,3.7178,61.646,3.1017,46.234,0,-0.0058251,0
1.6644e+05,3.714,61.298,3.1095,45.974,0,-0.0057557,0
1.665e+05,3.7101,60.955,3.1173,45.716,0,-0.0056895,0
1.6656e+05,3.7062,60.616,3.1251,45.462,0,-0.0056264,0
1.6662e+05,3.7024,60.28,3.133,45.21,0,-0.0055662,0
1.6668e+05,3.6985,59.948,3.1408,44.961,0,-0.0055087,0
1.6674e+05,3.6947,59.619,3.1486,44.714,0,-0.005454,0
1.668e+05,3.6908,59.293,3.1564,44.47,0,-0.0054017,0
1.6686e+05,3.687,58.97,3.1642,44.228,0,-0.0053518,0
1.6692e+05,3.6831,58.651,3.1721,43.988,0,-0.0053042,0
1.6698e+05,3.6792,58.334,3.1799,43.75,0,-0.0052588,0
1.6704e+05,3.6754,58.02,3.1877,43.515,0,-0.0052154,0
1.671e+05,3.6715,57.708,3.1955,43.281,0,-0.005174,0
1.6716e+05,3.6677,57.399,3.2033,43.049,0,-0.0051344,0
1.6722e+05,3.6638,57.092,3.2112,42.819,0,-0.0050965,0
1.6728e+05,3.66,56.787,3.219,42.59,0,-0.0050604,0
1.6734e+05,3.6561,56.485,3.2268,42.363,0,-0.0050258,0
1.674e+05,3.6522,56.184,3.2346,42.138,0,-0.0049928,0
1.6746e+05,3.6494,55.888,3.2429,41.916,0,-0.0048899,0
1.6752e+05,3.6466,55.597,3.2511,41.698,0,-0.0047925,0
1.6758e+05,3.6438,55.312,3.2594,41.484,0,-0.0047003,0
1.6764e+05,3.641,55.033,3.2677,41.275,0,-0.0046131,0
1.677e+05,3.6382,54.759,3.2759,41.069,0,-0.0045306,0
1.6776e+05,3.6354,54.489,3.2842,40.867,0,-0.0044524,0
1.6782e+05,3.6326,54.224,3.2924,40.668,0,-0.0043785,0
1.6788e+05,3.6298,53.964,3.3007,40.473,0,-0.0043085,0
1.6794e+05,3.627,53.707,3.309,40.28,0,-0.0042423,0
1.68e+05,3.6242,53.455,3.3172,40.091,0,-0.0041797,0
1.6806e+05,3.6214,53.206,3.3255,39.904,0,-0.0041203,0
1.6812e+05,3.6186,52.96,3.3337,39.72,0,-0.0040642,0
1.6818e+05,3.6158,52.718,3.342,39.538,0,-0.004011,0
1.6824e+05,3.613,52.479,3.3502,39.359,0,-0.0039607,0
1.683e+05,3.6102,52.243,3.3585,39.182,0,-0.0039131,0
1.6836e+05,3.6074,52.009,3.3668,39.007,0,-0.003868,0
1.6842e+05,3.6046,51.778,3.375,38.834,0,-0.0038253,0
1.6848e+05,3.6018,51.55,3.3833,38.663,0,-0.0037849,0
1.6854e+05,3.599,51.324,3.3915,38.493,0,-0.0037465,0
1.686e+05,3.5962,51.1,3.3998,38.325,0,-0.0037103,0
1.6866e+05,3.5934,50.879,3.408,38.159,0,-0.0036759,0
1.6872e+05,3.5906,50.659,3.4163,37.994,0,-0.0036433,0
1.6878e+05,3.5878,50.442,3.4246,37.831,0,-0.0036124,0
1.6884e+05,3.585,50.226,3.4328,37.669,0,-0.0035831,0
1.689e+05,3.5822,50.012,3.4411,37.509,0,-0.0035554,0
1.6896e+05,3.5794,49.799,3.4493,37.349,0,-0.0035291,0
1.6902e+05,3.5766,49.588,3.4576,37.191,0,-0.0035041,0
1.6908e+05,3.5738,49.379,3.4658,37.034,0,-0.0034804,0
1.6914e+05,3.571,49.17,3.4741,36.878,0,-0.0034579,0
1.692e+05,3.5681,48.964,3.4824,36.723,0,-0.0034365,0
1.6926e+05,3.5664,48.76,3.4909,36.57,0,-0.0033411,0
1.6932e+05,3.5647,48.563,3.4995,36.422,0,-0.0032515,0
1.6938e+05,3.563,48.37,3.508,36.278,0,-0.0031671,0
1.6944e+05,3.5613,48.182,3.5166,36.137,0,-0.0030876,0
1.695e+05,3.5596,47.999,3.5251,36,0,-0.0030128,0
1.6956e+05,3.5579,47.821,3.5337,35.866,0,-0.0029425,0
1.6962e+05,3.5562,47.646,3.5422,35.735,0,-0.0028763,0
1.6968e+05,3.5545,47.476,3.5508,35.607,0,-0.002814,0
1.6974e+05,3.5528,47.309,3.5593,35.481,0,-0.0027554,0
1.698e+05,3.5511,47.145,3.5679,35.359,0,-0.0027003,0
1.6986e+05,3.5494,46.984,3.5764,35.238,0,-0.0026484,0
1.6992e+05,3.5477,46.827,3.585,35.12,0,-0.0025996,0
1.6998e+05,3.546,46.672,3.5935,35.004,0,-0.0025537,0
1.7004e+05,3.5443,46.521,3.6021,34.89,0,-0.0025105,0
1.701e+05,3.5426,46.371,3.6107,34.778,0,-0.0024698,0
1.7016e+05,3.5409,46.224,3.6192,34.668,0,-0.0024316,0
1.7022e+05,3.5392,46.079,3.6278,34.56,0,-0.0023956,0
1.7028e+05,3.5375,45.937,3.6363,34.452,0,-0.0023617,0
1.7034e+05,3.5358,45.796,3.6449,34.347,0,-0.0023298,0
1.704e+05,3.5341,45.657,3.6534,34.243,0,-0.0022998,0
1.7046e+05,3.5324,45.52,3.662,34.14,0,-0.0022716,0
1.7052e+05,3.5307,45.384,3.6705,34.038,0,-0.002245,0
1.7058e+05,3.529,45.25,3.6791,33.938,0,-0.00222,0
1.7064e+05,3.5273,45.118,3.6876,33.838,0,-0.0021964,0
1.707e+05,3.5256,44.987,3.6962,33.74,0,-0.0021743,0
1.7076e+05,3.5239,44.857,3.7047,33.643,0,-0.0021534,0
1.7082e+05,3.5222,44.728,3.7133,33.546,0,-0.0021337,0
1.7088e+05,3.5205,44.601,3.7218,33.451,0,-0.0021152,0
1.7094e+05,3.5188,44.475,3.7304,33.356,0,-0.0020978,0
1.71e+05,3.5171,44.349,3.7389,33.262,0,-0.0020814,0
1.7106e+05,3.5165,44.227,3.7476,33.17,0,-0.0019886,0
1.7112e+05,3.516,44.11,3.7564,33.083,0,-0.0019016,0
1.7118e+05,3.5154,43.999,3.7651,32.999,0,-0.00182,0
1.7124e+05,3.5148,43.892,3.7738,32.919,0,-0.0017436,0
1.713e+05,3.5143,43.789,3.7825,32.842,0,-0.0016719,0
1.7136e+05,3.5137,43.691,3.7912,32.768,0,-0.0016047,0
1.7142e+05,3.5131,43.597,3.7999,32.698,0,-0.0015417,0
1.7148e+05,3.5125,43.506,3.8086,32.63,0,-0.0014826,0
1.7154e+05,3.512,43.419,3.8173,32.564,0,-0.0014273,0
1.716e+05,3.5114,43.335,3.826,32.501,0,-0.0013754,0
1.7166e+05,3.5108,43.254,3.8347,32.44,0,-0.0013268,0
1.7172e+05,3.5103,43.175,3.8434,32.382,0,-0.0012812,0
1.7178e+05,3.5097,43.1,3.8521,32.325,0,-0.0012385,0
1.7184e+05,3.5091,43.027,3.8608,32.27,0,-0.0011985,0
1.719e+05,3.5086,42.956,3.8695,32.217,0,-0.0011611,0
1.7196e+05,3.508,42.887,3.8782,32.166,0,-0.0011259,0
1.7202e+05,3.5074,42.821,3.8869,32.116,0,-0.001093,0
1.7208e+05,3.5068,42.756,3.8956,32.067,0,-0.0010622,0
1.7214e+05,3.5063,42.693,3.9043,32.02,0,-0.0010332,0
1.722e+05,3.5057,42.632,3.913,31.974,0,-0.0010062,0
1.7226e+05,3.5051,42.573,3.9217,31.929,0,-0.00098078,0
1.7232e+05,3.5046,42.514,3.9304,31.886,0,-0.000957,0
1.7238e+05,3.504,42.458,3.9391,31.843,0,-0.00093471,0
1.7244e+05,3.5034,42.402,3.9478,31.802,0,-0.00091384,0
1.725e+05,3.5029,42.348,3.9565,31.761,0,-0.00089428,0
1.7256e+05,3.5023,42.295,3.9652,31.721,0,-0.00087596,0
1.7262e+05,3.5017,42.243,3.9739,31.682,0,-0.00085879,0
1.7268e+05,3.5011,42.192,3.9826,31.644,0,-0.00084272,0
1.7274e+05,3.5006,42.142,3.9913,31.606,0,-0.00082766,0
1.728e+05,3.5,42.093,4,31.569,0,-0.00081376,0
1.7286e+05,3.5006,42.047,4.0087,31.535,0,-0.00072254,0
1.7292e+05,3.5011,42.006,4.0174,31.504,0,-0.0006372,0
1.7298e+05,3.5017,41.97,4.0261,31.477,0,-0.00055731,0
1.7304e+05,3.5023,41.939,4.0348,31.454,0,-0.00048256,0
1.731e+05,3.5029,41.912,4.0435,31.434,0,-0.00041262,0
1.7316e+05,3.5034,41.889,4.0522,31.417,0,-0.00034718,0
1.7322e+05,3.504,41.87,4.0609,31.403,0,-0.00028594,0
1.7328e+05,3.5046,41.855,4.0696,31.391,0,-0.00022864,0
1.7334e+05,3.5051,41.843,4.0783,31.382,0,-0.00017502,0
1.734e+05,3.5057,41.834,4.087,31.375,0,-0.00012485,0
1.7346e+05,3.5063,41.828,4.0957,31.371,0,-7.7915e-05,0
1.7352e+05,3.5068,41.824,4.1044,31.368,0,-3.3989e-05,0
1.7358e+05,3.5074,41.824,4.1131,31.368,0,7.1108e-06,0
1.7364e+05,3.508,41.825,4.1218,31.369,0,4.5568e-05,0
1.737e+05,3.5086,41.829,4.1305,31.372,0,8.1553e-05,0
1.7376e+05,3.5091,41.835,4.1392,31.376,0,0.00011522,0
1.7382e+05,3.5097,41.843,4.1479,31.382,0,0.00014673,0
1.7388e+05,3.5103,41.852,4.1566,31.389,0,0.00017621,0
1.7394e+05,3.5108,41.864,4.1653,31.398,0,0.00020379,0
1.74e+05,3.5114,41.877,4.174,31.408,0,0.0002296,0
1.7406e+05,3.512,41.891,4.1827,31.419,0,0.00025375,0
1.7412e+05,3.5125,41.907,4.1914,31.43,0,0.00027635,0
1.7418e+05,3.5131,41.925,4.2001,31.443,0,0.0002975,0
1.7424e+05,3.5137,41.943,4.2088,31.457,0,0.00031729,0
1.743e+05,3.5143,41.963,4.2175,31.472,0,0.00033581,0
1.7436e+05,3.5148,41.983,4.2262,31.487,0,0.00035314,0
1.7442e+05,3.5154,42.005,4.2349,31.504,0,0.00036937,0
1.7448e+05,3.516,42.028,4.2436,31.521,0,0.00038455,0
1.7454e+05,3.5165,42.051,4.2524,31.538,0,0.00039876,0
1.746e+05,3.5171,42.076,4.2611,31.557,0,0.0004119,0
1.7466e+05,3.5188,42.103,4.2696,31.577,0,0.00050142,0
1.7472e+05,3.5205,42.136,4.2782,31.602,0,0.00058513,0
1.7478e+05,3.5222,42.173,4.2867,31.63,0,0.00066348,0
1.7484e+05,3.5239,42.215,4.2953,31.661,0,0.00073678,0
1.749e+05,3.5256,42.261,4.3038,31.696,0,0.00080537,0
1.7496e+05,3.5273,42.312,4.3124,31.734,0,0.00086955,0
1.7502e+05,3.529,42.366,4.3209,31.774,0,0.00092962,0
1.7508e+05,3.5307,42.423,4.3295,31.817,0,0.00098584,0
1.7514e+05,3.5324,42.484,4.338,31.863,0,0.0010385,0
1.752e+05,3.5341,42.548,4.3466,31.911,0,0.0010877,0
1.7526e+05,3.5358,42.614,4.3551,31.961,0,0.0011339,0
1.7532e+05,3.5375,42.684,4.3637,32.013,0,0.0011771,0
1.7538e+05,3.5392,42.756,4.3722,32.067,0,0.0012175,0
1.7544e+05,3.5409,42.83,4.3808,32.122,0,0.0012554,0
1.755e+05,3.5426,42.906,4.3893,32.18,0,0.0012909,0
1.7556e+05,3.5443,42.985,4.3979,32.238,0,0.0013241,0
1.7562e+05,3.546,43.065,4.4065,32.299,0,0.0013553,0
1.7568e+05,3.5477,43.147,4.415,32.36,0,0.0013845,0
1.7574e+05,3.5494,43.231,4.4236,32.423,0,0.0014119,0
1.758e+05,3.5511,43.317,4.4321,32.487,0,0.0014375,0
1.7586e+05,3.5528,43.404,4.4407,32.553,0,0.0014616,0
1.7592e+05,3.5545,43.492,4.4492,32.619,0,0.0014841,0
1.7598e+05,3.5562,43.582,4.4578,32.686,0,0.0015053,0
1.7604e+05,3.5579,43.673,4.4663,32.754,0,0.0015251,0
1.761e+05,3.5596,43.765,4.4749,32.823,0,0.0015438,0
1.7616e+05,3.5613,43.858,4.4834,32.893,0,0.0015613,0
1.7622e+05,3.563,43.952,4.492,32.964,0,0.0015777,0
1.7628e+05,3.5647,44.047,4.5005,33.035,0,0.0015931,0
1.7634e+05,3.5664,44.143,4.5091,33.107,0,0.0016076,0
1.764e+05,3.5681,44.24,4.5176,33.18,0,0.0016212,0
1.7646e+05,3.571,44.34,4.5259,33.255,0,0.0017085,0
1.7652e+05,3.5738,44.445,4.5342,33.334,0,0.0017903,0
1.7658e+05,3.5766,44.555,4.5424,33.416,0,0.001867,0
1.7664e+05,3.5794,44.669,4.5507,33.502,0,0.0019388,0
1.767e+05,3.5822,44.787,4.5589,33.59,0,0.0020062,0
1.7676e+05,3.585,44.91,4.5672,33.682,0,0.0020694,0
1.7682e+05,3.5878,45.036,4.5754,33.777,0,0.0021286,0
1.7688e+05,3.5906,45.165,4.5837,33.874,0,0.0021842,0
1.7694e+05,3.5934,45.298,4.592,33.973,0,0.0022363,0
1.77e+05,3.5962,45.433,4.6002,34.075,0,0.0022853,0
1.7706e+05,3.599,45.572,4.6085,34.179,0,0.0023312,0
1.7712e+05,3.6018,45.713,4.6167,34.285,0,0.0023744,0
1.7718e+05,3.6046,45.857,4.625,34.392,0,0.0024149,0
1.7724e+05,3.6074,46.003,4.6332,34.502,0,0.002453,0
1.773e+05,3.6102,46.151,4.6415,34.613,0,0.0024889,0
1.7736e+05,3.613,46.301,4.6498,34.726,0,0.0025226,0
1.7742e+05,3.6158,46.454,4.658,34.84,0,0.0025543,0
1.7748e+05,3.6186,46.608,4.6663,34.956,0,0.0025841,0
1.7754e+05,3.6214,46.764,4.6745,35.073,0,0.0026122,0
1.776e+05,3.6242,46.921,4.6828,35.191,0,0.0026387,0
1.7766e+05,3.627,47.08,4.691,35.31,0,0.0026636,0
1.7772e+05,3.6298,47.241,4.6993,35.431,0,0.0026871,0
1.7778e+05,3.6326,47.403,4.7076,35.552,0,0.0027093,0
1.7784e+05,3.6354,47.566,4.7158,35.674,0,0.0027303,0
1.779e+05,3.6382,47.73,4.7241,35.798,0,0.0027501,0
1.7796e+05,3.641,47.896,4.7323,35.922,0,0.0027688,0
1.7802e+05,3.6438,48.063,4.7406,36.047,0,0.0027865,0
1.7808e+05,3.6466,48.23,4.7489,36.173,0,0.0028032,0
1.7814e+05,3.6494,48.399,4.7571,36.299,0,0.0028191,0
1.782e+05,3.6522,48.568,4.7654,36.426,0,0.0028341,0
1.7826e+05,3.6561,48.741,4.7732,36.556,0,0.0029189,0
1.7832e+05,3.66,48.919,4.781,36.689,0,0.0029984,0
1.7838e+05,3.6638,49.101,4.7888,36.826,0,0.0030733,0
1.7844e+05,3.6677,49.287,4.7967,36.965,0,0.0031437,0
