time,glc,gly,lac,gly_vol,f_glc,f_gly,f_lac
1.8535e+05,3.7,55.114,3,41.335,0.51156,-0.00061246,-1.0194
1.8536e+05,3.7,55.107,3,41.331,0.51154,-0.00060634,-1.0195
1.8537e+05,3.7,55.101,3,41.326,0.51153,-0.00060028,-1.0195
1.8538e+05,3.7,55.095,3,41.322,0.51151,-0.00059429,-1.0195
1.8539e+05,3.7,55.09,3,41.317,0.5115,-0.00058835,-1.0195
1.854e+05,3.7,55.084,3,41.313,0.51148,-0.00058247,-1.0195
1.8541e+05,3.7,55.078,3,41.308,0.51147,-0.00057666,-1.0195
1.8542e+05,3.7,55.072,3,41.304,0.51145,-0.00057089,-1.0195
1.8543e+05,3.7,55.066,3,41.3,0.51144,-0.00056519,-1.0195
1.8544e+05,3.7,55.061,3,41.296,0.51142,-0.00055954,-1.0195
1.8545e+05,3.7,55.055,3,41.291,0.51141,-0.00055395,-1.0195
1.8546e+05,3.7,55.05,3,41.287,0.5114,-0.00054842,-1.0195
1.8547e+05,3.7,55.044,3,41.283,0.51138,-0.00054294,-1.0195
1.8548e+05,3.7,55.039,3,41.279,0.51137,-0.00053751,-1.0195
1.8549e+05,3.7,55.034,3,41.275,0.51135,-0.00053214,-1.0195
1.855e+05,3.7,55.028,3,41.271,0.51134,-0.00052682,-1.0195
1.8551e+05,3.7,55.023,3,41.267,0.51133,-0.00052156,-1.0195
1.8552e+05,3.7,55.018,3,41.263,0.51131,-0.00051635,-1.0195
1.8553e+05,3.7,55.013,3,41.259,0.5113,-0.00051119,-1.0195
1.8554e+05,3.7,55.008,3,41.256,0.51129,-0.00050608,-1.0195
1.8555e+05,3.7,55.003,3,41.252,0.51128,-0.00050102,-1.0195
1.8556e+05,3.7,54.998,3,41.248,0.51126,-0.00049601,-1.0195
1.8557e+05,3.7,54.993,3,41.244,0.51125,-0.00049106,-1.0196
1.8558e+05,3.7,54.988,3,41.241,0.51124,-0.00048615,-1.0196
1.8559e+05,3.7,54.983,3,41.237,0.51122,-0.00048129,-1.0196
1.856e+05,3.7,54.978,3,41.234,0.51121,-0.00047648,-1.0196
1.8561e+05,3.7,54.973,3,41.23,0.5112,-0.00047171,-1.0196
1.8562e+05,3.7,54.969,3,41.227,0.51119,-0.000467,-1.0196
1.8563e+05,3.7,54.964,3,41.223,0.51118,-0.00046233,-1.0196
1.8564e+05,3.7,54.959,3,41.22,0.51116,-0.00045771,-1.0196
1.8565e+05,3.7,54.955,3,41.216,0.51115,-0.00045313,-1.0196
1.8566e+05,3.7,54.95,3,41.213,0.51114,-0.0004486,-1.0196
1.8567e+05,3.7,54.946,3,41.209,0.51113,-0.00044412,-1.0196
1.8568e+05,3.7,54.941,3,41.206,0.51112,-0.00043968,-1.0196
1.8569e+05,3.7,54.937,3,41.203,0.51111,-0.00043528,-1.0196
1.857e+05,3.7,54.933,3,41.2,0.5111,-0.00043093,-1.0196
1.8571e+05,3.7,54.928,3,41.196,0.51109,-0.00042662,-1.0196
1.8572e+05,3.7,54.924,3,41.193,0.51107,-0.00042235,-1.0196
1.8573e+05,3.7,54.92,3,41.19,0.51106,-0.00041813,-1.0196
1.8574e+05,3.7,54.916,3,41.187,0.51105,-0.00041395,-1.0196
1.8575e+05,3.7,54.912,3,41.184,0.51104,-0.00040981,-1.0196
1.8576e+05,3.7,54.908,3,41.181,0.51103,-0.00040571,-1.0196
1.8577e+05,3.7,54.904,3,41.178,0.51102,-0.00040166,-1.0196
1.8578e+05,3.7,54.9,3,41.175,0.51101,-0.00039764,-1.0196
1.8579e+05,3.7,54.896,3,41.172,0.511,-0.00039366,-1.0196
1.858e+05,3.7,54.892,3,41.169,0.51099,-0.00038973,-1.0196
1.8581e+05,3.7,54.888,3,41.166,0.51098,-0.00038583,-1.0196
1.8582e+05,3.7,54.884,3,41.163,0.51097,-0.00038197,-1.0197
1.8583e+05,3.7,54.88,3,41.16,0.51096,-0.00037815,-1.0197
1.8584e+05,3.7,54.876,3,41.157,0.51095,-0.00037437,-1.0197
1.8585e+05,3.7,54.873,3,41.155,0.51094,-0.00037062,-1.0197
1.8586e+05,3.7,54.869,3,41.152,0.51093,-0.00036692,-1.0197
1.8587e+05,3.7,54.865,3,41.149,0.51092,-0.00036325,-1.0197
1.8588e+05,3.7,54.862,3,41.146,0.51091,-0.00035962,-1.0197
1.8589e+05,3.7,54.858,3,41.144,0.51091,-0.00035602,-1.0197
1.859e+05,3.7,54.855,3,41.141,0.5109,-0.00035246,-1.0197
1.8591e+05,3.7,54.851,3,41.138,0.51089,-0.00034893,-1.0197
1.8592e+05,3.7,54.848,3,41.136,0.51088,-0.00034544,-1.0197
1.8593e+05,3.7,54.844,3,41.133,0.51087,-0.00034199,-1.0197
1.8594e+05,3.7,54.841,3,41.131,0.51086,-0.00033857,-1.0197
1.8595e+05,3.7,54.837,3,41.128,0.51085,-0.00033518,-1.0197
1.8596e+05,3.7,54.834,3,41.126,0.51084,-0.00033183,-1.0197
1.8597e+05,3.7,54.831,3,41.123,0.51083,-0.00032851,-1.0197
1.8598e+05,3.7,54.828,3,41.121,0.51083,-0.00032522,-1.0197
1.8599e+05,3.7,54.824,3,41.118,0.51082,-0.00032197,-1.0197
1.86e+05,3.7,54.821,3,41.116,0.51081,-0.00031875,-1.0197
1.8601e+05,3.7,54.818,3,41.113,0.5108,-0.00031556,-1.0197
1.8602e+05,3.7,54.815,3,41.111,0.51079,-0.0003124,-1.0197
1.8603e+05,3.7,54.812,3,41.109,0.51079,-0.00030928,-1.0197
1.8604e+05,3.7,54.809,3,41.106,0.51078,-0.00030618,-1.0197
1.8605e+05,3.7,54.806,3,41.104,0.51077,-0.00030312,-1.0197
1.8606e+05,3.7,54.803,3,41.102,0.51076,-0.00030009,-1.0197
1.8607e+05,3.7,54.8,3,41.1,0.51075,-0.00029708,-1.0197
1.8608e+05,3.7,54.797,3,41.097,0.51075,-0.00029411,-1.0197
1.8609e+05,3.7,54.794,3,41.095,0.51074,-0.00029117,-1.0197
1.861e+05,3.7,54.791,3,41.093,0.51073,-0.00028825,-1.0197
1.8611e+05,3.7,54.788,3,41.091,0.51072,-0.00028537,-1.0197
1.8612e+05,3.7,54.785,3,41.089,0.51072,-0.00028251,-1.0197
1.8613e+05,3.7,54.782,3,41.087,0.51071,-0.00027969,-1.0197
1.8614e+05,3.7,54.78,3,41.085,0.5107,-0.00027689,-1.0197
1.8615e+05,3.7,54.777,3,41.083,0.5107,-0.00027412,-1.0197
1.8616e+05,3.7,54.774,3,41.081,0.51069,-0.00027138,-1.0197
1.8617e+05,3.7,54.771,3,41.079,0.51068,-0.00026866,-1.0198
1.8618e+05,3.7,54.769,3,41.077,0.51068,-0.00026597,-1.0198
1.8619e+05,3.7,54.766,3,41.075,0.51067,-0.00026331,-1.0198
1.862e+05,3.7,54.763,3,41.073,0.51066,-0.00026067,-1.0198
1.8621e+05,3.7,54.761,3,41.071,0.51066,-0.00025807,-1.0198
1.8622e+05,3.7,54.758,3,41.069,0.51065,-0.00025548,-1.0198
1.8623e+05,3.7,54.756,3,41.067,0.51064,-0.00025292,-1.0198
1.8624e+05,3.7,54.753,3,41.065,0.51064,-0.00025039,-1.0198
1.8625e+05,3.7,54.751,3,41.063,0.51063,-0.00024789,-1.0198
1.8626e+05,3.7,54.748,3,41.061,0.51062,-0.0002454,-1.0198
1.8627e+05,3.7,54.746,3,41.059,0.51062,-0.00024295,-1.0198
1.8628e+05,3.7,54.743,3,41.058,0.51061,-0.00024052,-1.0198
1.8629e+05,3.7,54.741,3,41.056,0.5106,-0.00023811,-1.0198
1.863e+05,3.7,54.739,3,41.054,0.5106,-0.00023572,-1.0198
1.8631e+05,3.7,54.736,3,41.052,0.51059,-0.00023336,-1.0198
1.8632e+05,3.7,54.734,3,41.05,0.51059,-0.00023103,-1.0198
1.8633e+05,3.7,54.732,3,41.049,0.51058,-0.00022871,-1.0198
1.8634e+05,3.7,54.729,3,41.047,0.51057,-0.00022642,-1.0198
1.8635e+05,3.7,54.727,3,41.045,0.51057,-0.00022416,-1.0198
1.8636e+05,3.7,54.725,3,41.044,0.51056,-0.00022191,-1.0198
1.8637e+05,3.7,54.723,3,41.042,0.51056,-0.00021969,-1.0198
1.8638e+05,3.7,54.72,3,41.04,0.51055,-0.00021749,-1.0198
1.8639e+05,3.7,54.718,3,41.039,0.51055,-0.00021532,-1.0198
1.864e+05,3.7,54.716,3,41.037,0.51054,-0.00021316,-1.0198
1.8641e+05,3.7,54.714,3,41.036,0.51054,-0.00021103,-1.0198
1.8642e+05,3.7,54.712,3,41.034,0.51053,-0.00020891,-1.0198
1.8643e+05,3.7,54.71,3,41.032,0.51052,-0.00020682,-1.0198
1.8644e+05,3.7,54.708,3,41.031,0.51052,-0.00020475,-1.0198
1.8645e+05,3.7,54.706,3,41.029,0.51051,-0.0002027,-1.0198
1.8646e+05,3.7,54.704,3,41.028,0.51051,-0.00020067,-1.0198
1.8647e+05,3.7,54.702,3,41.026,0.5105,-0.00019866,-1.0198
1.8648e+05,3.7,54.7,3,41.025,0.5105,-0.00019667,-1.0198
1.8649e+05,3.7,54.698,3,41.023,0.51049,-0.0001947,-1.0198
1.865e+05,3.7,54.696,3,41.022,0.51049,-0.00019275,-1.0198
1.8651e+05,3.7,54.694,3,41.02,0.51048,-0.00019082,-1.0198
1.8652e+05,3.7,54.692,3,41.019,0.51048,-0.00018891,-1.0198
1.8653e+05,3.7,54.69,3,41.018,0.51047,-0.00018701,-1.0198
1.8654e+05,3.7,54.688,3,41.016,0.51047,-0.00018514,-1.0198
1.8655e+05,3.7,54.686,3,41.015,0.51046,-0.00018329,-1.0198
1.8656e+05,3.7,54.685,3,41.013,0.51046,-0.00018145,-1.0198
1.8657e+05,3.7,54.683,3,41.012,0.51045,-0.00017963,-1.0198
1.8658e+05,3.7,54.681,3,41.011,0.51045,-0.00017783,-1.0198
1.8659e+05,3.7,54.679,3,41.009,0.51045,-0.00017605,-1.0198
1.866e+05,3.7,54.678,3,41.008,0.51044,-0.00017429,-1.0198
1.8661e+05,3.7,54.676,3,41.007,0.51044,-0.00017254,-1.0198
1.8662e+05,3.7,54.674,3,41.006,0.51043,-0.00017082,-1.0198
1.8663e+05,3.7,54.672,3,41.004,0.51043,-0.00016911,-1.0198
1.8664e+05,3.7,54.671,3,41.003,0.51042,-0.00016741,-1.0198
1.8665e+05,3.7,54.669,3,41.002,0.51042,-0.00016574,-1.0198
1.8666e+05,3.7,54.667,3,41.001,0.51042,-0.00016408,-1.0198
1.8667e+05,3.7,54.666,3,40.999,0.51041,-0.00016243,-1.0198
1.8668e+05,3.7,54.664,3,40.998,0.51041,-0.0001608,-1.0198
1.8669e+05,3.7,54.663,3,40.997,0.5104,-0.00015919,-1.0199
1.867e+05,3.7,54.661,3,40.996,0.5104,-0.0001576,-1.0199
1.8671e+05,3.7,54.659,3,40.995,0.51039,-0.00015602,-1.0199
1.8672e+05,3.7,54.658,3,40.993,0.51039,-0.00015445,-1.0199
1.8673e+05,3.7,54.656,3,40.992,0.51039,-0.00015291,-1.0199
1.8674e+05,3.7,54.655,3,40.991,0.51038,-0.00015137,-1.0199
1.8675e+05,3.7,54.653,3,40.99,0.51038,-0.00014986,-1.0199
1.8676e+05,3.7,54.652,3,40.989,0.51038,-0.00014836,-1.0199
1.8677e+05,3.7,54.65,3,40.988,0.51037,-0.00014687,-1.0199
1.8678e+05,3.7,54.649,3,40.987,0.51037,-0.0001454,-1.0199
1.8679e+05,3.7,54.647,3,40.986,0.51036,-0.00014394,-1.0199
1.868e+05,3.7,54.646,3,40.984,0.51036,-0.0001425,-1.0199
1.8681e+05,3.7,54.645,3,40.983,0.51036,-0.00014107,-1.0199
1.8682e+05,3.7,54.643,3,40.982,0.51035,-0.00013966,-1.0199
1.8683e+05,3.7,54.642,3,40.981,0.51035,-0.00013826,-1.0199
1.8684e+05,3.7,54.64,3,40.98,0.51035,-0.00013688,-1.0199
1.8685e+05,3.7,54.639,3,40.979,0.51034,-0.00013551,-1.0199
1.8686e+05,3.7,54.638,3,40.978,0.51034,-0.00013415,-1.0199
1.8687e+05,3.7,54.636,3,40.977,0.51034,-0.00013281,-1.0199
1.8688e+05,3.7,54.635,3,40.976,0.51033,-0.00013147,-1.0199
1.8689e+05,3.7,54.634,3,40.975,0.51033,-0.00013016,-1.0199
1.869e+05,3.7,54.632,3,40.974,0.51033,-0.00012885,-1.0199
1.8691e+05,3.7,54.631,3,40.973,0.51032,-0.00012756,-1.0199
1.8692e+05,3.7,54.63,3,40.972,0.51032,-0.00012628,-1.0199
1.8693e+05,3.7,54.629,3,40.971,0.51032,-0.00012502,-1.0199
1.8694e+05,3.7,54.627,3,40.97,0.51031,-0.00012377,-1.0199
1.8695e+05,3.7,54.626,3,40.97,0.51031,-0.00012252,-1.0199
1.8696e+05,3.7,54.625,3,40.969,0.51031,-0.0001213,-1.0199
1.8697e+05,3.7,54.624,3,40.968,0.5103,-0.00012008,-1.0199
1.8698e+05,3.7,54.622,3,40.967,0.5103,-0.00011888,-1.0199
1.8699e+05,3.7,54.621,3,40.966,0.5103,-0.00011769,-1.0199
1.87e+05,3.7,54.62,3,40.965,0.51029,-0.00011651,-1.0199
1.8701e+05,3.7,54.619,3,40.964,0.51029,-0.00011534,-1.0199
1.8702e+05,3.7,54.618,3,40.963,0.51029,-0.00011419,-1.0199
1.8703e+05,3.7,54.617,3,40.962,0.51029,-0.00011304,-1.0199
1.8704e+05,3.7,54.616,3,40.962,0.51028,-0.00011191,-1.0199
1.8705e+05,3.7,54.614,3,40.961,0.51028,-0.00011079,-1.0199
1.8706e+05,3.7,54.613,3,40.96,0.51028,-0.00010968,-1.0199
1.8707e+05,3.7,54.612,3,40.959,0.51027,-0.00010858,-1.0199
1.8708e+05,3.7,54.611,3,40.958,0.51027,-0.00010749,-1.0199
1.8709e+05,3.7,54.61,3,40.958,0.51027,-0.00010642,-1.0199
1.871e+05,3.7,54.609,3,40.957,0.51027,-0.00010535,-1.0199
1.8711e+05,3.7,54.608,3,40.956,0.51026,-0.00010429,-1.0199
1.8712e+05,3.7,54.607,3,40.955,0.51026,-0.00010325,-1.0199
1.8713e+05,3.7,54.606,3,40.954,0.51026,-0.00010221,-1.0199
1.8714e+05,3.7,54.605,3,40.954,0.51025,-0.00010119,-1.0199
1.8715e+05,3.7,54.604,3,40.953,0.51025,-0.00010018,-1.0199
1.8716e+05,3.7,54.603,3,40.952,0.51025,-9.9173e-05,-1.0199
1.8717e+05,3.7,54.602,3,40.951,0.51025,-9.8179e-05,-1.0199
1.8718e+05,3.7,54.601,3,40.951,0.51024,-9.7195e-05,-1.0199
1.8719e+05,3.7,54.6,3,40.95,0.51024,-9.6221e-05,-1.0199
1.872e+05,3.7,54.599,3,40.949,0.51024,-9.5257e-05,-1.0199
1.8721e+05,3.7,54.598,3,40.949,0.51024,-9.4302e-05,-1.0199
1.8722e+05,3.7,54.597,3,40.948,0.51023,-9.3357e-05,-1.0199
1.8723e+05,3.7,54.596,3,40.947,0.51023,-9.2422e-05,-1.0199
1.8724e+05,3.7,54.595,3,40.946,0.51023,-9.1496e-05,-1.0199
1.8725e+05,3.7,54.594,3,40.946,0.51023,-9.0579e-05,-1.0199
1.8726e+05,3.7,54.593,3,40.945,0.51023,-8.9672e-05,-1.0199
1.8727e+05,3.7,54.593,3,40.944,0.51022,-8.8773e-05,-1.0199
1.8728e+05,3.7,54.592,3,40.944,0.51022,-8.7884e-05,-1.0199
1.8729e+05,3.7,54.591,3,40.943,0.51022,-8.7004e-05,-1.0199
1.873e+05,3.7,54.59,3,40.942,0.51022,-8.6133e-05,-1.0199
1.8731e+05,3.7,54.589,3,40.942,0.51021,-8.527e-05,-1.0199
1.8732e+05,3.7,54.588,3,40.941,0.51021,-8.4416e-05,-1.0199
1.8733e+05,3.7,54.587,3,40.941,0.51021,-8.357e-05,-1.0199
1.8734e+05,3.7,54.587,3,40.94,0.51021,-8.2732e-05,-1.0199
1.8735e+05,3.7,54.586,3,40.939,0.51021,-8.1903e-05,-1.0199
1.8736e+05,3.7,54.585,3,40.939,0.5102,-8.1082e-05,-1.0199
1.8737e+05,3.7,54.584,3,40.938,0.5102,-8.027e-05,-1.0199
1.8738e+05,3.7,54.583,3,40.937,0.5102,-7.9465e-05,-1.0199
1.8739e+05,3.7,54.583,3,40.937,0.5102,-7.8669e-05,-1.0199
1.874e+05,3.7,54.582,3,40.936,0.5102,-7.788e-05,-1.0199
1.8741e+05,3.7,54.581,3,40.936,0.51019,-7.71e-05,-1.0199
1.8742e+05,3.7,54.58,3,40.935,0.51019,-7.6327e-05,-1.0199
1.8743e+05,3.7,54.579,3,40.935,0.51019,-7.5562e-05,-1.0199
1.8744e+05,3.7,54.579,3,40.934,0.51019,-7.4805e-05,-1.0199
1.8745e+05,3.7,54.578,3,40.933,0.51019,-7.4055e-05,-1.0199
1.8746e+05,3.7,54.577,3,40.933,0.51018,-7.3313e-05,-1.0199
1.8747e+05,3.7,54.576,3,40.932,0.51018,-7.2578e-05,-1.0199
1.8748e+05,3.7,54.576,3,40.932,0.51018,-7.1851e-05,-1.0199
1.8749e+05,3.7,54.575,3,40.931,0.51018,-7.1131e-05,-1.0199
1.875e+05,3.7,54.574,3,40.931,0.51018,-7.0419e-05,-1.0199
1.8751e+05,3.7,54.574,3,40.93,0.51017,-6.9713e-05,-1.0199
1.8752e+05,3.7,54.573,3,40.93,0.51017,-6.9015e-05,-1.0199
1.8753e+05,3.7,54.572,3,40.929,0.51017,-6.8324e-05,-1.0199
1.8754e+05,3.7,54.572,3,40.929,0.51017,-6.7639e-05,-1.0199
1.8755e+05,3.7,54.571,3,40.928,0.51017,-6.6961e-05,-1.0199
1.8756e+05,3.7,54.57,3,40.928,0.51017,-6.6289e-05,-1.0199
1.8757e+05,3.7,54.57,3,40.927,0.51016,-6.5625e-05,-1.0199
1.8758e+05,3.7,54.569,3,40.927,0.51016,-6.4966e-05,-1.0199
1.8759e+05,3.7,54.568,3,40.926,0.51016,-6.4315e-05,-1.0199
1.876e+05,3.7,54.568,3,40.926,0.51016,-6.367e-05,-1.0199
1.8761e+05,3.7,54.567,3,40.925,0.51016,-6.3031e-05,-1.0199
1.8762e+05,3.7,54.566,3,40.925,0.51016,-6.2399e-05,-1.0199
1.8763e+05,3.7,54.566,3,40.924,0.51015,-6.1773e-05,-1.0199
1.8764e+05,3.7,54.565,3,40.924,0.51015,-6.1153e-05,-1.0199
1.8765e+05,3.7,54.565,3,40.923,0.51015,-6.054e-05,-1.0199
1.8766e+05,3.7,54.564,3,40.923,0.51015,-5.9933e-05,-1.0199
1.8767e+05,3.7,54.563,3,40.922,0.51015,-5.9332e-05,-1.0199
1.8768e+05,3.7,54.563,3,40.922,0.51015,-5.8736e-05,-1.0199
1.8769e+05,3.7,54.562,3,40.922,0.51015,-5.8147e-05,-1.0199
1.877e+05,3.7,54.562,3,40.921,0.51014,-5.7564e-05,-1.0199
1.8771e+05,3.7,54.561,3,40.921,0.51014,-5.6987e-05,-1.0199
1.8772e+05,3.7,54.56,3,40.92,0.51014,-5.6415e-05,-1.0199
1.8773e+05,3.7,54.56,3,40.92,0.51014,-5.585e-05,-1.0199
1.8774e+05,3.7,54.559,3,40.919,0.51014,-5.529e-05,-1.0199
1.8775e+05,3.7,54.559,3,40.919,0.51014,-5.4735e-05,-1.0199
1.8776e+05,3.7,54.558,3,40.919,0.51013,-5.4187e-05,-1.0199
1.8777e+05,3.7,54.558,3,40.918,0.51013,-5.3644e-05,-1.0199
1.8778e+05,3.7,54.557,3,40.918,0.51013,-5.3106e-05,-1.0199
1.8779e+05,3.7,54.557,3,40.917,0.51013,-5.2574e-05,-1.0199
1.878e+05,3.7,54.556,3,40.917,0.51013,-5.2047e-05,-1.0199
1.8781e+05,3.7,54.556,3,40.917,0.51013,-5.1526e-05,-1.0199
1.8782e+05,3.7,54.555,3,40.916,0.51013,-5.101e-05,-1.0199
1.8783e+05,3.7,54.555,3,40.916,0.51013,-5.0498e-05,-1.0199
1.8784e+05,3.7,54.554,3,40.916,0.51012,-4.9991e-05,-1.0199
1.8785e+05,3.7,54.554,3,40.915,0.51012,-4.9489e-05,-1.0199
1.8786e+05,3.7,54.553,3,40.915,0.51012,-4.8992e-05,-1.0199
1.8787e+05,3.7,54.553,3,40.914,0.51012,-4.8501e-05,-1.0199
1.8788e+05,3.7,54.552,3,40.914,0.51012,-4.8014e-05,-1.02
1.8789e+05,3.7,54.552,3,40.914,0.51012,-4.7532e-05,-1.02
1.879e+05,3.7,54.551,3,40.913,0.51012,-4.7055e-05,-1.02
1.8791e+05,3.7,54.551,3,40.913,0.51012,-4.6583e-05,-1.02
1.8792e+05,3.7,54.55,3,40.913,0.51011,-4.6115e-05,-1.02
1.8793e+05,3.7,54.55,3,40.912,0.51011,-4.5652e-05,-1.02
1.8794e+05,3.7,54.549,3,40.912,0.51011,-4.5194e-05,-1.02
1.8795e+05,3.7,54.549,3,40.912,0.51011,-4.474e-05,-1.02
1.8796e+05,3.7,54.548,3,40.911,0.51011,-4.4291e-05,-1.02
1.8797e+05,3.7,54.548,3,40.911,0.51011,-4.3847e-05,-1.02
1.8798e+05,3.7,54.547,3,40.911,0.51011,-4.3407e-05,-1.02
1.8799e+05,3.7,54.547,3,40.91,0.51011,-4.2971e-05,-1.02
1.88e+05,3.7,54.547,3,40.91,0.51011,-4.254e-05,-1.02
1.8801e+05,3.7,54.546,3,40.91,0.5101,-4.2113e-05,-1.02
1.8802e+05,3.7,54.546,3,40.909,0.5101,-4.1691e-05,-1.02
1.8803e+05,3.7,54.545,3,40.909,0.5101,-4.1272e-05,-1.02
1.8804e+05,3.7,54.545,3,40.909,0.5101,-4.0859e-05,-1.02
1.8805e+05,3.7,54.545,3,40.908,0.5101,-4.0449e-05,-1.02
1.8806e+05,3.7,54.544,3,40.908,0.5101,-4.0044e-05,-1.02
1.8807e+05,3.7,54.544,3,40.908,0.5101,-3.9642e-05,-1.02
1.8808e+05,3.7,54.543,3,40.908,0.5101,-3.9245e-05,-1.02
1.8809e+05,3.7,54.543,3,40.907,0.5101,-3.8852e-05,-1.02
1.881e+05,3.7,54.543,3,40.907,0.51009,-3.8463e-05,-1.02
1.8811e+05,3.7,54.542,3,40.907,0.51009,-3.8076e-05,-1.02
1.8812e+05,3.7,54.542,3,40.906,0.51009,-3.7694e-05,-1.02
1.8813e+05,3.7,54.541,3,40.906,0.51009,-3.7316e-05,-1.02
1.8814e+05,3.7,54.541,3,40.906,0.51009,-3.6941e-05,-1.02
1.8815e+05,3.7,54.541,3,40.906,0.51009,-3.657e-05,-1.02
1.8816e+05,3.7,54.54,3,40.905,0.51009,-3.6203e-05,-1.02
1.8817e+05,3.7,54.54,3,40.905,0.51009,-3.584e-05,-1.02
1.8818e+05,3.7,54.54,3,40.905,0.51009,-3.548e-05,-1.02
1.8819e+05,3.7,54.539,3,40.904,0.51009,-3.5124e-05,-1.02
1.882e+05,3.7,54.539,3,40.904,0.51009,-3.4771e-05,-1.02
1.8821e+05,3.7,54.539,3,40.904,0.51008,-3.4422e-05,-1.02
1.8822e+05,3.7,54.538,3,40.904,0.51008,-3.4076e-05,-1.02
1.8823e+05,3.7,54.538,3,40.903,0.51008,-3.3734e-05,-1.02
1.8824e+05,3.7,54.538,3,40.903,0.51008,-3.3396e-05,-1.02
1.8825e+05,3.7,54.537,3,40.903,0.51008,-3.3061e-05,-1.02
1.8826e+05,3.7,54.537,3,40.903,0.51008,-3.2729e-05,-1.02
1.8827e+05,3.7,54.537,3,40.902,0.51008,-3.24e-05,-1.02
1.8828e+05,3.7,54.536,3,40.902,0.51008,-3.2075e-05,-1.02
1.8829e+05,3.7,54.536,3,40.902,0.51008,-3.1753e-05,-1.02
1.883e+05,3.7,54.536,3,40.902,0.51008,-3.1435e-05,-1.02
1.8831e+05,3.7,54.535,3,40.901,0.51008,-3.112e-05,-1.02
1.8832e+05,3.7,54.535,3,40.901,0.51008,-3.0808e-05,-1.02
1.8833e+05,3.7,54.535,3,40.901,0.51007,-3.0499e-05,-1.02
1.8834e+05,3.7,54.534,3,40.901,0.51007,-3.0193e-05,-1.02
1.8835e+05,3.7,54.534,3,40.901,0.51007,-2.9891e-05,-1.02
1.8836e+05,3.7,54.534,3,40.9,0.51007,-2.9591e-05,-1.02
1.8837e+05,3.7,54.533,3,40.9,0.51007,-2.9295e-05,-1.02
1.8838e+05,3.7,54.533,3,40.9,0.51007,-2.9001e-05,-1.02
1.8839e+05,3.7,54.533,3,40.9,0.51007,-2.871e-05,-1.02
1.884e+05,3.7,54.533,3,40.899,0.51007,-2.8422e-05,-1.02
1.8841e+05,3.7,54.532,3,40.899,0.51007,-2.8137e-05,-1.02
1.8842e+05,3.7,54.532,3,40.899,0.51007,-2.7854e-05,-1.02
1.8843e+05,3.7,54.532,3,40.899,0.51007,-2.7575e-05,-1.02
1.8844e+05,3.7,54.531,3,40.899,0.51007,-2.7298e-05,-1.02
1.8845e+05,3.7,54.531,3,40.898,0.51007,-2.7024e-05,-1.02
1.8846e+05,3.7,54.531,3,40.898,0.51006,-2.6753e-05,-1.02
1.8847e+05,3.7,54.531,3,40.898,0.51006,-2.6484e-05,-1.02
1.8848e+05,3.7,54.53,3,40.898,0.51006,-2.6218e-05,-1.02
1.8849e+05,3.7,54.53,3,40.898,0.51006,-2.5955e-05,-1.02
1.885e+05,3.7,54.53,3,40.897,0.51006,-2.5695e-05,-1.02
1.8851e+05,3.7,54.53,3,40.897,0.51006,-2.5437e-05,-1.02
1.8852e+05,3.7,54.529,3,40.897,0.51006,-2.5181e-05,-1.02
1.8853e+05,3.7,54.529,3,40.897,0.51006,-2.4929e-05,-1.02
1.8854e+05,3.7,54.529,3,40.897,0.51006,-2.4679e-05,-1.02
1.8855e+05,3.7,54.529,3,40.896,0.51006,-2.4431e-05,-1.02
1.8856e+05,3.7,54.528,3,40.896,0.51006,-2.4186e-05,-1.02
1.8857e+05,3.7,54.528,3,40.896,0.51006,-2.3943e-05,-1.02
1.8858e+05,3.7,54.528,3,40.896,0.51006,-2.3703e-05,-1.02
1.8859e+05,3.7,54.528,3,40.896,0.51006,-2.3466e-05,-1.02
1.886e+05,3.7,54.527,3,40.896,0.51006,-2.323e-05,-1.02
1.8861e+05,3.7,54.527,3,40.895,0.51006,-2.2997e-05,-1.02
1.8862e+05,3.7,54.527,3,40.895,0.51005,-2.2767e-05,-1.02
1.8863e+05,3.7,54.527,3,40.895,0.51005,-2.2539e-05,-1.02
1.8864e+05,3.7,54.527,3,40.895,0.51005,-2.2313e-05,-1.02
1.8865e+05,3.7,54.526,3,40.895,0.51005,-2.209e-05,-1.02
1.8866e+05,3.7,54.526,3,40.895,0.51005,-2.1868e-05,-1.02
1.8867e+05,3.7,54.526,3,40.894,0.51005,-2.1649e-05,-1.02
1.8868e+05,3.7,54.526,3,40.894,0.51005,-2.1431e-05,-1.02
1.8869e+05,3.7,54.525,3,40.894,0.51005,-2.1216e-05,-1.02
1.887e+05,3.7,54.525,3,40.894,0.51005,-2.1004e-05,-1.02
1.8871e+05,3.7,54.525,3,40.894,0.51005,-2.0793e-05,-1.02
1.8872e+05,3.7,54.525,3,40.894,0.51005,-2.0584e-05,-1.02
1.8873e+05,3.7,54.525,3,40.893,0.51005,-2.0377e-05,-1.02
1.8874e+05,3.7,54.524,3,40.893,0.51005,-2.0173e-05,-1.02
1.8875e+05,3.7,54.524,3,40.893,0.51005,-1.9971e-05,-1.02
1.8876e+05,3.7,54.524,3,40.893,0.51005,-1.977e-05,-1.02
1.8877e+05,3.7,54.524,3,40.893,0.51005,-1.9572e-05,-1.02
1.8878e+05,3.7,54.524,3,40.893,0.51005,-1.9375e-05,-1.02
