time,glc,gly,lac,gly_vol,f_glc,f_gly,f_lac
23820,5.8209,512.79,5.971,358.95,27.96,0.03207,-56.144
23880,5.8295,514.7,5.9693,360.29,27.84,0.031547,-55.902
23940,5.838,516.58,5.9676,361.6,27.72,0.031041,-55.657
24000,5.8466,518.42,5.9659,362.9,27.598,0.030553,-55.411
24060,5.8551,520.24,5.9642,364.17,27.476,0.03008,-55.162
24120,5.8637,522.03,5.9625,365.42,27.352,0.029622,-54.911
24180,5.8722,523.8,5.9608,366.66,27.227,0.02918,-54.659
24240,5.8808,525.54,5.9591,367.88,27.101,0.02875,-54.404
24300,5.8893,527.25,5.9574,369.07,26.975,0.028335,-54.147
24360,5.8979,528.94,5.9557,370.26,26.847,0.027931,-53.889
24420,5.9065,530.6,5.954,371.42,26.718,0.027539,-53.629
24480,5.915,532.24,5.9523,372.57,26.589,0.027158,-53.367
24540,5.9236,533.86,5.9506,373.7,26.458,0.026788,-53.104
24600,5.9321,535.45,5.9489,374.82,26.327,0.026428,-52.839
24660,5.9407,537.03,5.9472,375.92,26.195,0.026078,-52.572
24720,5.9492,538.58,5.9455,377.01,26.062,0.025738,-52.304
24780,5.9578,540.12,5.9438,378.08,25.928,0.025406,-52.034
24840,5.9663,541.63,5.9421,379.14,25.794,0.025081,-51.763
24900,5.9749,543.13,5.9404,380.19,25.659,0.024768,-51.491
24960,5.9834,544.6,5.9387,381.22,25.523,0.024461,-51.217
25020,5.992,546.06,5.937,382.24,25.386,0.02416,-50.942
25080,6.0005,547.5,5.9353,383.25,25.249,0.02387,-50.665
25140,6.0091,548.93,5.9336,384.25,25.111,0.023586,-50.387
25200,6.0176,550.33,5.9319,385.23,24.972,0.023351,-50.108
25260,6.0259,551.7,5.929,386.19,24.84,0.022373,-49.836
25320,6.0342,553.03,5.9262,387.12,24.705,0.021999,-49.563
25380,6.0424,554.34,5.9234,388.04,24.569,0.021753,-49.291
25440,6.0507,555.64,5.9206,388.95,24.433,0.021515,-49.016
25500,6.0589,556.93,5.9178,389.85,24.296,0.021284,-48.741
25560,6.0672,558.2,5.915,390.74,24.159,0.021059,-48.465
25620,6.0754,559.45,5.9122,391.62,24.021,0.020838,-48.188
25680,6.0837,560.7,5.9094,392.49,23.883,0.020623,-47.91
25740,6.092,561.93,5.9066,393.35,23.744,0.020412,-47.631
25800,6.1002,563.15,5.9038,394.2,23.605,0.020205,-47.351
25860,6.1085,564.35,5.901,395.05,23.465,0.020002,-47.07
25920,6.1167,565.55,5.8982,395.88,23.325,0.019803,-46.788
25980,6.125,566.73,5.8954,396.71,23.184,0.019608,-46.506
26040,6.1332,567.9,5.8926,397.53,23.043,0.019416,-46.222
26100,6.1415,569.06,5.8898,398.34,22.901,0.019228,-45.937
26160,6.1498,570.21,5.887,399.15,22.759,0.019044,-45.652
26220,6.158,571.35,5.8842,399.94,22.617,0.018863,-45.366
26280,6.1663,572.47,5.8814,400.73,22.474,0.018686,-45.079
26340,6.1745,573.59,5.8786,401.51,22.331,0.018511,-44.791
26400,6.1828,574.69,5.8758,402.29,22.187,0.018341,-44.503
26460,6.191,575.79,5.873,403.05,22.043,0.018173,-44.213
26520,6.1993,576.87,5.8702,403.81,21.899,0.018008,-43.923
26580,6.2076,577.95,5.8674,404.56,21.754,0.017848,-43.633
26640,6.2158,579.02,5.8646,405.31,21.609,0.01769,-43.341
26700,6.2241,580.07,5.8618,406.05,21.463,0.017533,-43.049
26760,6.2323,581.12,5.859,406.78,21.317,0.017378,-42.756
26820,6.2406,582.16,5.8562,407.51,21.171,0.017224,-42.462
26880,6.2489,583.19,5.8534,408.23,21.024,0.017074,-42.168
26940,6.2571,584.21,5.8506,408.95,20.877,0.01693,-41.873
27000,6.2654,585.22,5.8478,409.65,20.73,0.016792,-41.577
27060,6.2732,586.19,5.8439,410.33,20.591,0.015867,-41.294
27120,6.281,587.14,5.84,411,20.451,0.015662,-41.013
27180,6.2888,588.07,5.8362,411.65,20.311,0.015521,-40.731
27240,6.2967,589,5.8323,412.3,20.17,0.015403,-40.448
27300,6.3045,589.92,5.8285,412.94,20.029,0.015291,-40.165
27360,6.3123,590.83,5.8246,413.58,19.888,0.01517,-39.882
27420,6.3201,591.74,5.8208,414.22,19.746,0.015052,-39.598
27480,6.3279,592.64,5.8169,414.85,19.604,0.014931,-39.313
27540,6.3358,593.53,5.813,415.47,19.462,0.014817,-39.028
27600,6.3436,594.42,5.8092,416.09,19.32,0.014705,-38.743
27660,6.3514,595.3,5.8053,416.71,19.177,0.014597,-38.456
27720,6.3592,596.17,5.8015,417.32,19.034,0.01449,-38.17
27780,6.367,597.03,5.7976,417.92,18.891,0.014384,-37.883
27840,6.3749,597.89,5.7938,418.53,18.748,0.01428,-37.595
27900,6.3827,598.75,5.7899,419.12,18.604,0.014178,-37.307
27960,6.3905,599.6,5.786,419.72,18.46,0.014074,-37.019
28020,6.3983,600.44,5.7822,420.31,18.316,0.013973,-36.73
28080,6.4061,601.27,5.7783,420.89,18.172,0.013873,-36.441
28140,6.414,602.1,5.7745,421.47,18.027,0.013775,-36.151
28200,6.4218,602.93,5.7706,422.05,17.882,0.013678,-35.86
28260,6.4296,603.74,5.7668,422.62,17.737,0.013582,-35.57
28320,6.4374,604.56,5.7629,423.19,17.592,0.013487,-35.279
28380,6.4453,605.36,5.759,423.75,17.447,0.013394,-34.987
28440,6.4531,606.16,5.7552,424.31,17.301,0.013303,-34.695
28500,6.4609,606.96,5.7513,424.87,17.155,0.013212,-34.403
28560,6.4687,607.75,5.7475,425.42,17.009,0.013122,-34.11
28620,6.4765,608.53,5.7436,425.97,16.863,0.013034,-33.817
28680,6.4844,609.31,5.7398,426.52,16.716,0.012947,-33.523
28740,6.4922,610.09,5.7359,427.06,16.57,0.01286,-33.229
28800,6.5,610.86,5.7321,427.6,16.423,0.012781,-32.935
28860,6.5073,611.59,5.7272,428.11,16.288,0.011813,-32.659
28920,6.5145,612.29,5.7224,428.6,16.152,0.011709,-32.385
28980,6.5218,612.99,5.7175,429.09,16.015,0.01162,-32.111
29040,6.529,613.69,5.7127,429.58,15.878,0.011548,-31.837
29100,6.5363,614.38,5.7078,430.06,15.741,0.011482,-31.562
29160,6.5435,615.06,5.703,430.54,15.604,0.011415,-31.287
29220,6.5508,615.75,5.6981,431.02,15.466,0.011346,-31.012
29280,6.558,616.43,5.6933,431.5,15.329,0.011278,-30.737
29340,6.5653,617.1,5.6884,431.97,15.191,0.011212,-30.461
29400,6.5725,617.77,5.6836,432.44,15.053,0.011143,-30.185
29460,6.5798,618.44,5.6788,432.91,14.916,0.011076,-29.909
29520,6.587,619.1,5.6739,433.37,14.777,0.011011,-29.632
29580,6.5943,619.76,5.6691,433.83,14.639,0.010945,-29.355
29640,6.6015,620.42,5.6642,434.29,14.501,0.010884,-29.078
29700,6.6088,621.07,5.6594,434.75,14.362,0.01082,-28.8
29760,6.616,621.71,5.6545,435.2,14.224,0.010757,-28.523
29820,6.6233,622.36,5.6497,435.65,14.085,0.010696,-28.245
29880,6.6305,623,5.6448,436.1,13.946,0.010636,-27.966
29940,6.6378,623.64,5.64,436.55,13.807,0.010577,-27.688
30000,6.645,624.27,5.6352,436.99,13.668,0.010519,-27.409
30060,6.6523,624.9,5.6303,437.43,13.528,0.010462,-27.13
30120,6.6595,625.53,5.6255,437.87,13.389,0.010405,-26.851
30180,6.6668,626.15,5.6206,438.3,13.249,0.010348,-26.571
30240,6.674,626.77,5.6158,438.74,13.11,0.010292,-26.292
30300,6.6813,627.38,5.6109,439.17,12.97,0.010236,-26.012
30360,6.6885,628,5.6061,439.6,12.83,0.01018,-25.731
30420,6.6958,628.6,5.6012,440.02,12.69,0.010124,-25.451
30480,6.703,629.21,5.5964,440.45,12.55,0.010067,-25.17
30540,6.7103,629.81,5.5916,440.87,12.409,0.010012,-24.889
30600,6.7175,630.41,5.5867,441.29,12.269,0.0099848,-24.608
30660,6.7241,630.97,5.581,441.68,12.144,0.0090025,-24.35
30720,6.7306,631.51,5.5752,442.05,12.016,0.0089264,-24.095
30780,6.7372,632.04,5.5695,442.43,11.889,0.0088695,-23.84
30840,6.7437,632.57,5.5637,442.8,11.762,0.0088426,-23.585
30900,6.7503,633.1,5.558,443.17,11.634,0.0088321,-23.33
30960,6.7569,633.63,5.5522,443.54,11.507,0.0087768,-23.075
31020,6.7634,634.15,5.5465,443.9,11.379,0.0087208,-22.819
31080,6.77,634.67,5.5407,444.27,11.251,0.0086716,-22.563
31140,6.7765,635.19,5.535,444.63,11.123,0.0086238,-22.307
31200,6.7831,635.7,5.5292,444.99,10.996,0.0085797,-22.051
31260,6.7896,636.22,5.5235,445.35,10.868,0.0085371,-21.795
31320,6.7962,636.73,5.5177,445.71,10.739,0.0084964,-21.538
31380,6.8028,637.24,5.512,446.07,10.611,0.0084564,-21.282
31440,6.8093,637.74,5.5062,446.42,10.483,0.0084168,-21.025
31500,6.8159,638.25,5.5005,446.77,10.355,0.0083763,-20.768
31560,6.8224,638.75,5.4947,447.12,10.226,0.0083351,-20.511
31620,6.829,639.25,5.489,447.47,10.098,0.0082957,-20.254
31680,6.8355,639.75,5.4832,447.82,9.9693,0.0082589,-19.996
31740,6.8421,640.24,5.4775,448.17,9.8406,0.0082225,-19.739
31800,6.8486,640.73,5.4717,448.51,9.7119,0.0081826,-19.481
31860,6.8552,641.22,5.466,448.86,9.5831,0.0081442,-19.223
31920,6.8618,641.71,5.4602,449.2,9.4542,0.0081081,-18.965
31980,6.8683,642.2,5.4545,449.54,9.3252,0.0080741,-18.707
32040,6.8749,642.68,5.4487,449.88,9.1962,0.0080352,-18.449
32100,6.8814,643.16,5.443,450.21,9.0671,0.0079975,-18.19
32160,6.888,643.64,5.4372,450.55,8.9379,0.0079618,-17.932
32220,6.8945,644.12,5.4315,450.88,8.8087,0.0079288,-17.673
32280,6.9011,644.59,5.4257,451.21,8.6794,0.0078943,-17.414
32340,6.9077,645.06,5.42,451.54,8.55,0.0078588,-17.155
32400,6.9142,645.53,5.4142,451.87,8.4204,0.0078635,-16.896
32460,6.92,645.96,5.4077,452.17,8.3086,0.0068598,-16.665
32520,6.9257,646.37,5.4011,452.46,8.195,0.0068056,-16.438
32580,6.9315,646.78,5.3945,452.75,8.0812,0.0067777,-16.21
32640,6.9372,647.19,5.388,453.03,7.9675,0.0067518,-15.982
32700,6.943,647.59,5.3814,453.31,7.8536,0.006726,-15.754
32760,6.9487,647.99,5.3749,453.6,7.7398,0.0066992,-15.526
32820,6.9545,648.39,5.3683,453.88,7.6258,0.0066727,-15.298
32880,6.9602,648.79,5.3618,454.16,7.5119,0.006647,-15.07
32940,6.966,649.19,5.3552,454.43,7.3978,0.0066225,-14.842
33000,6.9717,649.59,5.3486,454.71,7.2838,0.0065959,-14.614
33060,6.9775,649.98,5.3421,454.99,7.1696,0.00657,-14.385
33120,6.9832,650.38,5.3355,455.26,7.0555,0.0065452,-14.157
33180,6.989,650.77,5.329,455.54,6.9413,0.0065219,-13.928
33240,6.9947,651.16,5.3224,455.81,6.827,0.006496,-13.699
33300,7.0005,651.55,5.3159,456.08,6.7127,0.0064707,-13.471
33360,7.0062,651.94,5.3093,456.36,6.5984,0.0064466,-13.242
33420,7.012,652.32,5.3028,456.63,6.484,0.0064237,-13.013
33480,7.0177,652.71,5.2962,456.9,6.3695,0.0063984,-12.784
33540,7.0235,653.09,5.2896,457.16,6.255,0.0063737,-12.555
33600,7.0292,653.47,5.2831,457.43,6.1405,0.0063501,-12.325
33660,7.035,653.85,5.2765,457.7,6.0259,0.0063277,-12.096
33720,7.0407,654.23,5.27,457.96,5.9113,0.006304,-11.867
33780,7.0465,654.61,5.2634,458.23,5.7967,0.0062804,-11.637
33840,7.0522,654.99,5.2569,458.49,5.682,0.0062569,-11.408
33900,7.058,655.36,5.2503,458.75,5.5672,0.0062335,-11.178
33960,7.0637,655.73,5.2437,459.01,5.4524,0.0062127,-10.948
34020,7.0695,656.11,5.2372,459.27,5.3376,0.0061968,-10.719
34080,7.0752,656.48,5.2306,459.53,5.2227,0.0061847,-10.489
34140,7.081,656.84,5.2241,459.79,5.1078,0.0061769,-10.259
34200,7.0867,657.21,5.2175,460.05,4.9928,0.0061741,-10.029
34260,7.0916,657.54,5.2103,460.28,4.8976,0.0051835,-9.8315
34320,7.0964,657.85,5.203,460.49,4.8007,0.0051234,-9.6373
34380,7.1012,658.15,5.1958,460.71,4.7038,0.0051175,-9.4433
34440,7.1061,658.46,5.1885,460.92,4.6068,0.0050986,-9.2492
34500,7.1109,658.77,5.1813,461.14,4.5098,0.0050733,-9.0551
34560,7.1158,659.07,5.174,461.35,4.4127,0.0050539,-8.8609
34620,7.1206,659.37,5.1668,461.56,4.3157,0.00504,-8.6666
34680,7.1255,659.67,5.1595,461.77,4.2186,0.0050288,-8.4724
34740,7.1303,659.98,5.1523,461.98,4.1215,0.0050142,-8.278
34800,7.1352,660.28,5.145,462.19,4.0243,0.0049991,-8.0836
34860,7.14,660.58,5.1378,462.4,3.9271,0.0049832,-7.8892
34920,7.1448,660.87,5.1305,462.61,3.83,0.0049674,-7.6947
34980,7.1497,661.17,5.1233,462.82,3.7327,0.004952,-7.5001
35040,7.1545,661.47,5.116,463.03,3.6355,0.0049371,-7.3056
35100,7.1594,661.76,5.1088,463.23,3.5382,0.0049217,-7.1109
35160,7.1642,662.06,5.1015,463.44,3.4409,0.0049062,-6.9162
35220,7.1691,662.35,5.0943,463.65,3.3436,0.004891,-6.7215
35280,7.1739,662.65,5.087,463.85,3.2463,0.0048759,-6.5267
35340,7.1788,662.94,5.0798,464.06,3.1489,0.0048613,-6.3319
35400,7.1836,663.23,5.0725,464.26,3.0515,0.0048471,-6.137
35460,7.1884,663.52,5.0653,464.46,2.9541,0.0048322,-5.9421
35520,7.1933,663.81,5.058,464.67,2.8567,0.0048176,-5.7471
35580,7.1981,664.1,5.0508,464.87,2.7593,0.0048037,-5.5521
35640,7.203,664.39,5.0435,465.07,2.6618,0.0047892,-5.3571
35700,7.2078,664.67,5.0363,465.27,2.5643,0.0047746,-5.162
35760,7.2127,664.96,5.029,465.47,2.4668,0.0047603,-4.9669
35820,7.2175,665.24,5.0218,465.67,2.3692,0.0047465,-4.7717
35880,7.2224,665.53,5.0145,465.87,2.2717,0.0047324,-4.5765
35940,7.2272,665.81,5.0073,466.07,2.1741,0.0047184,-4.3812
36000,7.2321,666.09,5,466.27,2.0765,0.0047087,-4.1859
36060,7.2359,666.34,4.9922,466.43,2.0003,0.0037742,-4.0271
36120,7.2398,666.56,4.9844,466.59,1.9227,0.0037228,-3.8714
36180,7.2436,666.78,4.9765,466.75,1.8449,0.0037142,-3.7158
36240,7.2475,667.01,4.9687,466.9,1.7671,0.0037084,-3.5602
36300,7.2513,667.23,4.9609,467.06,1.6894,0.0037003,-3.4046
36360,7.2552,667.45,4.9531,467.21,1.6116,0.0036917,-3.249
36420,7.259,667.67,4.9453,467.37,1.5338,0.0036836,-3.0933
36480,7.2629,667.89,4.9374,467.52,1.4559,0.0036751,-2.9376
36540,7.2668,668.11,4.9296,467.68,1.3781,0.0036663,-2.7819
36600,7.2706,668.33,4.9218,467.83,1.3003,0.0036574,-2.6262
36660,7.2745,668.55,4.914,467.99,1.2224,0.0036484,-2.4704
36720,7.2783,668.77,4.9061,468.14,1.1446,0.0036395,-2.3146
36780,7.2822,668.99,4.8983,468.29,1.0667,0.0036303,-2.1588
36840,7.286,669.21,4.8905,468.44,0.98882,0.0036212,-2.003
36900,7.2899,669.42,4.8827,468.6,0.91092,0.0036122,-1.8471
36960,7.2938,669.64,4.8749,468.75,0.83301,0.0036036,-1.6913
37020,7.2976,669.86,4.867,468.9,0.7551,0.0035954,-1.5354
37080,7.3015,670.07,4.8592,469.05,0.67717,0.0035877,-1.3794
37140,7.3053,670.29,4.8514,469.2,0.59923,0.0035795,-1.2235
37200,7.3092,670.5,4.8436,469.35,0.52128,0.0035705,-1.0676
37260,7.313,670.71,4.8358,469.5,0.44332,0.0035616,-0.91157
37320,7.3169,670.93,4.8279,469.65,0.36535,0.003553,-0.75557
37380,7.3208,671.14,4.8201,469.8,0.28737,0.0035447,-0.59955
37440,7.3246,671.35,4.8123,469.95,0.20938,0.0035368,-0.44351
37500,7.3285,671.57,4.8045,470.1,0.13138,0.0035294,-0.28746
37560,7.3323,671.78,4.7967,470.24,0.053369,0.0035179,-0.13136
37620,7.3362,671.99,4.7888,470.39,-0.024731,0.0035167,0.024845
37680,7.34,672.2,4.781,470.54,-0.10304,0.0035067,0.18154
37740,7.3439,672.41,4.7732,470.69,-0.18137,0.0034985,0.33825
37800,7.3478,672.62,4.7654,470.83,-0.25989,0.0035986,0.4946
37860,7.3506,672.79,4.7571,470.95,-0.31504,0.0025358,0.61233
37920,7.3534,672.94,4.7489,471.06,-0.37199,0.0025275,0.72628
37980,7.3562,673.09,4.7406,471.16,-0.42895,0.002524,0.84023
38040,7.359,673.24,4.7323,471.27,-0.48591,0.0025194,0.95419
38100,7.3618,673.39,4.7241,471.37,-0.54288,0.0025149,1.0682
38160,7.3646,673.54,4.7158,471.48,-0.59986,0.0025107,1.1822
38220,7.3674,673.69,4.7076,471.59,-0.65685,0.0025064,1.2962
38280,7.3702,673.84,4.6993,471.69,-0.71384,0.0025021,1.4102
38340,7.373,673.99,4.691,471.8,-0.77084,0.0024979,1.5242
38400,7.3758,674.14,4.6828,471.9,-0.82785,0.0024936,1.6382
38460,7.3786,674.29,4.6745,472.01,-0.88486,0.0024892,1.7523
38520,7.3814,674.44,4.6663,472.11,-0.94188,0.0024848,1.8664
38580,7.3842,674.59,4.658,472.21,-0.9989,0.0024806,1.9804
38640,7.387,674.74,4.6498,472.32,-1.0559,0.0024764,2.0945
38700,7.3898,674.89,4.6415,472.42,-1.113,0.0024725,2.2086
38760,7.3926,675.04,4.6332,472.53,-1.17,0.0024687,2.3227
38820,7.3954,675.19,4.625,472.63,-1.2271,0.0024646,2.4369
38880,7.3982,675.33,4.6167,472.73,-1.2841,0.0024602,2.551
38940,7.401,675.48,4.6085,472.84,-1.3412,0.0024558,2.6652
39000,7.4038,675.63,4.6002,472.94,-1.3982,0.0024515,2.7793
39060,7.4066,675.77,4.592,473.04,-1.4553,0.0024473,2.8935
39120,7.4094,675.92,4.5837,473.15,-1.5124,0.0024433,3.0077
39180,7.4122,676.07,4.5754,473.25,-1.5695,0.0024394,3.1219
39240,7.415,676.21,4.5672,473.35,-1.6266,0.0024356,3.2361
39300,7.4178,676.36,4.5589,473.45,-1.6837,0.0024318,3.3503
39360,7.4206,676.51,4.5507,473.55,-1.7408,0.0024281,3.4646
39420,7.4234,676.65,4.5424,473.66,-1.7979,0.0024244,3.5788
39480,7.4262,676.8,4.5342,473.76,-1.855,0.0024204,3.6931
39540,7.429,676.94,4.5259,473.86,-1.9121,0.0024163,3.8074
39600,7.4319,677.09,4.5176,473.96,-1.9693,0.0024176,3.9216
39660,7.4336,677.19,4.5091,474.03,-2.0024,0.0014711,3.9944
39720,7.4353,677.28,4.5005,474.09,-2.037,0.001462,4.0638
39780,7.437,677.37,4.492,474.16,-2.0717,0.0014605,4.1332
39840,7.4387,677.45,4.4834,474.22,-2.1064,0.0014593,4.2026
39900,7.4404,677.54,4.4749,474.28,-2.1411,0.0014574,4.272
39960,7.4421,677.63,4.4663,474.34,-2.1758,0.001456,4.3413
40020,7.4438,677.72,4.4578,474.4,-2.2105,0.0014543,4.4107
40080,7.4455,677.8,4.4492,474.46,-2.2451,0.0014525,4.4801
40140,7.4472,677.89,4.4407,474.52,-2.2798,0.0014508,4.5495
40200,7.4489,677.98,4.4321,474.58,-2.3145,0.0014493,4.6189
40260,7.4506,678.06,4.4236,474.64,-2.3492,0.0014479,4.6883
40320,7.4523,678.15,4.415,474.71,-2.3839,0.0014465,4.7578
40380,7.454,678.24,4.4065,474.77,-2.4186,0.0014451,4.8272
40440,7.4557,678.32,4.3979,474.83,-2.4533,0.0014436,4.8966
40500,7.4574,678.41,4.3893,474.89,-2.4881,0.0014421,4.966
40560,7.4591,678.5,4.3808,474.95,-2.5228,0.0014405,5.0354
40620,7.4608,678.58,4.3722,475.01,-2.5575,0.001439,5.1049
40680,7.4625,678.67,4.3637,475.07,-2.5922,0.0014376,5.1743
40740,7.4642,678.76,4.3551,475.13,-2.6269,0.0014362,5.2437
40800,7.4659,678.84,4.3466,475.19,-2.6616,0.0014349,5.3132
40860,7.4676,678.93,4.338,475.25,-2.6963,0.0014335,5.3826
40920,7.4693,679.01,4.3295,475.31,-2.7311,0.001432,5.4521
40980,7.471,679.1,4.3209,475.37,-2.7658,0.0014306,5.5215
41040,7.4727,679.19,4.3124,475.43,-2.8005,0.0014292,5.591
41100,7.4744,679.27,4.3038,475.49,-2.8352,0.0014278,5.6605
41160,7.4761,679.36,4.2953,475.55,-2.87,0.0014263,5.7299
41220,7.4778,679.44,4.2867,475.61,-2.9047,0.0014249,5.7994
41280,7.4795,679.53,4.2782,475.67,-2.9394,0.0014235,5.8689
41340,7.4812,679.61,4.2696,475.73,-2.9742,0.0014221,5.9384
41400,7.4829,679.7,4.2611,475.79,-3.0089,0.0014516,6.0077
41460,7.4835,679.74,4.2524,475.82,-3.019,0.00050337,6.0345
41520,7.484,679.77,4.2436,475.84,-3.0306,0.00047433,6.0579
41580,7.4846,679.8,4.2349,475.86,-3.0422,0.00046651,6.0812
41640,7.4852,679.83,4.2262,475.88,-3.0539,0.00046752,6.1045
41700,7.4857,679.86,4.2175,475.9,-3.0655,0.00047425,6.1278
41760,7.4863,679.89,4.2088,475.92,-3.0772,0.00047582,6.1511
41820,7.4869,679.91,4.2001,475.94,-3.0888,0.00047663,6.1744
41880,7.4875,679.94,4.1914,475.96,-3.1005,0.00047554,6.1977
41940,7.488,679.97,4.1827,475.98,-3.1121,0.00047461,6.221
42000,7.4886,680,4.174,476,-3.1238,0.00047469,6.2442
42060,7.4892,680.03,4.1653,476.02,-3.1354,0.00047452,6.2675
42120,7.4897,680.06,4.1566,476.04,-3.1471,0.00047414,6.2908
42180,7.4903,680.08,4.1479,476.06,-3.1587,0.00047387,6.3141
42240,7.4909,680.11,4.1392,476.08,-3.1704,0.00047373,6.3374
42300,7.4914,680.14,4.1305,476.1,-3.182,0.00047371,6.3607
42360,7.492,680.17,4.1218,476.12,-3.1937,0.00047376,6.384
42420,7.4926,680.2,4.1131,476.14,-3.2053,0.00047354,6.4073
42480,7.4932,680.23,4.1044,476.16,-3.217,0.00047331,6.4306
42540,7.4937,680.25,4.0957,476.18,-3.2286,0.00047307,6.4539
42600,7.4943,680.28,4.087,476.2,-3.2403,0.00047283,6.4773
42660,7.4949,680.31,4.0783,476.22,-3.2519,0.00047258,6.5006
42720,7.4954,680.34,4.0696,476.24,-3.2636,0.00047238,6.5239
42780,7.496,680.37,4.0609,476.26,-3.2752,0.00047225,6.5472
42840,7.4966,680.4,4.0522,476.28,-3.2869,0.00047214,6.5705
42900,7.4971,680.43,4.0435,476.3,-3.2985,0.00047206,6.5938
42960,7.4977,680.45,4.0348,476.32,-3.3102,0.00047201,6.6171
43020,7.4983,680.48,4.0261,476.34,-3.3218,0.00047197,6.6404
43080,7.4989,680.51,4.0174,476.36,-3.3335,0.00047182,6.6637
43140,7.4994,680.54,4.0087,476.38,-3.3451,0.00047163,6.687
43200,7.5,680.57,4,476.4,-3.3569,0.00052722,6.7101
43260,7.4994,680.55,3.9913,476.39,-3.3436,-0.00046097,6.6904
43320,7.4989,680.53,3.9826,476.37,-3.3319,-0.00047034,6.6671
43380,7.4983,680.5,3.9739,476.35,-3.3202,-0.00049156,6.6439
43440,7.4977,680.47,3.9652,476.33,-3.3086,-0.00048695,6.6206
43500,7.4971,680.44,3.9565,476.31,-3.2969,-0.00048058,6.5972
43560,7.4966,680.41,3.9478,476.29,-3.2853,-0.0004698,6.5739
43620,7.496,680.38,3.9391,476.27,-3.2737,-0.00046495,6.5506
43680,7.4954,680.36,3.9304,476.25,-3.262,-0.00046813,6.5273
43740,7.4949,680.33,3.9217,476.23,-3.2504,-0.00047048,6.504
43800,7.4943,680.3,3.913,476.21,-3.2387,-0.00047345,6.4807
43860,7.4937,680.27,3.9043,476.19,-3.227,-0.00047466,6.4574
43920,7.4932,680.24,3.8956,476.17,-3.2154,-0.00047434,6.4341
43980,7.4926,680.21,3.8869,476.15,-3.2037,-0.00047746,6.4108
44040,7.492,680.19,3.8782,476.13,-3.1921,-0.00047948,6.3875
44100,7.4914,680.16,3.8695,476.11,-3.1804,-0.00047971,6.3642
44160,7.4909,680.13,3.8608,476.09,-3.1688,-0.00047744,6.3409
44220,7.4903,680.1,3.8521,476.07,-3.1571,-0.00047391,6.3176
44280,7.4897,680.07,3.8434,476.05,-3.1455,-0.00047367,6.2943
44340,7.4892,680.04,3.8347,476.03,-3.1338,-0.00047344,6.271
44400,7.4886,680.01,3.826,476.01,-3.1222,-0.00047326,6.2477
44460,7.488,679.99,3.8173,475.99,-3.1105,-0.00047317,6.2244
44520,7.4875,679.96,3.8086,475.97,-3.0989,-0.00047319,6.2011
44580,7.4869,679.93,3.7999,475.95,-3.0873,-0.00047329,6.1778
44640,7.4863,679.9,3.7912,475.93,-3.0756,-0.00047356,6.1545
44700,7.4857,679.87,3.7825,475.91,-3.064,-0.00047402,6.1312
44760,7.4852,679.84,3.7738,475.89,-3.0523,-0.00047471,6.1079
44820,7.4846,679.81,3.7651,475.87,-3.0407,-0.00047546,6.0846
44880,7.484,679.79,3.7564,475.85,-3.029,-0.00047588,6.0614
44940,7.4835,679.76,3.7476,475.83,-3.0174,-0.00047598,6.0381
45000,7.4829,679.73,3.7389,475.81,-3.0058,-0.00045102,6.0147
45060,7.4812,679.66,3.7304,475.76,-2.9694,-0.0013904,5.9486
45120,7.4795,679.57,3.7218,475.7,-2.9347,-0.0014184,5.8792
45180,7.4778,679.49,3.7133,475.64,-2.8999,-0.0014229,5.8098
45240,7.4761,679.4,3.7047,475.58,-2.8652,-0.0014159,5.7403
45300,7.4744,679.32,3.6962,475.52,-2.8305,-0.0014207,5.6708
45360,7.4727,679.23,3.6876,475.46,-2.7957,-0.0014276,5.6014
45420,7.471,679.15,3.6791,475.4,-2.761,-0.0014319,5.532
45480,7.4693,679.06,3.6705,475.34,-2.7262,-0.0014332,5.4625
45540,7.4676,678.97,3.662,475.28,-2.6915,-0.0014338,5.3931
45600,7.4659,678.89,3.6534,475.22,-2.6568,-0.0014342,5.3236
45660,7.4642,678.8,3.6449,475.16,-2.6221,-0.0014353,5.2542
45720,7.4625,678.72,3.6363,475.1,-2.5874,-0.0014364,5.1848
45780,7.4608,678.63,3.6278,475.04,-2.5526,-0.0014376,5.1153
45840,7.4591,678.54,3.6192,474.98,-2.5179,-0.001439,5.0459
45900,7.4574,678.46,3.6107,474.92,-2.4832,-0.0014406,4.9765
45960,7.4557,678.37,3.6021,474.86,-2.4485,-0.0014422,4.9071
46020,7.454,678.28,3.5935,474.8,-2.4138,-0.0014436,4.8377
46080,7.4523,678.2,3.585,474.74,-2.3791,-0.0014449,4.7683
46140,7.4506,678.11,3.5764,474.68,-2.3444,-0.0014463,4.6989
46200,7.4489,678.02,3.5679,474.62,-2.3097,-0.0014478,4.6295
46260,7.4472,677.94,3.5593,474.56,-2.275,-0.0014492,4.5601
46320,7.4455,677.85,3.5508,474.49,-2.2403,-0.0014506,4.4907
46380,7.4438,677.76,3.5422,474.43,-2.2056,-0.0014521,4.4213
46440,7.4421,677.68,3.5337,474.37,-2.1709,-0.0014536,4.3519
46500,7.4404,677.59,3.5251,474.31,-2.1362,-0.0014551,4.2825
46560,7.4387,677.5,3.5166,474.25,-2.1015,-0.0014566,4.2132
46620,7.437,677.41,3.508,474.19,-2.0668,-0.0014582,4.1438
