time,glc,gly,lac,gly_vol,f_glc,f_gly,f_lac
1.347e+05,5.5758,445.62,3,311.93,30.703,-0.030344,-61.193
1.3476e+05,5.571,443.78,3,310.65,30.74,-0.030773,-61.265
1.3482e+05,5.5662,441.93,3,309.35,30.776,-0.031211,-61.334
1.3488e+05,5.5614,440.04,3,308.03,30.811,-0.031659,-61.401
1.3494e+05,5.5566,438.13,3,306.69,30.846,-0.032115,-61.466
1.35e+05,5.5519,436.19,3,305.33,30.879,-0.03258,-61.529
1.3506e+05,5.5471,434.22,3,303.95,30.91,-0.033054,-61.589
1.3512e+05,5.5423,432.22,3,302.55,30.941,-0.033539,-61.647
1.3518e+05,5.5378,430.2,3,301.14,30.964,-0.032827,-61.698
1.3524e+05,5.5341,428.32,3,299.83,30.972,-0.030067,-61.733
1.353e+05,5.5305,426.56,3,298.59,30.985,-0.028754,-61.77
1.3536e+05,5.5268,424.86,3,297.4,31.001,-0.028203,-61.805
1.3542e+05,5.5232,423.17,3,296.22,31.018,-0.028054,-61.84
1.3548e+05,5.5195,421.49,3,295.04,31.035,-0.028119,-61.873
1.3554e+05,5.5158,419.8,3,293.86,31.052,-0.028301,-61.905
1.356e+05,5.5122,418.09,3,292.66,31.068,-0.028549,-61.936
1.3566e+05,5.5085,416.37,3,291.46,31.083,-0.028833,-61.965
1.3572e+05,5.5049,414.63,3,290.24,31.098,-0.029137,-61.992
1.3578e+05,5.5012,412.87,3,289.01,31.112,-0.029454,-62.018
1.3584e+05,5.4975,411.1,3,287.77,31.125,-0.029779,-62.041
1.359e+05,5.4939,409.3,3,286.51,31.137,-0.030109,-62.063
1.3596e+05,5.4902,407.48,3,285.24,31.148,-0.030442,-62.084
1.3602e+05,5.4866,405.65,3,283.95,31.159,-0.030776,-62.102
1.3608e+05,5.4829,403.79,3,282.65,31.168,-0.031111,-62.119
1.3614e+05,5.4793,401.91,3,281.34,31.177,-0.031445,-62.134
1.362e+05,5.4756,400.02,3,280.01,31.185,-0.031778,-62.147
1.3626e+05,5.4719,398.1,3,278.67,31.191,-0.032112,-62.158
1.3632e+05,5.4683,396.16,3,277.31,31.197,-0.032442,-62.167
1.3638e+05,5.4646,394.21,3,275.94,31.202,-0.032767,-62.175
1.3644e+05,5.461,392.23,3,274.56,31.206,-0.03309,-62.181
1.365e+05,5.4573,390.24,3,273.17,31.209,-0.033405,-62.184
1.3656e+05,5.4537,388.22,3,271.76,31.211,-0.033715,-62.186
1.3662e+05,5.45,386.19,3,270.33,31.212,-0.034017,-62.186
1.3668e+05,5.4463,384.14,3,268.9,31.212,-0.034311,-62.185
1.3674e+05,5.4427,382.07,3,267.45,31.212,-0.034596,-62.181
1.368e+05,5.439,379.99,3,265.99,31.21,-0.034868,-62.176
1.3686e+05,5.4354,377.89,3,264.52,31.207,-0.035129,-62.169
1.3692e+05,5.4317,375.78,3,263.04,31.204,-0.035378,-62.16
1.3698e+05,5.4281,373.65,3,261.55,31.199,-0.035612,-62.149
1.3704e+05,5.4244,371.5,3,260.05,31.194,-0.03583,-62.137
1.371e+05,5.4207,369.35,3,258.54,31.188,-0.03603,-62.123
1.3716e+05,5.4171,367.18,3,257.03,31.181,-0.036213,-62.108
1.3722e+05,5.4134,365,3,255.5,31.173,-0.036375,-62.091
1.3728e+05,5.4098,362.82,3,253.97,31.164,-0.036518,-62.073
1.3734e+05,5.4061,360.62,3,252.44,31.155,-0.036638,-62.054
1.374e+05,5.4025,358.42,3,250.89,31.145,-0.036736,-62.033
1.3746e+05,5.3988,356.21,3,249.35,31.134,-0.03681,-62.011
1.3752e+05,5.3951,354,3,247.8,31.123,-0.03686,-61.988
1.3758e+05,5.3915,351.79,3,246.25,31.111,-0.036886,-61.964
1.3764e+05,5.3878,349.58,3,244.7,31.099,-0.036886,-61.939
1.377e+05,5.3842,347.37,3,243.16,31.086,-0.036861,-61.914
1.3776e+05,5.3805,345.16,3,241.61,31.073,-0.03681,-61.887
1.3782e+05,5.3769,342.95,3,240.06,31.059,-0.036732,-61.86
1.3788e+05,5.3732,340.75,3,238.52,31.045,-0.036629,-61.833
1.3794e+05,5.3695,338.55,3,236.99,31.03,-0.0365,-61.805
1.38e+05,5.3659,336.37,3,235.46,31.016,-0.036347,-61.777
1.3806e+05,5.3622,334.19,3,233.93,31.001,-0.036168,-61.749
1.3812e+05,5.3586,332.03,3,232.42,30.986,-0.035967,-61.72
1.3818e+05,5.3549,329.88,3,230.91,30.971,-0.035743,-61.692
1.3824e+05,5.3512,327.74,3,229.42,30.956,-0.035498,-61.664
1.383e+05,5.3476,325.62,3,227.93,30.941,-0.035234,-61.636
1.3836e+05,5.3439,323.51,3,226.46,30.926,-0.034949,-61.608
1.3842e+05,5.3403,321.42,3,225,30.911,-0.034649,-61.58
1.3848e+05,5.3366,319.35,3,223.55,30.897,-0.034332,-61.553
1.3854e+05,5.333,317.3,3,222.11,30.882,-0.034002,-61.527
1.386e+05,5.3293,315.27,3,220.69,30.868,-0.033658,-61.501
1.3866e+05,5.3256,313.26,3,219.28,30.854,-0.033303,-61.476
1.3872e+05,5.322,311.28,3,217.89,30.841,-0.032938,-61.451
1.3878e+05,5.3183,309.31,3,216.52,30.828,-0.032564,-61.428
1.3884e+05,5.3147,307.37,3,215.16,30.815,-0.032184,-61.405
1.389e+05,5.311,305.45,3,213.81,30.803,-0.031797,-61.383
1.3896e+05,5.3074,303.55,3,212.49,30.791,-0.031407,-61.361
1.3902e+05,5.3037,301.68,3,211.18,30.779,-0.031014,-61.341
1.3908e+05,5.3,299.83,3,209.88,30.768,-0.03062,-61.322
1.3914e+05,5.2964,298.01,3,208.6,30.757,-0.030224,-61.303
1.392e+05,5.2927,296.2,3,207.34,30.747,-0.029829,-61.286
1.3926e+05,5.2891,294.43,3,206.1,30.738,-0.029435,-61.27
1.3932e+05,5.2873,292.85,3,205,30.695,-0.022592,-61.231
1.3938e+05,5.2859,291.66,3,204.16,30.664,-0.017743,-61.204
1.3944e+05,5.2845,290.68,3,203.48,30.645,-0.014871,-61.186
1.395e+05,5.2831,289.85,3,202.89,30.633,-0.013169,-61.174
1.3956e+05,5.2816,289.09,3,202.36,30.625,-0.012153,-61.165
1.3962e+05,5.2802,288.38,3,201.87,30.62,-0.011541,-61.158
1.3968e+05,5.2788,287.7,3,201.39,30.615,-0.011163,-61.153
1.3974e+05,5.2774,287.04,3,200.93,30.612,-0.010922,-61.148
1.398e+05,5.2759,286.39,3,200.47,30.609,-0.010759,-61.143
1.3986e+05,5.2745,285.75,3,200.02,30.607,-0.010643,-61.139
1.3992e+05,5.2731,285.11,3,199.58,30.605,-0.010553,-61.135
1.3998e+05,5.2717,284.48,3,199.14,30.603,-0.010479,-61.132
1.4004e+05,5.2702,283.85,3,198.7,30.601,-0.010414,-61.128
1.401e+05,5.2688,283.23,3,198.26,30.599,-0.010353,-61.125
1.4016e+05,5.2674,282.61,3,197.83,30.597,-0.010295,-61.122
1.4022e+05,5.2659,281.99,3,197.4,30.595,-0.01024,-61.119
1.4028e+05,5.2645,281.38,3,196.97,30.594,-0.010186,-61.116
1.4034e+05,5.2631,280.77,3,196.54,30.592,-0.010133,-61.114
1.404e+05,5.2617,280.17,3,196.12,30.591,-0.010081,-61.111
1.4046e+05,5.2602,279.56,3,195.69,30.589,-0.010029,-61.109
1.4052e+05,5.2588,278.96,3,195.27,30.588,-0.0099771,-61.106
1.4058e+05,5.2574,278.36,3,194.86,30.587,-0.0099253,-61.104
1.4064e+05,5.256,277.77,3,194.44,30.586,-0.0098739,-61.102
1.407e+05,5.2545,277.18,3,194.03,30.585,-0.0098234,-61.101
1.4076e+05,5.2531,276.59,3,193.61,30.584,-0.0097729,-61.099
1.4082e+05,5.2517,276.01,3,193.2,30.583,-0.0097231,-61.097
1.4088e+05,5.2503,275.42,3,192.8,30.582,-0.0096739,-61.096
1.4094e+05,5.2488,274.85,3,192.39,30.581,-0.009625,-61.095
1.41e+05,5.2474,274.27,3,191.99,30.58,-0.0095764,-61.094
1.4106e+05,5.246,273.7,3,191.59,30.58,-0.0095281,-61.093
1.4112e+05,5.2446,273.13,3,191.19,30.579,-0.0094801,-61.092
1.4118e+05,5.2431,272.56,3,190.79,30.579,-0.0094324,-61.091
1.4124e+05,5.2417,271.99,3,190.4,30.578,-0.0093848,-61.091
1.413e+05,5.2403,271.43,3,190,30.578,-0.0093377,-61.09
1.4136e+05,5.2389,270.87,3,189.61,30.577,-0.0092909,-61.09
1.4142e+05,5.2374,270.32,3,189.22,30.577,-0.0092444,-61.09
1.4148e+05,5.236,269.76,3,188.84,30.577,-0.0091984,-61.09
1.4154e+05,5.2346,269.21,3,188.45,30.577,-0.0091527,-61.09
1.416e+05,5.2331,268.67,3,188.07,30.577,-0.0091074,-61.09
1.4166e+05,5.2317,268.12,3,187.68,30.577,-0.0090623,-61.09
1.4172e+05,5.2303,267.58,3,187.31,30.577,-0.0090177,-61.091
1.4178e+05,5.2289,267.04,3,186.93,30.577,-0.0089734,-61.092
1.4184e+05,5.2274,266.5,3,186.55,30.577,-0.0089296,-61.092
1.419e+05,5.226,265.97,3,186.18,30.578,-0.0088861,-61.093
1.4196e+05,5.2246,265.44,3,185.81,30.578,-0.008843,-61.094
1.4202e+05,5.2232,264.91,3,185.43,30.578,-0.0088001,-61.095
1.4208e+05,5.2217,264.38,3,185.07,30.579,-0.0087576,-61.097
1.4214e+05,5.2203,263.86,3,184.7,30.579,-0.0087155,-61.098
1.422e+05,5.2189,263.33,3,184.33,30.58,-0.0086736,-61.099
1.4226e+05,5.2175,262.81,3,183.97,30.581,-0.0086321,-61.101
1.4232e+05,5.216,262.3,3,183.61,30.581,-0.0085909,-61.103
1.4238e+05,5.2146,261.78,3,183.25,30.582,-0.00855,-61.105
1.4244e+05,5.2132,261.27,3,182.89,30.583,-0.0085095,-61.107
1.425e+05,5.2118,260.76,3,182.53,30.584,-0.0084693,-61.109
1.4256e+05,5.2103,260.26,3,182.18,30.585,-0.0084294,-61.111
1.4262e+05,5.2095,259.77,3,181.84,30.575,-0.006302,-61.105
1.4268e+05,5.2096,259.52,3,181.66,30.556,-0.0026791,-61.094
1.4274e+05,5.2098,259.42,3,181.59,30.547,-0.00088663,-61.087
1.428e+05,5.2099,259.39,3,181.58,30.542,9.4421e-07,-61.084
1.4286e+05,5.2101,259.41,3,181.59,30.54,0.00044084,-61.083
1.4292e+05,5.2102,259.44,3,181.61,30.539,0.00065795,-61.082
1.4298e+05,5.2104,259.49,3,181.64,30.538,0.00076629,-61.081
1.4304e+05,5.2105,259.53,3,181.67,30.537,0.0008203,-61.081
1.431e+05,5.2107,259.58,3,181.71,30.537,0.00084689,-61.08
1.4316e+05,5.2108,259.64,3,181.74,30.537,0.00086062,-61.08
1.4322e+05,5.211,259.69,3,181.78,30.537,0.00086797,-61.08
1.4328e+05,5.2111,259.74,3,181.82,30.537,0.00087184,-61.079
1.4334e+05,5.2113,259.79,3,181.85,30.536,0.00087373,-61.079
1.434e+05,5.2114,259.84,3,181.89,30.536,0.00087493,-61.079
1.4346e+05,5.2116,259.9,3,181.93,30.536,0.00087585,-61.079
1.4352e+05,5.2117,259.95,3,181.96,30.536,0.00087653,-61.078
1.4358e+05,5.2119,260,3,182,30.536,0.00087721,-61.078
1.4364e+05,5.212,260.05,3,182.04,30.536,0.0008778,-61.078
1.437e+05,5.2122,260.11,3,182.08,30.536,0.00087832,-61.078
1.4376e+05,5.2123,260.16,3,182.11,30.536,0.00087888,-61.077
1.4382e+05,5.2125,260.21,3,182.15,30.535,0.00087946,-61.077
1.4388e+05,5.2126,260.27,3,182.19,30.535,0.00088002,-61.077
1.4394e+05,5.2128,260.32,3,182.22,30.535,0.00088054,-61.077
1.44e+05,5.2129,260.37,3,182.26,30.535,0.00088103,-61.076
1.4406e+05,5.2131,260.42,3,182.3,30.535,0.00088149,-61.076
1.4412e+05,5.2132,260.48,3,182.33,30.535,0.00088192,-61.076
1.4418e+05,5.2134,260.53,3,182.37,30.535,0.00088232,-61.076
1.4424e+05,5.2135,260.58,3,182.41,30.535,0.00088269,-61.075
1.443e+05,5.2137,260.64,3,182.44,30.534,0.00088303,-61.075
1.4436e+05,5.2138,260.69,3,182.48,30.534,0.00088334,-61.075
1.4442e+05,5.214,260.74,3,182.52,30.534,0.00088366,-61.075
1.4448e+05,5.2141,260.79,3,182.56,30.534,0.00088408,-61.074
1.4454e+05,5.2143,260.85,3,182.59,30.534,0.00088451,-61.074
1.446e+05,5.2144,260.9,3,182.63,30.534,0.00088492,-61.074
1.4466e+05,5.2146,260.95,3,182.67,30.534,0.00088534,-61.074
1.4472e+05,5.2147,261.01,3,182.7,30.534,0.00088576,-61.073
1.4478e+05,5.2149,261.06,3,182.74,30.533,0.00088617,-61.073
1.4484e+05,5.215,261.11,3,182.78,30.533,0.00088659,-61.073
1.449e+05,5.2152,261.17,3,182.82,30.533,0.000887,-61.073
1.4496e+05,5.2153,261.22,3,182.85,30.533,0.00088741,-61.072
1.4502e+05,5.2155,261.27,3,182.89,30.533,0.00088783,-61.072
1.4508e+05,5.2156,261.33,3,182.93,30.533,0.00088824,-61.072
1.4514e+05,5.2158,261.38,3,182.97,30.533,0.00088248,-61.072
1.452e+05,5.2166,261.49,3,183.04,30.521,0.0030387,-61.063
1.4526e+05,5.2176,261.72,3,183.2,30.513,0.0045198,-61.057
1.4532e+05,5.2186,262.02,3,183.41,30.508,0.0052666,-61.053
1.4538e+05,5.2196,262.35,3,183.64,30.505,0.0056495,-61.05
1.4544e+05,5.2206,262.69,3,183.88,30.504,0.0058519,-61.048
1.455e+05,5.2217,263.05,3,184.13,30.502,0.0059634,-61.047
1.4556e+05,5.2227,263.41,3,184.38,30.501,0.0060295,-61.045
1.4562e+05,5.2237,263.77,3,184.64,30.501,0.0060732,-61.044
1.4568e+05,5.2247,264.14,3,184.89,30.5,0.0061056,-61.043
1.4574e+05,5.2257,264.5,3,185.15,30.499,0.0061318,-61.041
1.458e+05,5.2267,264.87,3,185.41,30.499,0.0061553,-61.04
1.4586e+05,5.2277,265.24,3,185.67,30.498,0.0061776,-61.039
1.4592e+05,5.2287,265.61,3,185.93,30.498,0.0061994,-61.038
1.4598e+05,5.2297,265.98,3,186.19,30.497,0.0062208,-61.038
1.4604e+05,5.2307,266.36,3,186.45,30.497,0.0062421,-61.037
1.461e+05,5.2318,266.73,3,186.71,30.496,0.0062632,-61.036
1.4616e+05,5.2328,267.11,3,186.98,30.496,0.0062844,-61.035
1.4622e+05,5.2338,267.49,3,187.24,30.495,0.0063055,-61.035
1.4628e+05,5.2348,267.87,3,187.51,30.495,0.0063269,-61.034
1.4634e+05,5.2358,268.25,3,187.77,30.495,0.0063484,-61.033
1.464e+05,5.2368,268.63,3,188.04,30.494,0.0063709,-61.033
1.4646e+05,5.2378,269.01,3,188.31,30.494,0.0063906,-61.033
1.4652e+05,5.2388,269.4,3,188.58,30.494,0.0064114,-61.032
1.4658e+05,5.2398,269.78,3,188.85,30.493,0.0064333,-61.032
1.4664e+05,5.2408,270.17,3,189.12,30.493,0.0064562,-61.032
1.467e+05,5.2419,270.56,3,189.39,30.493,0.0064794,-61.032
1.4676e+05,5.2407,270.75,3,189.53,30.53,-0.00033131,-61.057
1.4682e+05,5.2392,270.59,3,189.41,30.553,-0.0046509,-61.073
1.4688e+05,5.2378,270.23,3,189.16,30.565,-0.0069225,-61.081
1.4694e+05,5.2363,269.78,3,188.85,30.571,-0.0081053,-61.086
1.47e+05,5.2348,269.27,3,188.49,30.575,-0.0087095,-61.088
1.4706e+05,5.2334,268.74,3,188.12,30.576,-0.0090067,-61.09
1.4712e+05,5.2319,268.2,3,187.74,30.577,-0.00914,-61.091
1.4718e+05,5.2304,267.65,3,187.35,30.578,-0.0091876,-61.091
1.4724e+05,5.229,267.09,3,186.97,30.578,-0.0091908,-61.092
1.473e+05,5.2275,266.54,3,186.58,30.579,-0.0091705,-61.093
1.4736e+05,5.226,265.99,3,186.2,30.579,-0.0091375,-61.094
1.4742e+05,5.2246,265.45,3,185.81,30.579,-0.0090982,-61.095
1.4748e+05,5.2231,264.9,3,185.43,30.58,-0.0090562,-61.096
1.4754e+05,5.2216,264.36,3,185.05,30.58,-0.0090134,-61.098
1.476e+05,5.2202,263.82,3,184.67,30.581,-0.0089698,-61.099
1.4766e+05,5.2187,263.28,3,184.3,30.582,-0.0089261,-61.101
1.4772e+05,5.2172,262.75,3,183.92,30.582,-0.0088822,-61.102
1.4778e+05,5.2157,262.22,3,183.55,30.583,-0.0088385,-61.104
1.4784e+05,5.2143,261.69,3,183.18,30.584,-0.008795,-61.106
1.479e+05,5.2128,261.16,3,182.81,30.585,-0.0087519,-61.108
1.4796e+05,5.2113,260.64,3,182.45,30.586,-0.0087093,-61.11
1.4802e+05,5.2099,260.12,3,182.08,30.587,-0.0086672,-61.112
1.4808e+05,5.2084,259.6,3,181.72,30.588,-0.0086254,-61.115
1.4814e+05,5.2069,259.08,3,181.36,30.589,-0.0085842,-61.117
1.482e+05,5.2055,258.57,3,181,30.59,-0.0085432,-61.12
1.4826e+05,5.204,258.06,3,180.64,30.591,-0.0085023,-61.123
1.4832e+05,5.2025,257.55,3,180.28,30.592,-0.0084619,-61.126
1.4838e+05,5.2011,257.04,3,179.93,30.594,-0.0084219,-61.129
1.4844e+05,5.1996,256.54,3,179.58,30.595,-0.008382,-61.132
1.485e+05,5.1981,256.04,3,179.23,30.597,-0.0083422,-61.135
1.4856e+05,5.1967,255.54,3,178.88,30.598,-0.008303,-61.139
1.4862e+05,5.1956,255.06,3,178.54,30.593,-0.0069825,-61.137
1.4868e+05,5.195,254.7,3,178.29,30.584,-0.0050875,-61.133
1.4874e+05,5.1944,254.43,3,178.1,30.58,-0.0041712,-61.132
1.488e+05,5.1938,254.19,3,177.94,30.579,-0.0037266,-61.132
1.4886e+05,5.1932,253.98,3,177.78,30.579,-0.0035098,-61.133
1.4892e+05,5.1926,253.77,3,177.64,30.579,-0.0034019,-61.134
1.4898e+05,5.192,253.57,3,177.5,30.579,-0.0033469,-61.136
1.4904e+05,5.1914,253.37,3,177.36,30.58,-0.0033177,-61.137
1.491e+05,5.1908,253.17,3,177.22,30.581,-0.0033,-61.139
1.4916e+05,5.1902,252.97,3,177.08,30.582,-0.0032881,-61.14
1.4922e+05,5.1896,252.78,3,176.94,30.582,-0.0032793,-61.142
1.4928e+05,5.189,252.58,3,176.81,30.583,-0.0032725,-61.144
1.4934e+05,5.1884,252.38,3,176.67,30.584,-0.0032658,-61.145
1.494e+05,5.1878,252.19,3,176.53,30.585,-0.0032595,-61.147
1.4946e+05,5.1872,251.99,3,176.39,30.586,-0.0032531,-61.149
1.4952e+05,5.1866,251.8,3,176.26,30.587,-0.0032468,-61.151
1.4958e+05,5.186,251.6,3,176.12,30.588,-0.0032407,-61.152
1.4964e+05,5.1854,251.41,3,175.99,30.588,-0.0032348,-61.154
1.497e+05,5.1848,251.21,3,175.85,30.589,-0.0032289,-61.156
1.4976e+05,5.1842,251.02,3,175.71,30.59,-0.003223,-61.158
1.4982e+05,5.1836,250.83,3,175.58,30.591,-0.003217,-61.16
1.4988e+05,5.183,250.63,3,175.44,30.592,-0.0032111,-61.161
1.4994e+05,5.1824,250.44,3,175.31,30.593,-0.0032053,-61.163
1.5e+05,5.1818,250.25,3,175.17,30.594,-0.0031995,-61.165
1.5006e+05,5.1812,250.06,3,175.04,30.595,-0.0031938,-61.167
1.5012e+05,5.1806,249.87,3,174.91,30.596,-0.003188,-61.169
1.5018e+05,5.1801,249.67,3,174.77,30.597,-0.0031822,-61.171
1.5024e+05,5.1795,249.48,3,174.64,30.598,-0.0031765,-61.173
1.503e+05,5.1789,249.29,3,174.51,30.599,-0.0031708,-61.175
1.5036e+05,5.1783,249.1,3,174.37,30.6,-0.0031652,-61.177
1.5042e+05,5.1777,248.91,3,174.24,30.601,-0.0031596,-61.179
1.5048e+05,5.1771,248.72,3,174.11,30.602,-0.003154,-61.181
1.5054e+05,5.1765,248.54,3,173.97,30.603,-0.0031484,-61.183
1.506e+05,5.1758,248.35,3,173.84,30.604,-0.0032914,-61.186
1.5066e+05,5.1749,248.12,3,173.68,30.611,-0.0042164,-61.192
1.5072e+05,5.1739,247.85,3,173.5,30.614,-0.0046341,-61.196
1.5078e+05,5.173,247.57,3,173.3,30.617,-0.0048165,-61.2
1.5084e+05,5.172,247.27,3,173.09,30.619,-0.0048929,-61.204
1.509e+05,5.1711,246.98,3,172.89,30.621,-0.0049203,-61.207
1.5096e+05,5.1701,246.68,3,172.68,30.623,-0.004926,-61.211
1.5102e+05,5.1692,246.39,3,172.47,30.624,-0.0049211,-61.214
1.5108e+05,5.1682,246.09,3,172.27,30.626,-0.004911,-61.218
1.5114e+05,5.1673,245.8,3,172.06,30.628,-0.0048991,-61.222
1.512e+05,5.1663,245.51,3,171.85,30.63,-0.0048866,-61.225
1.5126e+05,5.1654,245.21,3,171.65,30.632,-0.0048737,-61.229
1.5132e+05,5.1644,244.92,3,171.44,30.633,-0.0048606,-61.233
1.5138e+05,5.1635,244.63,3,171.24,30.635,-0.0048472,-61.236
1.5144e+05,5.1625,244.34,3,171.04,30.637,-0.0048338,-61.24
1.515e+05,5.1616,244.05,3,170.83,30.639,-0.0048205,-61.244
1.5156e+05,5.1606,243.76,3,170.63,30.641,-0.0048072,-61.248
1.5162e+05,5.1596,243.47,3,170.43,30.643,-0.004794,-61.252
1.5168e+05,5.1587,243.19,3,170.23,30.645,-0.0047809,-61.256
1.5174e+05,5.1577,242.9,3,170.03,30.647,-0.0047678,-61.26
1.518e+05,5.1568,242.61,3,169.83,30.649,-0.0047547,-61.264
1.5186e+05,5.1558,242.33,3,169.63,30.651,-0.0047418,-61.268
1.5192e+05,5.1549,242.04,3,169.43,30.653,-0.0047291,-61.272
1.5198e+05,5.1539,241.76,3,169.23,30.655,-0.0047165,-61.276
1.5204e+05,5.153,241.48,3,169.03,30.657,-0.0047037,-61.281
1.521e+05,5.152,241.2,3,168.84,30.659,-0.004691,-61.285
1.5216e+05,5.1511,240.91,3,168.64,30.661,-0.0046786,-61.289
1.5222e+05,5.1501,240.63,3,168.44,30.663,-0.0046664,-61.293
1.5228e+05,5.1495,240.37,3,168.26,30.66,-0.0036893,-61.294
1.5234e+05,5.1493,240.2,3,168.14,30.653,-0.0020966,-61.291
1.524e+05,5.1491,240.1,3,168.07,30.65,-0.0014121,-61.29
1.5246e+05,5.1489,240.02,3,168.02,30.649,-0.0011146,-61.29
1.5252e+05,5.1487,239.96,3,167.97,30.649,-0.00098526,-61.291
1.5258e+05,5.1485,239.9,3,167.93,30.649,-0.00092808,-61.292
1.5264e+05,5.1484,239.85,3,167.89,30.649,-0.00090343,-61.292
1.527e+05,5.1482,239.79,3,167.86,30.65,-0.00089248,-61.293
1.5276e+05,5.148,239.74,3,167.82,30.65,-0.00088701,-61.294
1.5282e+05,5.1478,239.69,3,167.78,30.651,-0.00088428,-61.295
1.5288e+05,5.1476,239.63,3,167.74,30.651,-0.00088253,-61.296
1.5294e+05,5.1474,239.58,3,167.71,30.651,-0.00088178,-61.297
1.53e+05,5.1473,239.53,3,167.67,30.652,-0.00088117,-61.297
1.5306e+05,5.1471,239.48,3,167.63,30.652,-0.0008808,-61.298
1.5312e+05,5.1469,239.42,3,167.6,30.653,-0.0008804,-61.299
1.5318e+05,5.1467,239.37,3,167.56,30.653,-0.00088,-61.3
1.5324e+05,5.1465,239.32,3,167.52,30.654,-0.00087957,-61.301
1.533e+05,5.1464,239.26,3,167.48,30.654,-0.00087915,-61.302
1.5336e+05,5.1462,239.21,3,167.45,30.654,-0.00087871,-61.303
1.5342e+05,5.146,239.16,3,167.41,30.655,-0.00087828,-61.304
1.5348e+05,5.1458,239.11,3,167.37,30.655,-0.00087783,-61.304
1.5354e+05,5.1456,239.05,3,167.34,30.656,-0.00087739,-61.305
1.536e+05,5.1454,239,3,167.3,30.656,-0.00087694,-61.306
1.5366e+05,5.1453,238.95,3,167.26,30.657,-0.00087649,-61.307
1.5372e+05,5.1451,238.9,3,167.23,30.657,-0.00087605,-61.308
1.5378e+05,5.1449,238.84,3,167.19,30.657,-0.00087561,-61.309
1.5384e+05,5.1447,238.79,3,167.15,30.658,-0.00087517,-61.31
1.539e+05,5.1445,238.74,3,167.12,30.658,-0.00087474,-61.311
1.5396e+05,5.1443,238.69,3,167.08,30.659,-0.0008743,-61.311
1.5402e+05,5.1442,238.63,3,167.04,30.659,-0.00087386,-61.312
1.5408e+05,5.144,238.58,3,167.01,30.66,-0.00087342,-61.313
1.5414e+05,5.1438,238.53,3,166.97,30.66,-0.00087299,-61.314
1.542e+05,5.1436,238.48,3,166.93,30.661,-0.00087255,-61.315
1.5426e+05,5.1434,238.42,3,166.9,30.661,-0.00087212,-61.316
1.5432e+05,5.1433,238.37,3,166.86,30.661,-0.00087169,-61.317
1.5438e+05,5.1431,238.32,3,166.82,30.662,-0.00087126,-61.318
1.5444e+05,5.1429,238.27,3,166.79,30.662,-0.00087083,-61.319
1.545e+05,5.1428,238.22,3,166.75,30.662,-0.0006634,-61.319
1.5456e+05,5.1428,238.19,3,166.73,30.66,-0.00029324,-61.318
1.5462e+05,5.1428,238.18,3,166.72,30.659,-0.00013728,-61.317
1.5468e+05,5.1428,238.17,3,166.72,30.659,-7.1878e-05,-61.317
1.5474e+05,5.1428,238.17,3,166.72,30.659,-4.3285e-05,-61.317
1.548e+05,5.1427,238.17,3,166.72,30.659,-3.1402e-05,-61.317
1.5486e+05,5.1427,238.16,3,166.72,30.659,-2.6277e-05,-61.317
1.5492e+05,5.1427,238.16,3,166.71,30.659,-2.3816e-05,-61.317
1.5498e+05,5.1427,238.16,3,166.71,30.659,-2.2608e-05,-61.317
1.5504e+05,5.1427,238.16,3,166.71,30.659,-2.1972e-05,-61.317
1.551e+05,5.1427,238.16,3,166.71,30.659,-2.1573e-05,-61.317
1.5516e+05,5.1427,238.16,3,166.71,30.659,-2.1608e-05,-61.317
1.5522e+05,5.1427,238.16,3,166.71,30.659,-2.1572e-05,-61.317
1.5528e+05,5.1427,238.16,3,166.71,30.659,-2.1623e-05,-61.317
1.5534e+05,5.1427,238.15,3,166.71,30.659,-2.1707e-05,-61.317
1.554e+05,5.1427,238.15,3,166.71,30.659,-2.1739e-05,-61.317
1.5546e+05,5.1427,238.15,3,166.71,30.659,-2.1772e-05,-61.317
1.5552e+05,5.1427,238.15,3,166.7,30.659,-2.1785e-05,-61.317
1.5558e+05,5.1427,238.15,3,166.7,30.659,-2.1787e-05,-61.317
1.5564e+05,5.1427,238.15,3,166.7,30.659,-2.1784e-05,-61.318
1.557e+05,5.1427,238.15,3,166.7,30.659,-2.178e-05,-61.318
1.5576e+05,5.1427,238.14,3,166.7,30.659,-2.1777e-05,-61.318
1.5582e+05,5.1427,238.14,3,166.7,30.659,-2.1776e-05,-61.318
1.5588e+05,5.1427,238.14,3,166.7,30.659,-2.1774e-05,-61.318
1.5594e+05,5.1427,238.14,3,166.7,30.659,-2.1773e-05,-61.318
1.56e+05,5.1427,238.14,3,166.7,30.659,-2.1772e-05,-61.318
1.5606e+05,5.1427,238.14,3,166.7,30.659,-2.1771e-05,-61.318
1.5612e+05,5.1426,238.14,3,166.7,30.659,-2.1771e-05,-61.318
1.5618e+05,5.1416,238.07,3,166.65,30.678,-0.0035112,-61.331
1.5624e+05,5.1397,237.75,3,166.43,30.697,-0.0066462,-61.348
1.563e+05,5.1378,237.31,3,166.12,30.708,-0.0079683,-61.361
1.5636e+05,5.1359,236.81,3,165.77,30.715,-0.0085085,-61.371
1.5642e+05,5.134,236.29,3,165.41,30.721,-0.008714,-61.381
1.5648e+05,5.1321,235.77,3,165.04,30.726,-0.0087745,-61.391
