time,glc,gly,lac,gly_vol,f_glc,f_gly,f_lac
1.4286e+05,5.2101,338.14,3,253.61,0,-0.014444,0
1.4292e+05,5.2102,337.28,3,252.96,0,-0.014317,0
1.4298e+05,5.2104,336.42,3,252.32,0,-0.014191,0
1.4304e+05,5.2105,335.58,3,251.68,0,-0.014066,0
1.431e+05,5.2107,334.74,3,251.05,0,-0.013942,0
1.4316e+05,5.2108,333.9,3,250.43,0,-0.01382,0
1.4322e+05,5.211,333.08,3,249.81,0,-0.013699,0
1.4328e+05,5.2111,332.26,3,249.19,0,-0.013579,0
1.4334e+05,5.2113,331.45,3,248.59,0,-0.01346,0
1.434e+05,5.2114,330.64,3,247.98,0,-0.013342,0
1.4346e+05,5.2116,329.85,3,247.38,0,-0.013225,0
1.4352e+05,5.2117,329.06,3,246.79,0,-0.013109,0
1.4358e+05,5.2119,328.27,3,246.2,0,-0.012994,0
1.4364e+05,5.212,327.5,3,245.62,0,-0.01288,0
1.437e+05,5.2122,326.73,3,245.05,0,-0.012768,0
1.4376e+05,5.2123,325.96,3,244.47,0,-0.012656,0
1.4382e+05,5.2125,325.21,3,243.91,0,-0.012545,0
1.4388e+05,5.2126,324.46,3,243.34,0,-0.012435,0
1.4394e+05,5.2128,323.72,3,242.79,0,-0.012326,0
1.44e+05,5.2129,322.98,3,242.24,0,-0.012218,0
1.4406e+05,5.2131,322.25,3,241.69,0,-0.01211,0
1.4412e+05,5.2132,321.53,3,241.15,0,-0.012004,0
1.4418e+05,5.2134,320.81,3,240.61,0,-0.011898,0
1.4424e+05,5.2135,320.1,3,240.07,0,-0.011793,0
1.443e+05,5.2137,319.4,3,239.55,0,-0.011689,0
1.4436e+05,5.2138,318.7,3,239.02,0,-0.011586,0
1.4442e+05,5.214,318,3,238.5,0,-0.011484,0
1.4448e+05,5.2141,317.32,3,237.99,0,-0.011382,0
1.4454e+05,5.2143,316.64,3,237.48,0,-0.011282,0
1.446e+05,5.2144,315.97,3,236.97,0,-0.011182,0
1.4466e+05,5.2146,315.3,3,236.47,0,-0.011082,0
1.4472e+05,5.2147,314.64,3,235.98,0,-0.010984,0
1.4478e+05,5.2149,313.98,3,235.48,0,-0.010886,0
1.4484e+05,5.215,313.33,3,235,0,-0.010789,0
1.449e+05,5.2152,312.68,3,234.51,0,-0.010692,0
1.4496e+05,5.2153,312.05,3,234.03,0,-0.010597,0
1.4502e+05,5.2155,311.41,3,233.56,0,-0.010502,0
1.4508e+05,5.2156,310.79,3,233.09,0,-0.010408,0
1.4514e+05,5.2158,310.16,3,232.62,0,-0.010314,0
1.452e+05,5.2166,309.55,3,232.16,0,-0.010174,0
1.4526e+05,5.2176,308.94,3,231.71,0,-0.010023,0
1.4532e+05,5.2186,308.35,3,231.26,0,-0.0098733,0
1.4538e+05,5.2196,307.76,3,230.82,0,-0.0097246,0
1.4544e+05,5.2206,307.18,3,230.39,0,-0.0095772,0
1.455e+05,5.2217,306.61,3,229.96,0,-0.0094309,0
1.4556e+05,5.2227,306.05,3,229.54,0,-0.0092859,0
1.4562e+05,5.2237,305.5,3,229.12,0,-0.009142,0
1.4568e+05,5.2247,304.95,3,228.71,0,-0.0089993,0
1.4574e+05,5.2257,304.42,3,228.31,0,-0.0088577,0
1.458e+05,5.2267,303.89,3,227.92,0,-0.0087173,0
1.4586e+05,5.2277,303.37,3,227.53,0,-0.0085781,0
1.4592e+05,5.2287,302.86,3,227.14,0,-0.0084399,0
1.4598e+05,5.2297,302.36,3,226.77,0,-0.0083028,0
1.4604e+05,5.2307,301.86,3,226.4,0,-0.0081669,0
1.461e+05,5.2318,301.38,3,226.03,0,-0.008032,0
1.4616e+05,5.2328,300.9,3,225.67,0,-0.0078983,0
1.4622e+05,5.2338,300.43,3,225.32,0,-0.0077656,0
1.4628e+05,5.2348,299.97,3,224.98,0,-0.007634,0
1.4634e+05,5.2358,299.51,3,224.64,0,-0.0075035,0
1.464e+05,5.2368,299.07,3,224.3,0,-0.007374,0
1.4646e+05,5.2378,298.63,3,223.97,0,-0.0072455,0
1.4652e+05,5.2388,298.2,3,223.65,0,-0.0071182,0
1.4658e+05,5.2398,297.77,3,223.33,0,-0.0069918,0
1.4664e+05,5.2408,297.36,3,223.02,0,-0.0068665,0
1.467e+05,5.2419,296.95,3,222.71,0,-0.0067421,0
1.4676e+05,5.2407,296.55,3,222.41,0,-0.0067645,0
1.4682e+05,5.2392,296.14,3,222.1,0,-0.0068081,0
1.4688e+05,5.2378,295.73,3,221.8,0,-0.0068512,0
1.4694e+05,5.2363,295.32,3,221.49,0,-0.0068938,0
1.47e+05,5.2348,294.9,3,221.18,0,-0.006936,0
1.4706e+05,5.2334,294.48,3,220.86,0,-0.0069776,0
1.4712e+05,5.2319,294.06,3,220.55,0,-0.0070187,0
1.4718e+05,5.2304,293.64,3,220.23,0,-0.0070593,0
1.4724e+05,5.229,293.22,3,219.91,0,-0.0070994,0
1.473e+05,5.2275,292.79,3,219.59,0,-0.0071391,0
1.4736e+05,5.226,292.36,3,219.27,0,-0.0071782,0
1.4742e+05,5.2246,291.93,3,218.95,0,-0.0072168,0
1.4748e+05,5.2231,291.49,3,218.62,0,-0.0072549,0
1.4754e+05,5.2216,291.06,3,218.29,0,-0.0072926,0
1.476e+05,5.2202,290.62,3,217.96,0,-0.0073297,0
1.4766e+05,5.2187,290.18,3,217.63,0,-0.0073663,0
1.4772e+05,5.2172,289.74,3,217.3,0,-0.0074024,0
1.4778e+05,5.2157,289.29,3,216.97,0,-0.007438,0
1.4784e+05,5.2143,288.84,3,216.63,0,-0.0074732,0
1.479e+05,5.2128,288.39,3,216.3,0,-0.0075078,0
1.4796e+05,5.2113,287.94,3,215.96,0,-0.0075419,0
1.4802e+05,5.2099,287.49,3,215.62,0,-0.0075755,0
1.4808e+05,5.2084,287.03,3,215.27,0,-0.0076086,0
1.4814e+05,5.2069,286.58,3,214.93,0,-0.0076412,0
1.482e+05,5.2055,286.12,3,214.59,0,-0.0076733,0
1.4826e+05,5.204,285.65,3,214.24,0,-0.0077049,0
1.4832e+05,5.2025,285.19,3,213.89,0,-0.007736,0
1.4838e+05,5.2011,284.73,3,213.54,0,-0.0077666,0
1.4844e+05,5.1996,284.26,3,213.19,0,-0.0077967,0
1.485e+05,5.1981,283.79,3,212.84,0,-0.0078263,0
1.4856e+05,5.1967,283.32,3,212.49,0,-0.0078554,0
1.4862e+05,5.1956,282.85,3,212.14,0,-0.0078593,0
1.4868e+05,5.195,282.38,3,211.78,0,-0.0078291,0
1.4874e+05,5.1944,281.91,3,211.43,0,-0.007799,0
1.488e+05,5.1938,281.44,3,211.08,0,-0.0077689,0
1.4886e+05,5.1932,280.98,3,210.73,0,-0.0077389,0
1.4892e+05,5.1926,280.51,3,210.39,0,-0.007709,0
1.4898e+05,5.192,280.05,3,210.04,0,-0.0076792,0
1.4904e+05,5.1914,279.59,3,209.69,0,-0.0076494,0
1.491e+05,5.1908,279.13,3,209.35,0,-0.0076196,0
1.4916e+05,5.1902,278.68,3,209.01,0,-0.0075899,0
1.4922e+05,5.1896,278.22,3,208.67,0,-0.0075603,0
1.4928e+05,5.189,277.77,3,208.33,0,-0.0075307,0
1.4934e+05,5.1884,277.32,3,207.99,0,-0.0075012,0
1.494e+05,5.1878,276.87,3,207.65,0,-0.0074717,0
1.4946e+05,5.1872,276.42,3,207.32,0,-0.0074423,0
1.4952e+05,5.1866,275.98,3,206.98,0,-0.0074129,0
1.4958e+05,5.186,275.53,3,206.65,0,-0.0073837,0
1.4964e+05,5.1854,275.09,3,206.32,0,-0.0073544,0
1.497e+05,5.1848,274.65,3,205.99,0,-0.0073252,0
1.4976e+05,5.1842,274.21,3,205.66,0,-0.0072961,0
1.4982e+05,5.1836,273.78,3,205.33,0,-0.0072671,0
1.4988e+05,5.183,273.34,3,205,0,-0.0072381,0
1.4994e+05,5.1824,272.91,3,204.68,0,-0.0072091,0
1.5e+05,5.1818,272.47,3,204.36,0,-0.0071802,0
1.5006e+05,5.1812,272.04,3,204.03,0,-0.0071514,0
1.5012e+05,5.1806,271.62,3,203.71,0,-0.0071226,0
1.5018e+05,5.1801,271.19,3,203.39,0,-0.0070939,0
1.5024e+05,5.1795,270.77,3,203.07,0,-0.0070653,0
1.503e+05,5.1789,270.34,3,202.76,0,-0.0070367,0
1.5036e+05,5.1783,269.92,3,202.44,0,-0.0070081,0
1.5042e+05,5.1777,269.5,3,202.13,0,-0.0069797,0
1.5048e+05,5.1771,269.08,3,201.81,0,-0.0069513,0
1.5054e+05,5.1765,268.67,3,201.5,0,-0.0069229,0
1.506e+05,5.1758,268.25,3,201.19,0,-0.0068973,0
1.5066e+05,5.1749,267.84,3,200.88,0,-0.0068926,0
1.5072e+05,5.1739,267.43,3,200.57,0,-0.0068877,0
1.5078e+05,5.173,267.01,3,200.26,0,-0.0068826,0
1.5084e+05,5.172,266.6,3,199.95,0,-0.0068773,0
1.509e+05,5.1711,266.19,3,199.64,0,-0.0068719,0
1.5096e+05,5.1701,265.77,3,199.33,0,-0.0068663,0
1.5102e+05,5.1692,265.36,3,199.02,0,-0.0068605,0
1.5108e+05,5.1682,264.95,3,198.71,0,-0.0068545,0
1.5114e+05,5.1673,264.54,3,198.41,0,-0.0068483,0
1.512e+05,5.1663,264.13,3,198.1,0,-0.006842,0
1.5126e+05,5.1654,263.72,3,197.79,0,-0.0068355,0
1.5132e+05,5.1644,263.31,3,197.48,0,-0.0068288,0
1.5138e+05,5.1635,262.9,3,197.18,0,-0.0068219,0
1.5144e+05,5.1625,262.49,3,196.87,0,-0.0068149,0
1.515e+05,5.1616,262.08,3,196.56,0,-0.0068077,0
1.5156e+05,5.1606,261.67,3,196.26,0,-0.0068003,0
1.5162e+05,5.1596,261.27,3,195.95,0,-0.0067927,0
1.5168e+05,5.1587,260.86,3,195.64,0,-0.006785,0
1.5174e+05,5.1577,260.45,3,195.34,0,-0.0067771,0
1.518e+05,5.1568,260.05,3,195.03,0,-0.0067691,0
1.5186e+05,5.1558,259.64,3,194.73,0,-0.0067608,0
1.5192e+05,5.1549,259.24,3,194.43,0,-0.0067524,0
1.5198e+05,5.1539,258.83,3,194.12,0,-0.0067439,0
1.5204e+05,5.153,258.43,3,193.82,0,-0.0067352,0
1.521e+05,5.152,258.02,3,193.52,0,-0.0067263,0
1.5216e+05,5.1511,257.62,3,193.21,0,-0.0067173,0
1.5222e+05,5.1501,257.22,3,192.91,0,-0.0067081,0
1.5228e+05,5.1495,256.82,3,192.61,0,-0.0066807,0
1.5234e+05,5.1493,256.42,3,192.31,0,-0.0066209,0
1.524e+05,5.1491,256.02,3,192.02,0,-0.0065614,0
1.5246e+05,5.1489,255.63,3,191.72,0,-0.0065024,0
1.5252e+05,5.1487,255.24,3,191.43,0,-0.0064438,0
1.5258e+05,5.1485,254.85,3,191.14,0,-0.0063857,0
1.5264e+05,5.1484,254.47,3,190.86,0,-0.006328,0
1.527e+05,5.1482,254.1,3,190.57,0,-0.0062708,0
1.5276e+05,5.148,253.72,3,190.29,0,-0.0062139,0
1.5282e+05,5.1478,253.35,3,190.01,0,-0.0061575,0
1.5288e+05,5.1476,252.98,3,189.74,0,-0.0061016,0
1.5294e+05,5.1474,252.62,3,189.46,0,-0.006046,0
1.53e+05,5.1473,252.26,3,189.19,0,-0.0059909,0
1.5306e+05,5.1471,251.9,3,188.92,0,-0.0059362,0
1.5312e+05,5.1469,251.54,3,188.66,0,-0.0058819,0
1.5318e+05,5.1467,251.19,3,188.39,0,-0.0058281,0
1.5324e+05,5.1465,250.84,3,188.13,0,-0.0057747,0
1.533e+05,5.1464,250.5,3,187.87,0,-0.0057216,0
1.5336e+05,5.1462,250.16,3,187.62,0,-0.0056691,0
1.5342e+05,5.146,249.82,3,187.36,0,-0.0056169,0
1.5348e+05,5.1458,249.48,3,187.11,0,-0.0055652,0
1.5354e+05,5.1456,249.15,3,186.86,0,-0.0055138,0
1.536e+05,5.1454,248.82,3,186.62,0,-0.0054629,0
1.5366e+05,5.1453,248.5,3,186.37,0,-0.0054125,0
1.5372e+05,5.1451,248.17,3,186.13,0,-0.0053624,0
1.5378e+05,5.1449,247.85,3,185.89,0,-0.0053127,0
1.5384e+05,5.1447,247.54,3,185.65,0,-0.0052635,0
1.539e+05,5.1445,247.22,3,185.42,0,-0.0052147,0
1.5396e+05,5.1443,246.91,3,185.18,0,-0.0051663,0
1.5402e+05,5.1442,246.6,3,184.95,0,-0.0051183,0
1.5408e+05,5.144,246.3,3,184.72,0,-0.0050707,0
1.5414e+05,5.1438,245.99,3,184.49,0,-0.0050235,0
1.542e+05,5.1436,245.69,3,184.27,0,-0.0049767,0
1.5426e+05,5.1434,245.4,3,184.05,0,-0.0049303,0
1.5432e+05,5.1433,245.1,3,183.83,0,-0.0048843,0
1.5438e+05,5.1431,244.81,3,183.61,0,-0.0048388,0
1.5444e+05,5.1429,244.52,3,183.39,0,-0.0047936,0
1.545e+05,5.1428,244.23,3,183.18,0,-0.0047449,0
1.5456e+05,5.1428,243.95,3,182.96,0,-0.0046891,0
1.5462e+05,5.1428,243.67,3,182.75,0,-0.0046339,0
1.5468e+05,5.1428,243.4,3,182.55,0,-0.0045791,0
1.5474e+05,5.1428,243.12,3,182.34,0,-0.0045249,0
1.548e+05,5.1427,242.85,3,182.14,0,-0.0044712,0
1.5486e+05,5.1427,242.59,3,181.94,0,-0.0044181,0
1.5492e+05,5.1427,242.32,3,181.74,0,-0.0043655,0
1.5498e+05,5.1427,242.06,3,181.55,0,-0.0043134,0
1.5504e+05,5.1427,241.8,3,181.35,0,-0.0042619,0
1.551e+05,5.1427,241.55,3,181.16,0,-0.0042108,0
1.5516e+05,5.1427,241.3,3,180.97,0,-0.0041603,0
1.5522e+05,5.1427,241.05,3,180.79,0,-0.0041103,0
1.5528e+05,5.1427,240.81,3,180.6,0,-0.0040608,0
1.5534e+05,5.1427,240.56,3,180.42,0,-0.0040118,0
1.554e+05,5.1427,240.32,3,180.24,0,-0.0039633,0
1.5546e+05,5.1427,240.09,3,180.07,0,-0.0039153,0
1.5552e+05,5.1427,239.85,3,179.89,0,-0.0038678,0
1.5558e+05,5.1427,239.62,3,179.72,0,-0.0038208,0
1.5564e+05,5.1427,239.4,3,179.55,0,-0.0037743,0
1.557e+05,5.1427,239.17,3,179.38,0,-0.0037283,0
1.5576e+05,5.1427,238.95,3,179.21,0,-0.0036828,0
1.5582e+05,5.1427,238.73,3,179.05,0,-0.0036377,0
1.5588e+05,5.1427,238.51,3,178.88,0,-0.0035931,0
1.5594e+05,5.1427,238.3,3,178.72,0,-0.003549,0
1.56e+05,5.1427,238.09,3,178.56,0,-0.0035054,0
1.5606e+05,5.1427,237.88,3,178.41,0,-0.0034622,0
1.5612e+05,5.1426,237.67,3,178.25,0,-0.0034195,0
1.5618e+05,5.1416,237.47,3,178.1,0,-0.0034473,0
1.5624e+05,5.1397,237.26,3,177.94,0,-0.0035252,0
1.563e+05,5.1378,237.04,3,177.78,0,-0.003602,0
1.5636e+05,5.1359,236.82,3,177.62,0,-0.0036778,0
1.5642e+05,5.134,236.6,3,177.45,0,-0.0037525,0
1.5648e+05,5.1321,236.37,3,177.28,0,-0.0038261,0
1.5654e+05,5.1302,236.14,3,177.11,0,-0.0038988,0
1.566e+05,5.1283,235.91,3,176.93,0,-0.0039704,0
1.5666e+05,5.1265,235.67,3,176.75,0,-0.0040409,0
1.5672e+05,5.1246,235.42,3,176.57,0,-0.0041105,0
1.5678e+05,5.1227,235.17,3,176.38,0,-0.004179,0
1.5684e+05,5.1208,234.92,3,176.19,0,-0.0042465,0
1.569e+05,5.1189,234.66,3,176,0,-0.0043131,0
1.5696e+05,5.117,234.4,3,175.8,0,-0.0043786,0
1.5702e+05,5.1151,234.14,3,175.6,0,-0.0044431,0
1.5708e+05,5.1133,233.87,3,175.4,0,-0.0045067,0
1.5714e+05,5.1114,233.6,3,175.2,0,-0.0045692,0
1.572e+05,5.1095,233.32,3,174.99,0,-0.0046308,0
1.5726e+05,5.1076,233.04,3,174.78,0,-0.0046914,0
1.5732e+05,5.1057,232.76,3,174.57,0,-0.0047511,0
1.5738e+05,5.1038,232.47,3,174.35,0,-0.0048098,0
1.5744e+05,5.1019,232.18,3,174.14,0,-0.0048675,0
1.575e+05,5.1001,231.89,3,173.92,0,-0.0049243,0
1.5756e+05,5.0982,231.59,3,173.69,0,-0.0049801,0
1.5762e+05,5.0963,231.29,3,173.47,0,-0.005035,0
1.5768e+05,5.0944,230.99,3,173.24,0,-0.0050889,0
1.5774e+05,5.0925,230.68,3,173.01,0,-0.0051419,0
1.578e+05,5.0906,230.37,3,172.78,0,-0.005194,0
1.5786e+05,5.0887,230.06,3,172.54,0,-0.0052452,0
1.5792e+05,5.0868,229.74,3,172.3,0,-0.0052955,0
1.5798e+05,5.085,229.42,3,172.07,0,-0.0053448,0
1.5804e+05,5.0831,229.1,3,171.82,0,-0.0053919,0
1.581e+05,5.0814,228.77,3,171.58,0,-0.0054295,0
1.5816e+05,5.0796,228.45,3,171.33,0,-0.0054663,0
1.5822e+05,5.0779,228.12,3,171.09,0,-0.0055023,0
1.5828e+05,5.0762,227.79,3,170.84,0,-0.0055377,0
1.5834e+05,5.0744,227.45,3,170.59,0,-0.0055722,0
1.584e+05,5.0727,227.12,3,170.34,0,-0.0056061,0
1.5846e+05,5.071,226.78,3,170.09,0,-0.0056392,0
1.5852e+05,5.0692,226.44,3,169.83,0,-0.0056715,0
1.5858e+05,5.0675,226.1,3,169.57,0,-0.0057032,0
1.5864e+05,5.0658,225.76,3,169.32,0,-0.0057341,0
1.587e+05,5.0641,225.41,3,169.06,0,-0.0057643,0
1.5876e+05,5.0623,225.06,3,168.8,0,-0.0057938,0
1.5882e+05,5.0606,224.72,3,168.54,0,-0.0058225,0
1.5888e+05,5.0589,224.37,3,168.27,0,-0.0058506,0
1.5894e+05,5.0571,224.01,3,168.01,0,-0.005878,0
1.59e+05,5.0554,223.66,3,167.75,0,-0.0059047,0
1.5906e+05,5.0537,223.31,3,167.48,0,-0.0059307,0
1.5912e+05,5.0519,222.95,3,167.21,0,-0.005956,0
1.5918e+05,5.0502,222.59,3,166.94,0,-0.0059806,0
1.5924e+05,5.0485,222.23,3,166.67,0,-0.0060046,0
1.593e+05,5.0467,221.87,3,166.4,0,-0.0060279,0
1.5936e+05,5.045,221.51,3,166.13,0,-0.0060505,0
1.5942e+05,5.0433,221.14,3,165.86,0,-0.0060725,0
1.5948e+05,5.0416,220.78,3,165.58,0,-0.0060939,0
1.5954e+05,5.0398,220.41,3,165.31,0,-0.0061145,0
1.596e+05,5.0381,220.05,3,165.03,0,-0.0061346,0
1.5966e+05,5.0364,219.68,3,164.76,0,-0.006154,0
1.5972e+05,5.0346,219.31,3,164.48,0,-0.0061728,0
1.5978e+05,5.0329,218.94,3,164.2,0,-0.0061909,0
1.5984e+05,5.0312,218.56,3,163.92,0,-0.0062085,0
1.599e+05,5.0294,218.19,3,163.64,0,-0.0062254,0
1.5996e+05,5.0277,217.82,3,163.36,0,-0.0062417,0
1.6002e+05,5.026,217.44,3,163.08,0,-0.0062574,0
1.6008e+05,5.0242,217.07,3,162.8,0,-0.0062725,0
1.6014e+05,5.0225,216.69,3,162.52,0,-0.006287,0
1.602e+05,5.0208,216.31,3,162.23,0,-0.0063009,0
1.6026e+05,5.0191,215.93,3,161.95,0,-0.0063143,0
1.6032e+05,5.0173,215.55,3,161.67,0,-0.006327,0
1.6038e+05,5.0156,215.17,3,161.38,0,-0.0063392,0
1.6044e+05,5.0139,214.79,3,161.09,0,-0.0063509,0
1.605e+05,5.0121,214.41,3,160.81,0,-0.006362,0
1.6056e+05,5.0104,214.03,3,160.52,0,-0.0063725,0
1.6062e+05,5.0087,213.65,3,160.24,0,-0.0063825,0
1.6068e+05,5.0069,213.26,3,159.95,0,-0.0063919,0
1.6074e+05,5.0052,212.88,3,159.66,0,-0.0064008,0
1.608e+05,5.0035,212.5,3,159.37,0,-0.0064091,0
1.6086e+05,5.0017,212.11,3,159.08,0,-0.006417,0
1.6092e+05,5,211.73,3,158.79,0,-0.0064243,0
1.6098e+05,4.9983,211.34,3,158.5,0,-0.0064311,0
1.6104e+05,4.9965,210.95,3,158.22,0,-0.0064374,0
1.611e+05,4.9948,210.57,3,157.93,0,-0.0064432,0
1.6116e+05,4.9931,210.18,3,157.64,0,-0.0064485,0
1.6122e+05,4.9914,209.79,3,157.35,0,-0.0064533,0
1.6128e+05,4.9896,209.41,3,157.05,0,-0.0064577,0
1.6134e+05,4.9879,209.02,3,156.76,0,-0.0064615,0
1.614e+05,4.9862,208.63,3,156.47,0,-0.0064649,0
1.6146e+05,4.9844,208.24,3,156.18,0,-0.0064678,0
1.6152e+05,4.9827,207.85,3,155.89,0,-0.0064703,0
1.6158e+05,4.981,207.47,3,155.6,0,-0.0064723,0
1.6164e+05,4.9792,207.08,3,155.31,0,-0.0064739,0
1.617e+05,4.9775,206.69,3,155.02,0,-0.006475,0
1.6176e+05,4.9758,206.3,3,154.73,0,-0.0064757,0
1.6182e+05,4.974,205.91,3,154.43,0,-0.0064759,0
1.6188e+05,4.9723,205.52,3,154.14,0,-0.0064758,0
1.6194e+05,4.9711,205.14,3,153.85,0,-0.00644,0
1.62e+05,4.9708,204.75,3,153.56,0,-0.0063509,0
1.6206e+05,4.9705,204.37,3,153.28,0,-0.006263,0
1.6212e+05,4.9701,204,3,153,0,-0.0061762,0
1.6218e+05,4.9698,203.63,3,152.72,0,-0.0060906,0
1.6224e+05,4.9694,203.27,3,152.45,0,-0.0060062,0
1.623e+05,4.9691,202.91,3,152.18,0,-0.0059229,0
1.6236e+05,4.9688,202.56,3,151.92,0,-0.0058408,0
1.6242e+05,4.9684,202.21,3,151.66,0,-0.0057598,0
1.6248e+05,4.9681,201.87,3,151.4,0,-0.0056799,0
1.6254e+05,4.9678,201.53,3,151.15,0,-0.0056011,0
1.626e+05,4.9674,201.2,3,150.9,0,-0.0055235,0
1.6266e+05,4.9671,200.87,3,150.65,0,-0.0054469,0
1.6272e+05,4.9667,200.54,3,150.41,0,-0.0053715,0
1.6278e+05,4.9664,200.22,3,150.17,0,-0.0052971,0
1.6284e+05,4.9661,199.91,3,149.93,0,-0.0052238,0
1.629e+05,4.9657,199.59,3,149.7,0,-0.0051515,0
1.6296e+05,4.9654,199.29,3,149.47,0,-0.0050803,0
1.6302e+05,4.9651,198.99,3,149.24,0,-0.0050101,0
1.6308e+05,4.9647,198.69,3,149.01,0,-0.004941,0
1.6314e+05,4.9644,198.39,3,148.79,0,-0.0048729,0
1.632e+05,4.964,198.1,3,148.58,0,-0.0048058,0
1.6326e+05,4.9637,197.82,3,148.36,0,-0.0047397,0
1.6332e+05,4.9634,197.53,3,148.15,0,-0.0046746,0
1.6338e+05,4.963,197.25,3,147.94,0,-0.0046105,0
1.6344e+05,4.9627,196.98,3,147.73,0,-0.0045473,0
1.635e+05,4.9624,196.71,3,147.53,0,-0.0044851,0
1.6356e+05,4.962,196.44,3,147.33,0,-0.0044239,0
1.6362e+05,4.9617,196.18,3,147.13,0,-0.0043636,0
1.6368e+05,4.9613,195.92,3,146.94,0,-0.0043042,0
1.6374e+05,4.961,195.66,3,146.75,0,-0.0042458,0
1.638e+05,4.9607,195.41,3,146.56,0,-0.0041882,0
1.6386e+05,4.9603,195.16,3,146.37,0,-0.0041316,0
1.6392e+05,4.96,194.91,3,146.18,0,-0.0040758,0
1.6398e+05,4.9597,194.67,3,146,0,-0.0040209,0
1.6404e+05,4.9593,194.43,3,145.82,0,-0.0039669,0
1.641e+05,4.959,194.19,3,145.65,0,-0.0039138,0
1.6416e+05,4.9586,193.96,3,145.47,0,-0.0038615,0
1.6422e+05,4.9583,193.73,3,145.3,0,-0.00381,0
1.6428e+05,4.958,193.5,3,145.13,0,-0.0037594,0
1.6434e+05,4.9576,193.28,3,144.96,0,-0.0037095,0
1.644e+05,4.9573,193.06,3,144.79,0,-0.0036605,0
1.6446e+05,4.957,192.84,3,144.63,0,-0.0036123,0
1.6452e+05,4.9566,192.62,3,144.47,0,-0.0035648,0
1.6458e+05,4.9563,192.41,3,144.31,0,-0.0035182,0
1.6464e+05,4.9559,192.2,3,144.15,0,-0.0034723,0
1.647e+05,4.9556,192,3,144,0,-0.0034271,0
1.6476e+05,4.9553,191.79,3,143.84,0,-0.0033827,0
1.6482e+05,4.9549,191.59,3,143.69,0,-0.003339,0
1.6488e+05,4.9546,191.39,3,143.54,0,-0.0032961,0
1.6494e+05,4.9543,191.19,3,143.4,0,-0.0032538,0
1.65e+05,4.9539,191,3,143.25,0,-0.0032123,0
1.6506e+05,4.9536,190.81,3,143.11,0,-0.0031715,0
1.6512e+05,4.9532,190.62,3,142.96,0,-0.0031313,0
1.6518e+05,4.9529,190.43,3,142.82,0,-0.0030919,0
1.6524e+05,4.9526,190.25,3,142.69,0,-0.003053,0
1.653e+05,4.9522,190.07,3,142.55,0,-0.0030149,0
1.6536e+05,4.9519,189.89,3,142.42,0,-0.0029774,0
1.6542e+05,4.9516,189.71,3,142.28,0,-0.0029405,0
1.6548e+05,4.9515,189.53,3,142.15,0,-0.002889,0
1.6554e+05,4.9525,189.36,3,142.02,0,-0.0027657,0
1.656e+05,4.9536,189.2,3,141.9,0,-0.0026447,0
1.6566e+05,4.9547,189.05,3,141.79,0,-0.0025262,0
1.6572e+05,4.9557,188.9,3,141.67,0,-0.00241,0
1.6578e+05,4.9568,188.76,3,141.57,0,-0.0022961,0
1.6584e+05,4.9579,188.62,3,141.47,0,-0.0021844,0
1.659e+05,4.959,188.5,3,141.37,0,-0.0020749,0
1.6596e+05,4.96,188.37,3,141.28,0,-0.0019675,0
1.6602e+05,4.9611,188.26,3,141.19,0,-0.0018622,0
1.6608e+05,4.9622,188.15,3,141.11,0,-0.001759,0
1.6614e+05,4.9632,188.05,3,141.04,0,-0.0016578,0
1.662e+05,4.9643,187.95,3,140.96,0,-0.0015587,0
1.6626e+05,4.9654,187.86,3,140.9,0,-0.0014615,0
1.6632e+05,4.9665,187.78,3,140.83,0,-0.0013662,0
1.6638e+05,4.9675,187.7,3,140.77,0,-0.0012729,0
1.6644e+05,4.9686,187.62,3,140.72,0,-0.0011814,0
1.665e+05,4.9697,187.56,3,140.67,0,-0.0010917,0
1.6656e+05,4.9707,187.49,3,140.62,0,-0.0010038,0
1.6662e+05,4.9718,187.44,3,140.58,0,-0.0009177,0
1.6668e+05,4.9729,187.38,3,140.54,0,-0.00083328,0
1.6674e+05,4.974,187.34,3,140.5,0,-0.00075054,0
1.668e+05,4.975,187.29,3,140.47,0,-0.00066947,0
1.6686e+05,4.9761,187.25,3,140.44,0,-0.00059001,0
1.6692e+05,4.9772,187.22,3,140.42,0,-0.00051214,0
1.6698e+05,4.9782,187.19,3,140.4,0,-0.00043582,0
1.6704e+05,4.9793,187.17,3,140.38,0,-0.00036104,0
1.671e+05,4.9804,187.15,3,140.36,0,-0.00028775,0
1.6716e+05,4.9815,187.14,3,140.35,0,-0.00021592,0
1.6722e+05,4.9825,187.12,3,140.34,0,-0.00014553,0
1.6728e+05,4.9836,187.12,3,140.34,0,-7.6537e-05,0
1.6734e+05,4.9847,187.12,3,140.34,0,-8.9321e-06,0
1.674e+05,4.9857,187.12,3,140.34,0,5.7325e-05,0
1.6746e+05,4.9868,187.12,3,140.34,0,0.00012226,0
1.6752e+05,4.9879,187.13,3,140.35,0,0.00018591,0
1.6758e+05,4.989,187.14,3,140.36,0,0.00024829,0
1.6764e+05,4.99,187.16,3,140.37,0,0.00030943,0
1.677e+05,4.9911,187.18,3,140.39,0,0.00036935,0
1.6776e+05,4.9922,187.21,3,140.4,0,0.00042809,0
1.6782e+05,4.9932,187.23,3,140.42,0,0.00048566,0
