time,glc,gly,lac,gly_vol,f_glc,f_gly,f_lac
78540,6.7629,334.75,-6.1042e-32,251.06,-1.5284e-37,-2.8727e-31,1.7236e-30
78600,6.7629,334.75,-6.0823e-32,251.06,-1.5229e-37,-2.8624e-31,1.7174e-30
78660,6.7629,334.75,-6.0605e-32,251.06,-1.5174e-37,-2.8521e-31,1.7113e-30
78720,6.7629,334.75,-6.0386e-32,251.06,-1.512e-37,-2.8418e-31,1.7051e-30
78780,6.7629,334.75,-6.0167e-32,251.06,-1.5065e-37,-2.8315e-31,1.6989e-30
78840,6.7629,334.75,-5.9948e-32,251.06,-1.501e-37,-2.8212e-31,1.6927e-30
78900,6.7629,334.75,-5.973e-32,251.06,-1.4955e-37,-2.8109e-31,1.6866e-30
78960,6.7629,334.75,-5.9511e-32,251.06,-1.4901e-37,-2.8006e-31,1.6804e-30
79020,6.7629,334.75,-5.9292e-32,251.06,-1.4846e-37,-2.7903e-31,1.6742e-30
79080,6.7629,334.75,-5.9074e-32,251.06,-1.4791e-37,-2.78e-31,1.668e-30
79140,6.7629,334.75,-5.8855e-32,251.06,-1.4736e-37,-2.7698e-31,1.6619e-30
79200,6.7629,334.75,-5.8636e-32,251.06,-1.4682e-37,-2.7595e-31,1.6557e-30
79260,6.7629,334.75,-5.8418e-32,251.06,-1.4627e-37,-2.7492e-31,1.6495e-30
79320,6.7629,334.75,-5.8199e-32,251.06,-1.4572e-37,-2.7389e-31,1.6433e-30
79380,6.7629,334.75,-5.798e-32,251.06,-1.4517e-37,-2.7286e-31,1.6372e-30
79440,6.7629,334.75,-5.7762e-32,251.06,-1.4462e-37,-2.7183e-31,1.631e-30
79500,6.7629,334.75,-5.7543e-32,251.06,-1.4408e-37,-2.708e-31,1.6248e-30
79560,6.7629,334.75,-5.7324e-32,251.06,-1.4353e-37,-2.6977e-31,1.6186e-30
79620,6.7629,334.75,-5.7106e-32,251.06,-1.4298e-37,-2.6874e-31,1.6125e-30
79680,6.7629,334.75,-5.6887e-32,251.06,-1.4243e-37,-2.6771e-31,1.6063e-30
79740,6.7629,334.75,-5.6668e-32,251.06,-1.4189e-37,-2.6668e-31,1.6001e-30
79800,6.7629,334.75,-5.645e-32,251.06,-1.4134e-37,-2.6566e-31,1.5939e-30
79860,6.7629,334.75,-5.6231e-32,251.06,-1.4079e-37,-2.6463e-31,1.5878e-30
79920,6.7629,334.75,-5.6012e-32,251.06,-1.4024e-37,-2.636e-31,1.5816e-30
79980,6.7629,334.75,-5.5794e-32,251.06,-1.397e-37,-2.6257e-31,1.5754e-30
80040,6.7629,334.75,-5.5575e-32,251.06,-1.3915e-37,-2.6154e-31,1.5692e-30
80100,6.7629,334.75,-5.5356e-32,251.06,-1.386e-37,-2.6051e-31,1.5631e-30
80160,6.7629,334.75,-5.5138e-32,251.06,-1.3805e-37,-2.5948e-31,1.5569e-30
80220,6.7629,334.75,-5.4919e-32,251.06,-1.3751e-37,-2.5845e-31,1.5507e-30
80280,6.7629,334.75,-5.47e-32,251.06,-1.3696e-37,-2.5742e-31,1.5445e-30
80340,6.7629,334.75,-5.4482e-32,251.06,-1.3641e-37,-2.5639e-31,1.5384e-30
80400,6.7629,334.75,-5.4263e-32,251.06,-1.3586e-37,-2.5536e-31,1.5322e-30
80460,6.7629,334.75,-5.4044e-32,251.06,-1.3532e-37,-2.5434e-31,1.526e-30
80520,6.7629,334.75,-5.3826e-32,251.06,-1.3477e-37,-2.5331e-31,1.5198e-30
80580,6.7629,334.75,-5.3607e-32,251.06,-1.3422e-37,-2.5228e-31,1.5137e-30
80640,6.7629,334.75,-5.3388e-32,251.06,-1.3367e-37,-2.5125e-31,1.5075e-30
80700,6.7629,334.75,-5.317e-32,251.06,-1.3313e-37,-2.5022e-31,1.5013e-30
80760,6.7629,334.75,-5.2951e-32,251.06,-1.3258e-37,-2.4919e-31,1.4951e-30
80820,6.7629,334.75,-5.2732e-32,251.06,-1.3203e-37,-2.4816e-31,1.489e-30
80880,6.7629,334.75,-5.2514e-32,251.06,-1.3148e-37,-2.4713e-31,1.4828e-30
80940,6.7629,334.75,-5.2295e-32,251.06,-1.3094e-37,-2.461e-31,1.4766e-30
81000,6.7629,334.75,-5.2076e-32,251.06,-1.3039e-37,-2.4507e-31,1.4704e-30
81060,6.7629,334.75,-5.1858e-32,251.06,-1.2984e-37,-2.4404e-31,1.4643e-30
81120,6.7629,334.75,-5.1639e-32,251.06,-1.2929e-37,-2.4302e-31,1.4581e-30
81180,6.7629,334.75,-5.142e-32,251.06,-1.2875e-37,-2.4199e-31,1.4519e-30
81240,6.7629,334.75,-5.1201e-32,251.06,-1.282e-37,-2.4096e-31,1.4457e-30
81300,6.7629,334.75,-5.0983e-32,251.06,-1.2765e-37,-2.3993e-31,1.4396e-30
81360,6.7629,334.75,-5.0764e-32,251.06,-1.271e-37,-2.389e-31,1.4334e-30
81420,6.7629,334.75,-5.0545e-32,251.06,-1.2656e-37,-2.3787e-31,1.4272e-30
81480,6.7629,334.75,-5.0327e-32,251.06,-1.2601e-37,-2.3684e-31,1.421e-30
81540,6.7629,334.75,-5.0108e-32,251.06,-1.2546e-37,-2.3581e-31,1.4149e-30
81600,6.7629,334.75,-4.9889e-32,251.06,-1.2491e-37,-2.3478e-31,1.4087e-30
81660,6.7629,334.75,-4.9671e-32,251.06,-1.2437e-37,-2.3375e-31,1.4025e-30
81720,6.7629,334.75,-4.9452e-32,251.06,-1.2382e-37,-2.3272e-31,1.3963e-30
81780,6.7629,334.75,-4.9233e-32,251.06,-1.2327e-37,-2.317e-31,1.3902e-30
81840,6.7629,334.75,-4.9015e-32,251.06,-1.2272e-37,-2.3067e-31,1.384e-30
81900,6.7629,334.75,-4.8796e-32,251.06,-1.2218e-37,-2.2964e-31,1.3778e-30
81960,6.7629,334.75,-4.8577e-32,251.06,-1.2163e-37,-2.2861e-31,1.3716e-30
82020,6.7629,334.75,-4.8359e-32,251.06,-1.2108e-37,-2.2758e-31,1.3655e-30
82080,6.7629,334.75,-4.814e-32,251.06,-1.2053e-37,-2.2655e-31,1.3593e-30
82140,6.7629,334.75,-4.7921e-32,251.06,-1.1999e-37,-2.2552e-31,1.3531e-30
82200,6.7629,334.75,-4.7703e-32,251.06,-1.1944e-37,-2.2449e-31,1.347e-30
82260,6.7629,334.75,-4.7484e-32,251.06,-1.1889e-37,-2.2346e-31,1.3408e-30
82320,6.7629,334.75,-4.7265e-32,251.06,-1.1834e-37,-2.2243e-31,1.3346e-30
82380,6.7629,334.75,-4.7047e-32,251.06,-1.178e-37,-2.214e-31,1.3284e-30
82440,6.7629,334.75,-4.6828e-32,251.06,-1.1725e-37,-2.2038e-31,1.3223e-30
82500,6.7629,334.75,-4.6609e-32,251.06,-1.167e-37,-2.1935e-31,1.3161e-30
82560,6.7629,334.75,-4.6391e-32,251.06,-1.1615e-37,-2.1832e-31,1.3099e-30
82620,6.7629,334.75,-4.6172e-32,251.06,-1.1561e-37,-2.1729e-31,1.3037e-30
82680,6.7629,334.75,-4.5953e-32,251.06,-1.1506e-37,-2.1626e-31,1.2976e-30
82740,6.7629,334.75,-4.5735e-32,251.06,-1.1451e-37,-2.1523e-31,1.2914e-30
82800,6.7629,334.75,-4.5516e-32,251.06,-1.1396e-37,-2.142e-31,1.2852e-30
82860,6.7629,334.75,-4.5297e-32,251.06,-1.1342e-37,-2.1317e-31,1.279e-30
82920,6.7629,334.75,-4.5079e-32,251.06,-1.1287e-37,-2.1214e-31,1.2729e-30
82980,6.7629,334.75,-4.486e-32,251.06,-1.1232e-37,-2.1111e-31,1.2667e-30
83040,6.7629,334.75,-4.4641e-32,251.06,-1.1177e-37,-2.1008e-31,1.2605e-30
83100,6.7629,334.75,-4.4423e-32,251.06,-1.1123e-37,-2.0906e-31,1.2543e-30
83160,6.7629,334.75,-4.4204e-32,251.06,-1.1068e-37,-2.0803e-31,1.2482e-30
83220,6.7629,334.75,-4.3985e-32,251.06,-1.1013e-37,-2.07e-31,1.242e-30
83280,6.7629,334.75,-4.3767e-32,251.06,-1.0958e-37,-2.0597e-31,1.2358e-30
83340,6.7629,334.75,-4.3548e-32,251.06,-1.0904e-37,-2.0494e-31,1.2296e-30
83400,6.7629,334.75,-4.3329e-32,251.06,-1.0849e-37,-2.0391e-31,1.2235e-30
83460,6.7629,334.75,-4.3111e-32,251.06,-1.0794e-37,-2.0288e-31,1.2173e-30
83520,6.7629,334.75,-4.2892e-32,251.06,-1.0739e-37,-2.0185e-31,1.2111e-30
83580,6.7629,334.75,-4.2673e-32,251.06,-1.0685e-37,-2.0082e-31,1.2049e-30
83640,6.7629,334.75,-4.2455e-32,251.06,-1.063e-37,-1.9979e-31,1.1988e-30
83700,6.7629,334.75,-4.2236e-32,251.06,-1.0575e-37,-1.9876e-31,1.1926e-30
83760,6.7629,334.75,-4.2017e-32,251.06,-1.052e-37,-1.9774e-31,1.1864e-30
83820,6.7629,334.75,-4.1798e-32,251.06,-1.0466e-37,-1.9671e-31,1.1802e-30
83880,6.7629,334.75,-4.158e-32,251.06,-1.0411e-37,-1.9568e-31,1.1741e-30
83940,6.7629,334.75,-4.1361e-32,251.06,-1.0356e-37,-1.9465e-31,1.1679e-30
84000,6.7629,334.75,-4.1142e-32,251.06,-1.0301e-37,-1.9362e-31,1.1617e-30
84060,6.7629,334.75,-4.0924e-32,251.06,-1.0247e-37,-1.9259e-31,1.1555e-30
84120,6.7629,334.75,-4.0705e-32,251.06,-1.0192e-37,-1.9156e-31,1.1494e-30
84180,6.7629,334.75,-4.0486e-32,251.06,-1.0137e-37,-1.9053e-31,1.1432e-30
84240,6.7629,334.75,-4.0268e-32,251.06,-1.0082e-37,-1.895e-31,1.137e-30
84300,6.7629,334.75,-4.0049e-32,251.06,-1.0028e-37,-1.8847e-31,1.1308e-30
84360,6.7629,334.75,-3.983e-32,251.06,-9.9728e-38,-1.8744e-31,1.1247e-30
84420,6.7629,334.75,-3.9612e-32,251.06,-9.9181e-38,-1.8642e-31,1.1185e-30
84480,6.7629,334.75,-3.9393e-32,251.06,-9.8633e-38,-1.8539e-31,1.1123e-30
84540,6.7629,334.75,-3.9174e-32,251.06,-9.8086e-38,-1.8436e-31,1.1061e-30
84600,6.7629,334.75,-3.8956e-32,251.06,-9.7538e-38,-1.8333e-31,1.1e-30
84660,6.7629,334.75,-3.8737e-32,251.06,-9.6991e-38,-1.823e-31,1.0938e-30
84720,6.7629,334.75,-3.8518e-32,251.06,-9.6443e-38,-1.8127e-31,1.0876e-30
84780,6.7629,334.75,-3.83e-32,251.06,-9.5896e-38,-1.8024e-31,1.0814e-30
84840,6.7629,334.75,-3.8081e-32,251.06,-9.5348e-38,-1.7921e-31,1.0753e-30
84900,6.7629,334.75,-3.7862e-32,251.06,-9.4801e-38,-1.7818e-31,1.0691e-30
84960,6.7629,334.75,-3.7644e-32,251.06,-9.4253e-38,-1.7715e-31,1.0629e-30
85020,6.7629,334.75,-3.7425e-32,251.06,-9.3705e-38,-1.7612e-31,1.0567e-30
85080,6.7629,334.75,-3.7206e-32,251.06,-9.3158e-38,-1.751e-31,1.0506e-30
85140,6.7629,334.75,-3.6988e-32,251.06,-9.261e-38,-1.7407e-31,1.0444e-30
85200,6.7629,334.75,-3.6769e-32,251.06,-9.2063e-38,-1.7304e-31,1.0382e-30
85260,6.7629,334.75,-3.655e-32,251.06,-9.1515e-38,-1.7201e-31,1.032e-30
85320,6.7629,334.75,-3.6332e-32,251.06,-9.0968e-38,-1.7098e-31,1.0259e-30
85380,6.7629,334.75,-3.6113e-32,251.06,-9.042e-38,-1.6995e-31,1.0197e-30
85440,6.7629,334.75,-3.5894e-32,251.06,-8.9873e-38,-1.6892e-31,1.0135e-30
85500,6.7629,334.75,-3.5676e-32,251.06,-8.9325e-38,-1.6789e-31,1.0073e-30
85560,6.7629,334.75,-3.5457e-32,251.06,-8.8778e-38,-1.6686e-31,1.0012e-30
85620,6.7629,334.75,-3.5238e-32,251.06,-8.823e-38,-1.6583e-31,9.95e-31
85680,6.7629,334.75,-3.502e-32,251.06,-8.7683e-38,-1.648e-31,9.8882e-31
85740,6.7629,334.75,-3.4801e-32,251.06,-8.7135e-38,-1.6378e-31,9.8265e-31
85800,6.7629,334.75,-3.4582e-32,251.06,-8.6588e-38,-1.6275e-31,9.7648e-31
85860,6.7629,334.75,-3.4364e-32,251.06,-8.604e-38,-1.6172e-31,9.703e-31
85920,6.7629,334.75,-3.4145e-32,251.06,-8.5493e-38,-1.6069e-31,9.6413e-31
85980,6.7629,334.75,-3.3926e-32,251.06,-8.4945e-38,-1.5966e-31,9.5795e-31
86040,6.7629,334.75,-3.3708e-32,251.06,-8.4398e-38,-1.5863e-31,9.5178e-31
86100,6.7629,334.75,-3.3489e-32,251.06,-8.385e-38,-1.576e-31,9.456e-31
86160,6.7629,334.75,-3.327e-32,251.06,-8.3303e-38,-1.5657e-31,9.3943e-31
86220,6.7629,334.75,-3.3051e-32,251.06,-8.2755e-38,-1.5554e-31,9.3325e-31
86280,6.7629,334.75,-3.2833e-32,251.06,-8.2208e-38,-1.5451e-31,9.2708e-31
86340,6.7629,334.75,-3.2614e-32,251.06,-8.166e-38,-1.5348e-31,9.209e-31
86400,6.7629,334.75,-3.2395e-32,251.06,-8.1112e-38,-1.5245e-31,9.1473e-31
86460,6.7629,334.75,-3.2177e-32,251.06,-8.0565e-38,-1.5143e-31,9.0856e-31
86520,6.7629,334.75,-3.1958e-32,251.06,-8.0017e-38,-1.504e-31,9.0238e-31
86580,6.7629,334.75,-3.1739e-32,251.06,-7.947e-38,-1.4937e-31,8.9621e-31
86640,6.7629,334.75,-3.1521e-32,251.06,-7.8922e-38,-1.4834e-31,8.9003e-31
86700,6.7629,334.75,-3.1302e-32,251.06,-7.8375e-38,-1.4731e-31,8.8386e-31
86760,6.7629,334.75,-3.1083e-32,251.06,-7.7827e-38,-1.4628e-31,8.7768e-31
86820,6.7629,334.75,-3.0865e-32,251.06,-7.728e-38,-1.4525e-31,8.7151e-31
86880,6.7629,334.75,-3.0646e-32,251.06,-7.6732e-38,-1.4422e-31,8.6533e-31
86940,6.7629,334.75,-3.0427e-32,251.06,-7.6185e-38,-1.4319e-31,8.5916e-31
87000,6.7629,334.75,-3.0209e-32,251.06,-7.5637e-38,-1.4216e-31,8.5298e-31
87060,6.7629,334.75,-2.999e-32,251.06,-7.509e-38,-1.4113e-31,8.4681e-31
87120,6.7629,334.75,-2.9771e-32,251.06,-7.4542e-38,-1.4011e-31,8.4064e-31
87180,6.7629,334.75,-2.9553e-32,251.06,-7.3995e-38,-1.3908e-31,8.3446e-31
87240,6.7629,334.75,-2.9334e-32,251.06,-7.3447e-38,-1.3805e-31,8.2829e-31
87300,6.7629,334.75,-2.9115e-32,251.06,-7.29e-38,-1.3702e-31,8.2211e-31
87360,6.7629,334.75,-2.8897e-32,251.06,-7.2352e-38,-1.3599e-31,8.1594e-31
87420,6.7629,334.75,-2.8678e-32,251.06,-7.1805e-38,-1.3496e-31,8.0976e-31
87480,6.7629,334.75,-2.8459e-32,251.06,-7.1257e-38,-1.3393e-31,8.0359e-31
87540,6.7629,334.75,-2.8241e-32,251.06,-7.071e-38,-1.329e-31,7.9741e-31
87600,6.7629,334.75,-2.8022e-32,251.06,-7.0162e-38,-1.3187e-31,7.9124e-31
87660,6.7629,334.75,-2.7803e-32,251.06,-6.9615e-38,-1.3084e-31,7.8506e-31
87720,6.7629,334.75,-2.7585e-32,251.06,-6.9067e-38,-1.2981e-31,7.7889e-31
87780,6.7629,334.75,-2.7366e-32,251.06,-6.8519e-38,-1.2879e-31,7.7271e-31
87840,6.7629,334.75,-2.7147e-32,251.06,-6.7972e-38,-1.2776e-31,7.6654e-31
87900,6.7629,334.75,-2.6929e-32,251.06,-6.7424e-38,-1.2673e-31,7.6037e-31
87960,6.7629,334.75,-2.671e-32,251.06,-6.6877e-38,-1.257e-31,7.5419e-31
88020,6.7629,334.75,-2.6491e-32,251.06,-6.6329e-38,-1.2467e-31,7.4802e-31
88080,6.7629,334.75,-2.6273e-32,251.06,-6.5782e-38,-1.2364e-31,7.4184e-31
88140,6.7629,334.75,-2.6054e-32,251.06,-6.5234e-38,-1.2261e-31,7.3567e-31
88200,6.7629,334.75,-2.5835e-32,251.06,-6.4687e-38,-1.2158e-31,7.2949e-31
88260,6.7629,334.75,-2.5617e-32,251.06,-6.4139e-38,-1.2055e-31,7.2332e-31
88320,6.7629,334.75,-2.5398e-32,251.06,-6.3592e-38,-1.1952e-31,7.1714e-31
88380,6.7629,334.75,-2.5179e-32,251.06,-6.3044e-38,-1.1849e-31,7.1097e-31
88440,6.7629,334.75,-2.4961e-32,251.06,-6.2497e-38,-1.1747e-31,7.0479e-31
88500,6.7629,334.75,-2.4742e-32,251.06,-6.1949e-38,-1.1644e-31,6.9862e-31
88560,6.7629,334.75,-2.4523e-32,251.06,-6.1402e-38,-1.1541e-31,6.9245e-31
88620,6.7629,334.75,-2.4305e-32,251.06,-6.0854e-38,-1.1438e-31,6.8627e-31
88680,6.7629,334.75,-2.4086e-32,251.06,-6.0307e-38,-1.1335e-31,6.801e-31
88740,6.7629,334.75,-2.3867e-32,251.06,-5.9759e-38,-1.1232e-31,6.7392e-31
88800,6.7629,334.75,-2.3648e-32,251.06,-5.9212e-38,-1.1129e-31,6.6775e-31
88860,6.7629,334.75,-2.343e-32,251.06,-5.8664e-38,-1.1026e-31,6.6157e-31
88920,6.7629,334.75,-2.3211e-32,251.06,-5.8117e-38,-1.0923e-31,6.554e-31
88980,6.7629,334.75,-2.2992e-32,251.06,-5.7569e-38,-1.082e-31,6.4922e-31
89040,6.7629,334.75,-2.2774e-32,251.06,-5.7022e-38,-1.0717e-31,6.4305e-31
89100,6.7629,334.75,-2.2555e-32,251.06,-5.6474e-38,-1.0615e-31,6.3687e-31
89160,6.7629,334.75,-2.2336e-32,251.06,-5.5926e-38,-1.0512e-31,6.307e-31
89220,6.7629,334.75,-2.2118e-32,251.06,-5.5379e-38,-1.0409e-31,6.2452e-31
89280,6.7629,334.75,-2.1899e-32,251.06,-5.4831e-38,-1.0306e-31,6.1835e-31
89340,6.7629,334.75,-2.168e-32,251.06,-5.4284e-38,-1.0203e-31,6.1218e-31
89400,6.7629,334.75,-2.1462e-32,251.06,-5.3736e-38,-1.01e-31,6.06e-31
89460,6.7629,334.75,-2.1243e-32,251.06,-5.3189e-38,-9.9971e-32,5.9983e-31
89520,6.7629,334.75,-2.1024e-32,251.06,-5.2641e-38,-9.8942e-32,5.9365e-31
89580,6.7629,334.75,-2.0806e-32,251.06,-5.2094e-38,-9.7913e-32,5.8748e-31
89640,6.7629,334.75,-2.0587e-32,251.06,-5.1546e-38,-9.6884e-32,5.813e-31
89700,6.7629,334.75,-2.0368e-32,251.06,-5.0999e-38,-9.5855e-32,5.7513e-31
89760,6.7629,334.75,-2.015e-32,251.06,-5.0451e-38,-9.4826e-32,5.6895e-31
89820,6.7629,334.75,-1.9931e-32,251.06,-4.9904e-38,-9.3797e-32,5.6278e-31
89880,6.7629,334.75,-1.9712e-32,251.06,-4.9356e-38,-9.2767e-32,5.566e-31
89940,6.7629,334.75,-1.9494e-32,251.06,-4.8809e-38,-9.1738e-32,5.5043e-31
90000,6.7629,334.75,-1.9275e-32,251.06,-4.8261e-38,-9.0709e-32,5.4426e-31
90060,6.7629,334.75,-1.9056e-32,251.06,-4.7714e-38,-8.968e-32,5.3808e-31
90120,6.7629,334.75,-1.8838e-32,251.06,-4.7166e-38,-8.8651e-32,5.3191e-31
90180,6.7629,334.75,-1.8619e-32,251.06,-4.6619e-38,-8.7622e-32,5.2573e-31
90240,6.7629,334.75,-1.84e-32,251.06,-4.6071e-38,-8.6593e-32,5.1956e-31
90300,6.7629,334.75,-1.8182e-32,251.06,-4.5524e-38,-8.5564e-32,5.1338e-31
90360,6.7629,334.75,-1.7963e-32,251.06,-4.4976e-38,-8.4535e-32,5.0721e-31
90420,6.7629,334.75,-1.7744e-32,251.06,-4.4428e-38,-8.3506e-32,5.0103e-31
90480,6.7629,334.75,-1.7526e-32,251.06,-4.3881e-38,-8.2476e-32,4.9486e-31
90540,6.7629,334.75,-1.7307e-32,251.06,-4.3333e-38,-8.1447e-32,4.8868e-31
90600,6.7629,334.75,-1.7088e-32,251.06,-4.2786e-38,-8.0418e-32,4.8251e-31
90660,6.7629,334.75,-1.687e-32,251.06,-4.2238e-38,-7.9389e-32,4.7634e-31
90720,6.7629,334.75,-1.6651e-32,251.06,-4.1691e-38,-7.836e-32,4.7016e-31
90780,6.7629,334.75,-1.6432e-32,251.06,-4.1143e-38,-7.7331e-32,4.6399e-31
90840,6.7629,334.75,-1.6214e-32,251.06,-4.0596e-38,-7.6302e-32,4.5781e-31
90900,6.7629,334.75,-1.5995e-32,251.06,-4.0048e-38,-7.5273e-32,4.5164e-31
90960,6.7629,334.75,-1.5776e-32,251.06,-3.9501e-38,-7.4244e-32,4.4546e-31
91020,6.7629,334.75,-1.5558e-32,251.06,-3.8953e-38,-7.3215e-32,4.3929e-31
91080,6.7629,334.75,-1.5339e-32,251.06,-3.8406e-38,-7.2186e-32,4.3311e-31
91140,6.7629,334.75,-1.512e-32,251.06,-3.7858e-38,-7.1156e-32,4.2694e-31
91200,6.7629,334.75,-1.4901e-32,251.06,-3.7311e-38,-7.0127e-32,4.2076e-31
91260,6.7629,334.75,-1.4683e-32,251.06,-3.6763e-38,-6.9098e-32,4.1459e-31
91320,6.7629,334.75,-1.4548e-32,251.06,-3.6426e-38,-6.8464e-32,4.1078e-31
91380,6.7629,334.75,-1.4514e-32,251.06,-3.634e-38,-6.8303e-32,4.0982e-31
91440,6.7629,334.75,-1.448e-32,251.06,-3.6255e-38,-6.8143e-32,4.0886e-31
91500,6.7629,334.75,-1.4446e-32,251.06,-3.6169e-38,-6.7982e-32,4.0789e-31
91560,6.7629,334.75,-1.4412e-32,251.06,-3.6084e-38,-6.7821e-32,4.0693e-31
91620,6.7629,334.75,-1.4377e-32,251.06,-3.5998e-38,-6.7661e-32,4.0596e-31
91680,6.7629,334.75,-1.4343e-32,251.06,-3.5913e-38,-6.75e-32,4.05e-31
91740,6.7629,334.75,-1.4309e-32,251.06,-3.5827e-38,-6.7339e-32,4.0404e-31
91800,6.7629,334.75,-1.4275e-32,251.06,-3.5742e-38,-6.7179e-32,4.0307e-31
91860,6.7629,334.75,-1.4241e-32,251.06,-3.5656e-38,-6.7018e-32,4.0211e-31
91920,6.7629,334.75,-1.4207e-32,251.06,-3.5571e-38,-6.6857e-32,4.0114e-31
91980,6.7629,334.75,-1.4173e-32,251.06,-3.5486e-38,-6.6697e-32,4.0018e-31
92040,6.7629,334.75,-1.4138e-32,251.06,-3.54e-38,-6.6536e-32,3.9922e-31
92100,6.7629,334.75,-1.4104e-32,251.06,-3.5315e-38,-6.6376e-32,3.9825e-31
92160,6.7629,334.75,-1.407e-32,251.06,-3.5229e-38,-6.6215e-32,3.9729e-31
92220,6.7629,334.75,-1.4036e-32,251.06,-3.5144e-38,-6.6054e-32,3.9633e-31
92280,6.7629,334.75,-1.4002e-32,251.06,-3.5058e-38,-6.5894e-32,3.9536e-31
92340,6.7629,334.75,-1.3968e-32,251.06,-3.4973e-38,-6.5733e-32,3.944e-31
92400,6.7629,334.75,-1.3934e-32,251.06,-3.4887e-38,-6.5572e-32,3.9343e-31
92460,6.7629,334.75,-1.3899e-32,251.06,-3.4802e-38,-6.5412e-32,3.9247e-31
92520,6.7629,334.75,-1.3865e-32,251.06,-3.4716e-38,-6.5251e-32,3.9151e-31
92580,6.7629,334.75,-1.3831e-32,251.06,-3.4631e-38,-6.509e-32,3.9054e-31
92640,6.7629,334.75,-1.3797e-32,251.06,-3.4545e-38,-6.493e-32,3.8958e-31
92700,6.7629,334.75,-1.3763e-32,251.06,-3.446e-38,-6.4769e-32,3.8861e-31
92760,6.7629,334.75,-1.3729e-32,251.06,-3.4374e-38,-6.4608e-32,3.8765e-31
92820,6.7629,334.75,-1.3695e-32,251.06,-3.4289e-38,-6.4448e-32,3.8669e-31
92880,6.7629,334.75,-1.366e-32,251.06,-3.4203e-38,-6.4287e-32,3.8572e-31
92940,6.7629,334.75,-1.3626e-32,251.06,-3.4118e-38,-6.4126e-32,3.8476e-31
93000,6.7629,334.75,-1.3592e-32,251.06,-3.4032e-38,-6.3966e-32,3.8379e-31
93060,6.7629,334.75,-1.3558e-32,251.06,-3.3947e-38,-6.3805e-32,3.8283e-31
93120,6.7629,334.75,-1.3524e-32,251.06,-3.3861e-38,-6.3644e-32,3.8187e-31
93180,6.7629,334.75,-1.349e-32,251.06,-3.3776e-38,-6.3484e-32,3.809e-31
93240,6.7629,334.75,-1.3456e-32,251.06,-3.3691e-38,-6.3323e-32,3.7994e-31
93300,6.7629,334.75,-1.3421e-32,251.06,-3.3605e-38,-6.3162e-32,3.7897e-31
93360,6.7629,334.75,-1.3387e-32,251.06,-3.352e-38,-6.3002e-32,3.7801e-31
93420,6.7629,334.75,-1.3353e-32,251.06,-3.3434e-38,-6.2841e-32,3.7705e-31
93480,6.7629,334.75,-1.3319e-32,251.06,-3.3349e-38,-6.268e-32,3.7608e-31
93540,6.7629,334.75,-1.3285e-32,251.06,-3.3263e-38,-6.252e-32,3.7512e-31
93600,6.7629,334.75,-1.3251e-32,251.06,-3.3178e-38,-6.2359e-32,3.7415e-31
93660,6.7629,334.75,-1.3217e-32,251.06,-3.3092e-38,-6.2198e-32,3.7319e-31
93720,6.7629,334.75,-1.3183e-32,251.06,-3.3007e-38,-6.2038e-32,3.7223e-31
93780,6.7629,334.75,-1.3148e-32,251.06,-3.2921e-38,-6.1877e-32,3.7126e-31
93840,6.7629,334.75,-1.3114e-32,251.06,-3.2836e-38,-6.1716e-32,3.703e-31
93900,6.7629,334.75,-1.308e-32,251.06,-3.275e-38,-6.1556e-32,3.6933e-31
93960,6.7629,334.75,-1.3046e-32,251.06,-3.2665e-38,-6.1395e-32,3.6837e-31
94020,6.7629,334.75,-1.3012e-32,251.06,-3.2579e-38,-6.1234e-32,3.6741e-31
94080,6.7629,334.75,-1.2978e-32,251.06,-3.2494e-38,-6.1074e-32,3.6644e-31
94140,6.7629,334.75,-1.2944e-32,251.06,-3.2408e-38,-6.0913e-32,3.6548e-31
94200,6.7629,334.75,-1.2909e-32,251.06,-3.2323e-38,-6.0752e-32,3.6451e-31
94260,6.7629,334.75,-1.2875e-32,251.06,-3.2237e-38,-6.0592e-32,3.6355e-31
94320,6.7629,334.75,-1.2841e-32,251.06,-3.2152e-38,-6.0431e-32,3.6259e-31
94380,6.7629,334.75,-1.2807e-32,251.06,-3.2066e-38,-6.027e-32,3.6162e-31
94440,6.7629,334.75,-1.2773e-32,251.06,-3.1981e-38,-6.011e-32,3.6066e-31
94500,6.7629,334.75,-1.2739e-32,251.06,-3.1895e-38,-5.9949e-32,3.5969e-31
94560,6.7629,334.75,-1.2705e-32,251.06,-3.181e-38,-5.9788e-32,3.5873e-31
94620,6.7629,334.75,-1.267e-32,251.06,-3.1725e-38,-5.9628e-32,3.5777e-31
94680,6.7629,334.75,-1.2636e-32,251.06,-3.1639e-38,-5.9467e-32,3.568e-31
94740,6.7629,334.75,-1.2602e-32,251.06,-3.1554e-38,-5.9307e-32,3.5584e-31
94800,6.7629,334.75,-1.2568e-32,251.06,-3.1468e-38,-5.9146e-32,3.5488e-31
94860,6.7629,334.75,-1.2534e-32,251.06,-3.1383e-38,-5.8985e-32,3.5391e-31
94920,6.7629,334.75,-1.25e-32,251.06,-3.1297e-38,-5.8825e-32,3.5295e-31
94980,6.7629,334.75,-1.2466e-32,251.06,-3.1212e-38,-5.8664e-32,3.5198e-31
95040,6.7629,334.75,-1.2431e-32,251.06,-3.1126e-38,-5.8503e-32,3.5102e-31
