time,glc,gly,lac,gly_vol,f_glc,f_gly,f_lac
1.8816e+05,3.7,54.504,3,40.878,1.53,1.2827e-08,-3.06
1.8822e+05,3.7,54.504,3,40.878,1.53,8.9792e-09,-3.06
1.8828e+05,3.7,54.504,3,40.878,1.53,6.6492e-09,-3.06
1.8834e+05,3.7,54.504,3,40.878,1.53,4.3179e-09,-3.06
1.884e+05,3.7,54.504,3,40.878,1.53,2.2959e-09,-3.06
1.8846e+05,3.7,54.504,3,40.878,1.53,9.0143e-10,-3.06
1.8852e+05,3.7,54.504,3,40.878,1.53,4.6076e-10,-3.06
1.8858e+05,3.7,54.504,3,40.878,1.53,-6.5754e-10,-3.06
1.8864e+05,3.7,54.504,3,40.878,1.53,-1.4802e-09,-3.06
1.887e+05,3.7,54.504,3,40.878,1.53,-1.9682e-09,-3.06
1.8876e+05,3.7,54.504,3,40.878,1.53,-2.1469e-09,-3.06
1.8882e+05,3.7,54.504,3,40.878,1.53,-2.0696e-09,-3.06
1.8888e+05,3.7,54.504,3,40.878,1.53,-1.7269e-09,-3.06
1.8894e+05,3.7,54.504,3,40.878,1.53,-1.124e-09,-3.06
1.89e+05,3.7,54.504,3,40.878,1.53,-4.319e-10,-3.06
1.8906e+05,3.7,54.504,3,40.878,1.53,2.2465e-10,-3.06
1.8912e+05,3.7,54.504,3,40.878,1.53,6.9696e-10,-3.06
1.8918e+05,3.7,54.504,3,40.878,1.53,8.1237e-10,-3.06
1.8924e+05,3.7,54.504,3,40.878,1.53,5.4431e-09,-3.06
1.893e+05,3.7,54.504,3,40.878,1.53,1.0609e-08,-3.06
1.8936e+05,3.7,54.504,3,40.878,1.53,1.6108e-08,-3.06
1.8942e+05,3.7,54.504,3,40.878,1.53,2.1804e-08,-3.06
1.8948e+05,3.7,54.504,3,40.878,1.53,2.7541e-08,-3.06
1.8954e+05,3.7,54.504,3,40.878,1.53,3.3145e-08,-3.06
1.896e+05,3.7,54.504,3,40.878,1.53,3.8424e-08,-3.06
1.8966e+05,3.7,54.504,3,40.878,1.53,4.3165e-08,-3.06
1.8972e+05,3.7,54.504,3,40.878,1.53,4.7137e-08,-3.06
1.8978e+05,3.7,54.504,3,40.878,1.53,5.0092e-08,-3.06
1.8984e+05,3.7,54.504,3,40.878,1.53,5.1761e-08,-3.06
1.899e+05,3.7,54.504,3,40.878,1.53,5.1858e-08,-3.06
1.8996e+05,3.7,54.504,3,40.878,1.53,5.0077e-08,-3.06
1.9002e+05,3.7,54.504,3,40.878,1.53,4.6094e-08,-3.06
1.9008e+05,3.7,54.504,3,40.878,1.53,3.9566e-08,-3.06
1.9014e+05,3.7,54.504,3,40.878,1.53,3.9753e-08,-3.06
1.902e+05,3.7,54.504,3,40.878,1.53,4.2856e-08,-3.06
1.9026e+05,3.7,54.504,3,40.878,1.53,4.5719e-08,-3.06
1.9032e+05,3.7,54.504,3,40.878,1.53,4.8263e-08,-3.06
1.9038e+05,3.7,54.504,3,40.878,1.53,5.0406e-08,-3.06
1.9044e+05,3.7,54.504,3,40.878,1.53,5.2059e-08,-3.06
1.905e+05,3.7,54.504,3,40.878,1.53,5.313e-08,-3.06
1.9056e+05,3.7,54.504,3,40.878,1.53,5.3519e-08,-3.06
1.9062e+05,3.7,54.504,3,40.878,1.53,5.3122e-08,-3.06
1.9068e+05,3.7,54.504,3,40.878,1.53,5.1831e-08,-3.06
1.9074e+05,3.7,54.504,3,40.878,1.53,4.9531e-08,-3.06
1.908e+05,3.7,54.504,3,40.878,1.53,4.6102e-08,-3.06
1.9086e+05,3.7,54.504,3,40.878,1.53,4.1421e-08,-3.06
1.9092e+05,3.7,54.504,3,40.878,1.53,3.5357e-08,-3.06
1.9098e+05,3.7,54.504,3,40.878,1.53,2.7775e-08,-3.06
1.9104e+05,3.7,54.504,3,40.878,1.53,1.981e-08,-3.06
1.911e+05,3.7,54.504,3,40.878,1.53,1.2991e-08,-3.06
1.9116e+05,3.7,54.504,3,40.878,1.53,6.983e-09,-3.06
1.9122e+05,3.7,54.504,3,40.878,1.53,2.4315e-09,-3.06
1.9128e+05,3.7,54.504,3,40.878,1.53,6.5719e-11,-3.06
1.9134e+05,3.7,54.504,3,40.878,1.53,-2.6948e-09,-3.06
1.914e+05,3.7,54.504,3,40.878,1.53,-4.6383e-09,-3.06
1.9146e+05,3.7,54.504,3,40.878,1.53,-5.4723e-09,-3.06
1.9152e+05,3.7,54.504,3,40.878,1.53,-5.1497e-09,-3.06
1.9158e+05,3.7,54.504,3,40.878,1.53,-3.8062e-09,-3.06
1.9164e+05,3.7,54.504,3,40.878,1.53,-2.9195e-09,-3.06
1.917e+05,3.7,54.504,3,40.878,1.53,-2.5343e-09,-3.06
1.9176e+05,3.7,54.504,3,40.878,1.53,-2.1573e-09,-3.06
1.9182e+05,3.7701,54.762,3,41.072,1.4816,0.013518,-3.0443
1.9188e+05,3.8828,56.144,3,42.108,1.4112,0.03191,-3.0138
1.9194e+05,3.9954,58.525,3,43.894,1.3479,0.046962,-2.9775
1.92e+05,4.108,61.727,3,46.296,1.2899,0.059407,-2.9362
1.9206e+05,4.2207,65.614,3,49.21,1.2357,0.069839,-2.8904
1.9212e+05,4.3333,70.077,3,52.558,1.1842,0.078733,-2.8408
1.9218e+05,4.446,75.038,3,56.279,1.1344,0.086467,-2.7877
1.9224e+05,4.5586,80.436,3,60.327,1.0858,0.093343,-2.7316
1.923e+05,4.6713,86.227,3,64.67,1.0376,0.099599,-2.6727
1.9236e+05,4.7839,92.38,3,69.285,0.98944,0.10543,-2.6115
1.9242e+05,4.8966,98.873,3,74.155,0.94102,0.11099,-2.548
1.9248e+05,5.0092,105.7,3,79.272,0.89202,0.11641,-2.4825
1.9254e+05,5.1218,112.84,3,84.631,0.84223,0.12179,-2.4152
1.926e+05,5.2345,120.31,3,90.234,0.79143,0.12723,-2.3463
1.9266e+05,5.3471,128.11,3,96.084,0.73948,0.13281,-2.2758
1.9272e+05,5.4598,136.25,3,102.19,0.68622,0.13861,-2.2041
1.9278e+05,5.5724,144.75,3,108.56,0.63153,0.14468,-2.1311
1.9284e+05,5.6851,153.62,3,115.22,0.57528,0.15109,-2.0571
1.929e+05,5.7977,162.89,3,122.17,0.51735,0.1579,-1.9821
1.9296e+05,5.9104,172.58,3,129.43,0.45763,0.16518,-1.9063
1.9302e+05,6.023,182.72,3,137.04,0.396,0.17296,-1.8298
1.9308e+05,6.1356,193.35,3,145.01,0.33235,0.18132,-1.7526
1.9314e+05,6.2483,204.49,3,153.37,0.26655,0.1903,-1.6749
1.932e+05,6.3609,216.2,3,162.15,0.19851,0.19993,-1.5966
1.9326e+05,6.4736,228.5,3,171.37,0.1281,0.21026,-1.5177
1.9332e+05,6.5862,241.44,3,181.08,0.055235,0.2213,-1.4383
1.9338e+05,6.6989,255.07,3,191.3,-0.020356,0.23311,-1.358
1.9344e+05,6.8115,269.43,3,202.07,-0.099069,0.24578,-1.2766
1.935e+05,6.9242,284.57,3,213.43,-0.18041,0.25908,-1.1936
1.9356e+05,7.0368,300.53,3,225.4,-0.26432,0.27287,-1.1086
1.9362e+05,7.1494,317.33,3,237.99,-0.35067,0.28698,-1.0206
1.9368e+05,7.2621,334.97,3,251.23,-0.43918,0.30112,-0.92838
1.9374e+05,7.3747,353.45,3,265.09,-0.52947,0.31493,-0.83064
1.938e+05,7.4874,372.74,3,279.56,-0.62095,0.32791,-0.72558
1.9386e+05,7.5698,392.75,3,294.56,-0.68597,0.33577,-0.64269
1.9392e+05,7.5591,412.74,3,309.55,-0.6666,0.33016,-0.64779
1.9398e+05,7.5484,432.32,3,324.24,-0.64435,0.32218,-0.64438
1.9404e+05,7.5377,451.35,3,338.51,-0.61889,0.31163,-0.63203
1.941e+05,7.5269,469.66,3,352.25,-0.59009,0.2985,-0.6108
1.9416e+05,7.5162,487.12,3,365.34,-0.55809,0.28291,-0.58127
1.9422e+05,7.5055,503.57,3,377.68,-0.52322,0.26516,-0.54451
1.9428e+05,7.4948,518.9,3,389.18,-0.48607,0.24569,-0.50202
1.9434e+05,7.4841,533.03,3,399.77,-0.44735,0.22505,-0.45559
1.944e+05,7.4734,545.9,3,409.42,-0.40784,0.2038,-0.40711
1.9446e+05,7.4627,557.48,3,418.11,-0.36833,0.18252,-0.35844
1.9452e+05,7.452,567.81,3,425.86,-0.32956,0.16172,-0.31123
1.9458e+05,7.4413,576.91,3,432.68,-0.29212,0.14185,-0.26687
1.9464e+05,7.4306,584.85,3,438.64,-0.25649,0.12323,-0.2264
1.947e+05,7.4199,591.73,3,443.79,-0.22297,0.10608,-0.19052
1.9476e+05,7.4092,597.62,3,448.21,-0.19174,0.090514,-0.1596
1.9482e+05,7.3985,602.62,3,451.96,-0.16286,0.076582,-0.13376
1.9488e+05,7.3878,606.84,3,455.13,-0.13629,0.064248,-0.1129
1.9494e+05,7.3771,610.36,3,457.77,-0.11191,0.053434,-0.096776
1.95e+05,7.3664,613.28,3,459.96,-0.089573,0.04403,-0.085033
1.9506e+05,7.3557,615.67,3,461.75,-0.069087,0.035907,-0.077269
1.9512e+05,7.345,617.61,3,463.21,-0.050263,0.028932,-0.073064
1.9518e+05,7.3343,619.16,3,464.37,-0.03291,0.022969,-0.071997
1.9524e+05,7.3236,620.38,3,465.29,-0.016842,0.017892,-0.073668
1.953e+05,7.3129,621.32,3,465.99,-0.0018893,0.013581,-0.077707
1.9536e+05,7.3022,622.03,3,466.52,0.011989,0.0099655,-0.083771
1.9542e+05,7.2915,622.53,3,466.9,0.025042,0.006912,-0.091556
1.9548e+05,7.2808,622.87,3,467.15,0.037408,0.0043304,-0.1008
1.9554e+05,7.2701,623.06,3,467.29,0.049192,0.0021484,-0.11127
1.956e+05,7.2594,623.13,3,467.35,0.060475,0.00030872,-0.1228
1.9566e+05,7.24,623.07,3,467.3,0.080168,-0.0025027,-0.14532
1.9572e+05,7.2176,622.84,3,467.13,0.10221,-0.0052849,-0.1727
1.9578e+05,7.1952,622.45,3,466.83,0.12363,-0.0076515,-0.20135
1.9584e+05,7.1728,621.92,3,466.44,0.14453,-0.0096692,-0.23104
1.959e+05,7.1504,621.29,3,465.97,0.16499,-0.011397,-0.2616
1.9596e+05,7.1281,620.56,3,465.42,0.18509,-0.012882,-0.29288
1.9602e+05,7.1057,619.75,3,464.81,0.20487,-0.014166,-0.32474
1.9608e+05,7.0833,618.87,3,464.15,0.22438,-0.015282,-0.35708
1.9614e+05,7.0609,617.92,3,463.44,0.24368,-0.016259,-0.3898
1.962e+05,7.0385,616.92,3,462.69,0.26278,-0.017121,-0.42283
1.9626e+05,7.0161,615.87,3,461.9,0.28172,-0.017889,-0.45611
1.9632e+05,6.9938,614.77,3,461.08,0.30053,-0.018578,-0.48959
1.9638e+05,6.9714,613.64,3,460.23,0.31921,-0.019203,-0.52321
1.9644e+05,6.949,612.47,3,459.35,0.3378,-0.019775,-0.55694
1.965e+05,6.9266,611.27,3,458.45,0.35629,-0.020304,-0.59076
1.9656e+05,6.9042,610.03,3,457.52,0.3747,-0.020797,-0.62462
1.9662e+05,6.8818,608.77,3,456.58,0.39305,-0.021262,-0.65852
1.9668e+05,6.8594,607.48,3,455.61,0.41133,-0.021704,-0.69243
1.9674e+05,6.8371,606.17,3,454.63,0.42955,-0.022128,-0.72634
1.968e+05,6.8147,604.83,3,453.62,0.44773,-0.022538,-0.76023
1.9686e+05,6.7923,603.46,3,452.6,0.46586,-0.022937,-0.79409
1.9692e+05,6.7699,602.07,3,451.56,0.48394,-0.023328,-0.82791
1.9698e+05,6.7475,600.66,3,450.5,0.50198,-0.023714,-0.86168
1.9704e+05,6.7251,599.23,3,449.42,0.51998,-0.024096,-0.89539
1.971e+05,6.7027,597.77,3,448.33,0.53794,-0.024476,-0.92903
1.9716e+05,6.6804,596.29,3,447.22,0.55587,-0.024855,-0.96261
1.9722e+05,6.658,594.79,3,446.09,0.57376,-0.025236,-0.99611
1.9728e+05,6.6356,593.26,3,444.95,0.59162,-0.025618,-1.0295
1.9734e+05,6.6132,591.72,3,443.79,0.60944,-0.026004,-1.0628
1.974e+05,6.5939,590.15,3,442.61,0.624,-0.02585,-1.0929
1.9746e+05,6.5798,588.63,3,441.47,0.63321,-0.02488,-1.1171
1.9752e+05,6.5657,587.16,3,440.37,0.64266,-0.024082,-1.1408
1.9758e+05,6.5516,585.73,3,439.3,0.65232,-0.023424,-1.1641
1.9764e+05,6.5376,584.34,3,438.26,0.66214,-0.022886,-1.187
1.977e+05,6.5235,582.98,3,437.24,0.6721,-0.02245,-1.2095
1.9776e+05,6.5094,581.65,3,436.24,0.68218,-0.022102,-1.2318
1.9782e+05,6.4953,580.33,3,435.25,0.69237,-0.021829,-1.2538
1.9788e+05,6.4812,579.03,3,434.27,0.70263,-0.021621,-1.2755
1.9794e+05,6.4672,577.74,3,433.3,0.71296,-0.021468,-1.2971
1.98e+05,6.4531,576.45,3,432.34,0.72334,-0.021365,-1.3185
1.9806e+05,6.439,575.17,3,431.38,0.73378,-0.021303,-1.3397
1.9812e+05,6.4249,573.89,3,430.42,0.74424,-0.021279,-1.3608
1.9818e+05,6.4108,572.62,3,429.46,0.75474,-0.021286,-1.3818
1.9824e+05,6.3968,571.34,3,428.5,0.76526,-0.021322,-1.4026
1.983e+05,6.3827,570.06,3,427.54,0.77579,-0.021383,-1.4233
1.9836e+05,6.3686,568.77,3,426.58,0.78634,-0.021466,-1.4439
1.9842e+05,6.3545,567.48,3,425.61,0.79689,-0.021569,-1.4644
1.9848e+05,6.3405,566.18,3,424.64,0.80745,-0.02169,-1.4848
1.9854e+05,6.3264,564.88,3,423.66,0.81801,-0.021826,-1.5051
1.986e+05,6.3123,563.57,3,422.67,0.82856,-0.021976,-1.5253
1.9866e+05,6.2982,562.24,3,421.68,0.83911,-0.02214,-1.5454
1.9872e+05,6.2841,560.91,3,420.68,0.84965,-0.022315,-1.5654
1.9878e+05,6.2701,559.56,3,419.67,0.86018,-0.022502,-1.5853
1.9884e+05,6.256,558.21,3,418.66,0.8707,-0.022698,-1.6052
1.989e+05,6.2419,556.84,3,417.63,0.8812,-0.022904,-1.625
1.9896e+05,6.2278,555.46,3,416.59,0.89169,-0.023119,-1.6447
1.9902e+05,6.2137,554.07,3,415.55,0.90216,-0.023343,-1.6643
1.9908e+05,6.1997,552.66,3,414.49,0.91262,-0.023574,-1.6838
1.9914e+05,6.1856,551.24,3,413.43,0.92305,-0.023813,-1.7032
1.992e+05,6.1715,549.8,3,412.35,0.93347,-0.02406,-1.7226
1.9926e+05,6.1574,548.35,3,411.26,0.94387,-0.024314,-1.7418
1.9932e+05,6.1433,546.88,3,410.16,0.95424,-0.024575,-1.761
1.9938e+05,6.1293,545.4,3,409.05,0.96459,-0.024843,-1.7801
1.9944e+05,6.1152,543.9,3,407.93,0.97491,-0.025118,-1.7991
1.995e+05,6.1011,542.39,3,406.79,0.98521,-0.0254,-1.818
1.9956e+05,6.087,540.85,3,405.64,0.99549,-0.025689,-1.8368
1.9962e+05,6.0729,539.3,3,404.48,1.0057,-0.025985,-1.8556
1.9968e+05,6.0589,537.73,3,403.3,1.016,-0.026288,-1.8742
1.9974e+05,6.0448,536.15,3,402.11,1.0262,-0.026597,-1.8927
1.998e+05,6.0307,534.54,3,400.91,1.0363,-0.026914,-1.9112
1.9986e+05,6.0166,532.92,3,399.69,1.0465,-0.027238,-1.9295
1.9992e+05,6.0025,531.27,3,398.46,1.0566,-0.027569,-1.9477
1.9998e+05,5.9885,529.61,3,397.21,1.0666,-0.027907,-1.9658
2.0004e+05,5.9744,527.93,3,395.94,1.0767,-0.028253,-1.9838
2.001e+05,5.9603,526.22,3,394.66,1.0867,-0.028606,-2.0017
2.0016e+05,5.9462,524.49,3,393.37,1.0967,-0.028968,-2.0195
2.0022e+05,5.9321,522.74,3,392.06,1.1066,-0.029337,-2.0372
2.0028e+05,5.9181,520.97,3,390.73,1.1165,-0.029714,-2.0547
2.0034e+05,5.904,519.18,3,389.38,1.1264,-0.0301,-2.0722
2.004e+05,5.8899,517.36,3,388.02,1.1362,-0.030494,-2.0895
2.0046e+05,5.8758,515.52,3,386.64,1.146,-0.030897,-2.1066
2.0052e+05,5.8618,513.65,3,385.24,1.1558,-0.031309,-2.1237
2.0058e+05,5.8477,511.76,3,383.82,1.1655,-0.031731,-2.1406
2.0064e+05,5.8336,509.84,3,382.38,1.1752,-0.032162,-2.1573
2.007e+05,5.8195,507.9,3,380.93,1.1848,-0.032602,-2.174
2.0076e+05,5.8054,505.93,3,379.45,1.1944,-0.033053,-2.1904
2.0082e+05,5.7914,503.93,3,377.95,1.2039,-0.033514,-2.2068
2.0088e+05,5.7773,501.91,3,376.43,1.2134,-0.033986,-2.223
2.0094e+05,5.7632,499.85,3,374.89,1.2229,-0.034468,-2.239
2.01e+05,5.7491,497.77,3,373.33,1.2323,-0.034962,-2.2548
2.0106e+05,5.735,495.66,3,371.74,1.2417,-0.035467,-2.2705
2.0112e+05,5.721,493.52,3,370.14,1.251,-0.035984,-2.2861
2.0118e+05,5.7069,491.34,3,368.51,1.2602,-0.036513,-2.3014
2.0124e+05,5.6928,489.13,3,366.85,1.2695,-0.037055,-2.3166
2.013e+05,5.6787,486.89,3,365.17,1.2786,-0.037609,-2.3316
2.0136e+05,5.6646,484.62,3,363.47,1.2877,-0.038177,-2.3464
2.0142e+05,5.6506,482.31,3,361.73,1.2968,-0.038758,-2.361
2.0148e+05,5.6365,479.97,3,359.98,1.3058,-0.039353,-2.3754
2.0154e+05,5.6224,477.59,3,358.19,1.3147,-0.039962,-2.3896
2.016e+05,5.6083,475.17,3,356.38,1.3235,-0.040586,-2.4036
2.0166e+05,5.5942,472.72,3,354.54,1.3323,-0.041225,-2.4173
2.0172e+05,5.5802,470.23,3,352.67,1.3411,-0.041879,-2.4309
2.0178e+05,5.5661,467.69,3,350.77,1.3498,-0.042549,-2.4442
2.0184e+05,5.552,465.12,3,348.84,1.3584,-0.043236,-2.4573
2.019e+05,5.5379,462.5,3,346.88,1.3669,-0.043938,-2.4702
2.0196e+05,5.5238,459.85,3,344.88,1.3754,-0.044658,-2.4828
2.0202e+05,5.5098,457.14,3,342.86,1.3837,-0.045394,-2.4951
2.0208e+05,5.4957,454.4,3,340.8,1.392,-0.046149,-2.5072
2.0214e+05,5.4816,451.61,3,338.7,1.4003,-0.046921,-2.519
2.022e+05,5.4675,448.77,3,336.58,1.4084,-0.047711,-2.5305
2.0226e+05,5.4534,445.88,3,334.41,1.4165,-0.04852,-2.5418
2.0232e+05,5.4394,442.95,3,332.21,1.4244,-0.049347,-2.5528
2.0238e+05,5.4253,439.96,3,329.97,1.4323,-0.050194,-2.5634
2.0244e+05,5.4112,436.92,3,327.69,1.4401,-0.05106,-2.5738
2.025e+05,5.3971,433.83,3,325.37,1.4478,-0.051945,-2.5838
2.0256e+05,5.383,430.69,3,323.02,1.4553,-0.052849,-2.5936
2.0262e+05,5.369,427.49,3,320.62,1.4628,-0.053773,-2.603
2.0268e+05,5.3549,424.24,3,318.18,1.4702,-0.054716,-2.612
2.0274e+05,5.3408,420.92,3,315.69,1.4774,-0.055679,-2.6207
2.028e+05,5.3267,417.55,3,313.17,1.4845,-0.056661,-2.6291
2.0286e+05,5.3127,414.12,3,310.59,1.4915,-0.057661,-2.6371
2.0292e+05,5.2986,410.63,3,307.98,1.4984,-0.058681,-2.6447
2.0298e+05,5.2845,407.08,3,305.31,1.5052,-0.059718,-2.652
2.0304e+05,5.2704,403.47,3,302.6,1.5118,-0.060772,-2.6589
2.031e+05,5.2563,399.79,3,299.84,1.5182,-0.061843,-2.6654
2.0316e+05,5.2472,396.07,3,297.05,1.5196,-0.06183,-2.6681
2.0322e+05,5.2412,392.38,3,294.28,1.5178,-0.061177,-2.6685
2.0328e+05,5.2353,388.73,3,291.54,1.5161,-0.060591,-2.6687
2.0334e+05,5.2293,385.11,3,288.83,1.5145,-0.060066,-2.6687
2.034e+05,5.2233,381.52,3,286.14,1.513,-0.059597,-2.6685
2.0346e+05,5.2173,377.95,3,283.47,1.5116,-0.059177,-2.6681
2.0352e+05,5.2114,374.41,3,280.81,1.5102,-0.058803,-2.6675
2.0358e+05,5.2054,370.9,3,278.17,1.5088,-0.05847,-2.6668
2.0364e+05,5.1994,367.4,3,275.55,1.5074,-0.058173,-2.6659
2.037e+05,5.1934,363.92,3,272.94,1.5061,-0.057908,-2.6648
2.0376e+05,5.1875,360.45,3,270.34,1.5048,-0.057671,-2.6636
2.0382e+05,5.1815,356.99,3,267.75,1.5035,-0.05746,-2.6623
2.0388e+05,5.1755,353.55,3,265.16,1.5022,-0.057271,-2.6608
2.0394e+05,5.1696,350.12,3,262.59,1.5009,-0.057101,-2.6592
2.04e+05,5.1636,346.7,3,260.02,1.4996,-0.056946,-2.6575
2.0406e+05,5.1576,343.29,3,257.47,1.4982,-0.056803,-2.6556
2.0412e+05,5.1516,339.88,3,254.91,1.4969,-0.056671,-2.6537
2.0418e+05,5.1457,336.49,3,252.37,1.4955,-0.056546,-2.6516
2.0424e+05,5.1397,333.1,3,249.82,1.494,-0.056426,-2.6495
2.043e+05,5.1337,329.72,3,247.29,1.4926,-0.056308,-2.6473
2.0436e+05,5.1277,326.34,3,244.76,1.4911,-0.05619,-2.645
2.0442e+05,5.1218,322.97,3,242.23,1.4895,-0.05607,-2.6426
2.0448e+05,5.1158,319.61,3,239.71,1.4879,-0.055945,-2.6401
2.0454e+05,5.1098,316.26,3,237.19,1.4863,-0.055814,-2.6376
2.046e+05,5.1039,312.91,3,234.69,1.4846,-0.055673,-2.6351
2.0466e+05,5.0979,309.58,3,232.18,1.4828,-0.055523,-2.6325
2.0472e+05,5.0919,306.25,3,229.69,1.481,-0.05536,-2.6299
2.0478e+05,5.0859,302.94,3,227.2,1.4792,-0.055183,-2.6272
2.0484e+05,5.08,299.63,3,224.72,1.4772,-0.054989,-2.6245
2.049e+05,5.074,296.34,3,222.25,1.4753,-0.054779,-2.6219
2.0496e+05,5.068,293.06,3,219.79,1.4732,-0.05455,-2.6192
2.0502e+05,5.0621,289.79,3,217.34,1.4712,-0.054301,-2.6165
2.0508e+05,5.0561,286.54,3,214.91,1.469,-0.05403,-2.6138
2.0514e+05,5.0501,283.31,3,212.48,1.4668,-0.053737,-2.6112
2.052e+05,5.0441,280.09,3,210.07,1.4646,-0.053421,-2.6086
2.0526e+05,5.0382,276.9,3,207.67,1.4623,-0.05308,-2.606
2.0532e+05,5.0322,273.72,3,205.29,1.4599,-0.052715,-2.6035
2.0538e+05,5.0262,270.57,3,202.93,1.4575,-0.052325,-2.6011
2.0544e+05,5.0202,267.45,3,200.58,1.4551,-0.051909,-2.5987
2.055e+05,5.0143,264.34,3,198.26,1.4526,-0.051468,-2.5963
2.0556e+05,5.0083,261.27,3,195.95,1.45,-0.051001,-2.5941
2.0562e+05,5.0023,258.22,3,193.67,1.4475,-0.050508,-2.5919
2.0568e+05,4.9964,255.21,3,191.41,1.4449,-0.04999,-2.5898
2.0574e+05,4.9904,252.23,3,189.17,1.4423,-0.049447,-2.5879
2.058e+05,4.9844,249.28,3,186.96,1.4396,-0.04888,-2.586
2.0586e+05,4.9784,246.36,3,184.77,1.437,-0.04829,-2.5842
2.0592e+05,4.9725,243.48,3,182.61,1.4343,-0.047677,-2.5826
2.0598e+05,4.9665,240.64,3,180.48,1.4316,-0.047042,-2.581
2.0604e+05,4.9605,237.84,3,178.38,1.429,-0.046387,-2.5796
2.061e+05,4.9545,235.07,3,176.31,1.4263,-0.045712,-2.5783
2.0616e+05,4.9486,232.35,3,174.26,1.4236,-0.04502,-2.5771
2.0622e+05,4.9426,229.67,3,172.25,1.421,-0.044312,-2.5761
2.0628e+05,4.9366,227.04,3,170.28,1.4184,-0.043589,-2.5752
2.0634e+05,4.9307,224.44,3,168.33,1.4157,-0.042853,-2.5744
2.064e+05,4.9247,221.89,3,166.42,1.4132,-0.042105,-2.5737
2.0646e+05,4.9187,219.39,3,164.54,1.4106,-0.041347,-2.5732
2.0652e+05,4.9127,216.93,3,162.7,1.4081,-0.040582,-2.5728
2.0658e+05,4.9068,214.52,3,160.89,1.4057,-0.03981,-2.5725
2.0664e+05,4.9008,212.15,3,159.12,1.4033,-0.039033,-2.5723
2.067e+05,4.8948,209.84,3,157.38,1.4009,-0.038254,-2.5723
2.0676e+05,4.8888,207.56,3,155.67,1.3986,-0.037474,-2.5724
2.0682e+05,4.8829,205.34,3,154,1.3964,-0.036694,-2.5726
2.0688e+05,4.8769,203.16,3,152.37,1.3942,-0.035916,-2.573
2.0694e+05,4.8737,201.04,3,150.78,1.3898,-0.034614,-2.572
2.07e+05,4.8711,199.01,3,149.26,1.3851,-0.033231,-2.5709
2.0706e+05,4.8685,197.05,3,147.79,1.3806,-0.031893,-2.5699
2.0712e+05,4.8659,195.18,3,146.38,1.3764,-0.030601,-2.5691
2.0718e+05,4.8633,193.38,3,145.04,1.3723,-0.029354,-2.5684
2.0724e+05,4.8607,191.66,3,143.74,1.3684,-0.028153,-2.5679
2.073e+05,4.8581,190,3,142.5,1.3647,-0.026998,-2.5675
2.0736e+05,4.8556,188.41,3,141.31,1.3612,-0.025889,-2.5672
2.0742e+05,4.853,186.89,3,140.17,1.358,-0.024826,-2.5669
2.0748e+05,4.8504,185.43,3,139.08,1.3548,-0.023808,-2.5668
2.0754e+05,4.8478,184.03,3,138.03,1.3519,-0.022834,-2.5668
2.076e+05,4.8452,182.69,3,137.02,1.3492,-0.021903,-2.5669
2.0766e+05,4.8426,181.41,3,136.05,1.3466,-0.021015,-2.567
2.0772e+05,4.84,180.17,3,135.13,1.3441,-0.020168,-2.5673
2.0778e+05,4.8374,178.98,3,134.24,1.3419,-0.019361,-2.5676
2.0784e+05,4.8348,177.85,3,133.38,1.3397,-0.018594,-2.5679
2.079e+05,4.8322,176.75,3,132.56,1.3378,-0.017865,-2.5683
2.0796e+05,4.8297,175.7,3,131.78,1.3359,-0.017173,-2.5688
2.0802e+05,4.8271,174.69,3,131.02,1.3342,-0.016516,-2.5693
2.0808e+05,4.8245,173.72,3,130.29,1.3326,-0.015893,-2.5699
2.0814e+05,4.8219,172.78,3,129.59,1.3311,-0.015303,-2.5705
2.082e+05,4.8193,171.88,3,128.91,1.3298,-0.014744,-2.5711
2.0826e+05,4.8167,171.01,3,128.26,1.3285,-0.014216,-2.5718
2.0832e+05,4.8141,170.18,3,127.63,1.3274,-0.013716,-2.5725
2.0838e+05,4.8115,169.37,3,127.03,1.3264,-0.013245,-2.5733
2.0844e+05,4.8089,168.59,3,126.44,1.3254,-0.012799,-2.574
2.085e+05,4.8063,167.83,3,125.87,1.3246,-0.012378,-2.5748
2.0856e+05,4.8037,167.1,3,125.33,1.3238,-0.011981,-2.5757
2.0862e+05,4.8012,166.39,3,124.79,1.3231,-0.011607,-2.5765
2.0868e+05,4.7986,165.71,3,124.28,1.3225,-0.011254,-2.5774
2.0874e+05,4.796,165.04,3,123.78,1.3219,-0.010922,-2.5783
2.088e+05,4.7934,164.4,3,123.3,1.3214,-0.010609,-2.5792
2.0886e+05,4.7908,163.77,3,122.83,1.321,-0.010314,-2.5801
2.0892e+05,4.7882,163.16,3,122.37,1.3206,-0.010037,-2.5811
2.0898e+05,4.7856,162.56,3,121.92,1.3203,-0.0097757,-2.582
2.0904e+05,4.783,161.98,3,121.49,1.3201,-0.0095299,-2.583
2.091e+05,4.7804,161.42,3,121.06,1.3199,-0.0092987,-2.584
2.0916e+05,4.7778,160.87,3,120.65,1.3197,-0.0090812,-2.5849
2.0922e+05,4.7753,160.33,3,120.25,1.3196,-0.0088765,-2.5859
2.0928e+05,4.7727,159.8,3,119.85,1.3195,-0.008684,-2.587
2.0934e+05,4.7701,159.29,3,119.47,1.3195,-0.008503,-2.588
